,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
22468,esea_match_13781927.dem18,23.01800000000003,Terrorist,,500.7948765061415,461.66793216604367,2,CounterTerrorist
26479,esea_match_13782300.dem3,23.123700000000042,Terrorist,,551.7402441021642,660.0416321070234,5,Terrorist
27341,esea_match_13782380.dem3,27.411200000000008,Terrorist,,508.9518780269059,551.3026228605154,13,Terrorist
42076,esea_match_13783687.dem3,40.973900000000015,Terrorist,,398.4386196139598,192.7573127680505,-1,Terrorist
6663,esea_match_13780422.dem25,24.965000000000146,Terrorist,,448.0139953987132,821.8930615778083,3,Terrorist
31983,esea_match_13782809.dem14,33.312000000000126,Terrorist,,260.22776837590175,190.1687060397403,-1,Terrorist
1386,esea_match_13779945.dem4,26.258100000000013,Terrorist,,506.1962419185026,522.1728749163879,18,CounterTerrorist
4966,esea_match_13780262.dem13,65.4729999999995,Terrorist,,467.6252824332228,405.7619843399567,6,Terrorist
26901,esea_match_13782331.dem17,17.989000000000033,Terrorist,,590.3878887892376,439.40039441274837,1,CounterTerrorist
37660,esea_match_13783282.dem27,27.16800000000012,Terrorist,,509.1477137843634,662.1812945111155,4,Terrorist
28455,esea_match_13782485.dem2,25.418800000000005,Terrorist,,409.9817289920062,465.2675651386976,0,CounterTerrorist
13763,esea_match_13781098.dem22,156.67100000000028,Terrorist,,150.909130044843,236.6249650993508,-1,Terrorist
6444,esea_match_13780400.dem20,55.98500000000013,Terrorist,,474.662232793917,808.7978280542986,3,CounterTerrorist
27561,esea_match_13782397.dem13,54.30399999999986,Terrorist,,496.03079087541437,383.98327916584697,6,CounterTerrorist
19711,esea_match_13781709.dem13,22.201999999999998,Terrorist,,458.5923007213882,826.3651796183357,3,Terrorist
41010,esea_match_13783582.dem18,17.4699999999998,Terrorist,,609.3877905244686,440.06793846153846,1,Terrorist
31471,esea_match_13782765.dem4,100.64260000000002,Terrorist,,257.3126925326574,191.2211717489671,15,CounterTerrorist
45110,esea_match_13784044.dem4,46.190300000000036,Terrorist,,525.5658537726653,659.7328003147747,4,CounterTerrorist
1774,esea_match_13779981.dem20,17.08699999999999,Terrorist,,411.56734178202373,474.6471472752312,0,Terrorist
14132,esea_match_13781136.dem18,19.097999999999956,Terrorist,,588.7866434782609,436.2963024985245,1,Terrorist
4400,esea_match_13780203.dem21,24.554999999999836,Terrorist,,552.544310703841,663.2197993311037,5,Terrorist
1304,esea_match_13779939.dem15,18.037000000000035,Terrorist,,594.6033787482941,439.46445736769624,1,CounterTerrorist
6797,esea_match_13780445.dem5,81.58359999999999,Terrorist,,552.1632605186196,662.1387873303167,5,CounterTerrorist
49975,esea_match_13784490.dem3,28.6789,Terrorist,,551.7257096510041,661.0926271886681,5,Terrorist
20696,esea_match_13781797.dem8,24.47939999999994,Terrorist,,471.5767165529343,816.5000889238638,3,Terrorist
25467,esea_match_13782219.dem11,17.740299999999934,Terrorist,,593.9399449405342,438.33159063545156,1,CounterTerrorist
23299,esea_match_13782007.dem22,40.40099999999984,Terrorist,,417.39829206472996,477.1142761361401,0,Terrorist
2110,esea_match_13779998.dem7,26.156399999999962,Terrorist,,723.6556889842075,385.5921658862876,-1,CounterTerrorist
39200,esea_match_13783431.dem21,19.102000000000317,Terrorist,,599.3148768180932,435.06278843202836,1,CounterTerrorist
44294,esea_match_13783922.dem11,47.402000000000044,Terrorist,,295.0803041528563,286.82125170175095,-1,Terrorist
20502,esea_match_13781785.dem26,56.19200000000092,Terrorist,,416.975435367518,637.2257517214243,-1,CounterTerrorist
7578,esea_match_13780508.dem4,18.830899999999986,Terrorist,,412.0608742444922,468.7681019870155,0,Terrorist
15897,esea_match_13781343.dem11,37.297000000000025,Terrorist,,458.3422003509456,824.2337769034035,3,Terrorist
16197,esea_match_13781367.dem23,23.284999999999854,Terrorist,,423.3124960031195,455.9959230375763,0,CounterTerrorist
37643,esea_match_13783282.dem15,43.73199999999997,Terrorist,,509.7898450380191,664.3521825693488,4,CounterTerrorist
4168,esea_match_13780187.dem14,34.52999999999997,Terrorist,,446.9122320920257,457.479786267952,-1,Terrorist
6815,esea_match_13780445.dem14,22.679000000000087,Terrorist,,609.991209826477,660.3198426126303,-1,Terrorist
22035,esea_match_13781907.dem5,24.367200000000025,Terrorist,,691.2142150126731,662.969188274641,-1,Terrorist
40070,esea_match_13783496.dem25,21.51800000000003,Terrorist,,642.2710079937609,338.8487113909109,12,Terrorist
15546,esea_match_13781302.dem27,73.44700000000012,Terrorist,,169.10774030025348,433.05262183749755,-1,CounterTerrorist
32680,esea_match_13782861.dem13,22.550000000000182,Terrorist,,551.6113506726457,661.8722612630336,5,CounterTerrorist
27385,esea_match_13782384.dem2,51.35249999999999,Terrorist,,552.0221485669722,663.4714176667322,5,Terrorist
2068,esea_match_13779994.dem26,39.68900000000076,Terrorist,,450.70396693312534,827.6355601023018,3,CounterTerrorist
5171,esea_match_13780284.dem27,29.94900000000007,Terrorist,,481.7700984987327,492.9715497147354,-1,Terrorist
49733,esea_match_13784460.dem15,27.743999999999915,Terrorist,,642.2710079937609,338.8487113909109,12,CounterTerrorist
28811,esea_match_13782511.dem4,25.476099999999974,Terrorist,,352.02141236108406,766.5221200078695,-1,CounterTerrorist
32088,esea_match_13782819.dem28,26.44399999999996,Terrorist,,551.178511522714,661.9985740704309,5,CounterTerrorist
40487,esea_match_13783537.dem19,29.769000000000005,Terrorist,,466.7531754338077,825.0301318119222,3,Terrorist
33718,esea_match_13782932.dem26,31.349000000000615,Terrorist,,638.2590023474361,712.7843808774346,-1,CounterTerrorist
8807,esea_match_13780618.dem5,17.809300000000007,Terrorist,,595.562173367128,439.71591453865835,1,Terrorist
33036,esea_match_13782893.dem6,59.8347,Terrorist,,497.2657600311952,372.11501239425536,6,Terrorist
42043,esea_match_13783679.dem27,40.83100000000013,Terrorist,,291.4688524078768,334.63851010820383,-1,CounterTerrorist
29390,esea_match_13782583.dem9,46.455999999999904,Terrorist,,489.0125077013063,317.22206507967735,-1,CounterTerrorist
37661,esea_match_13783282.dem28,31.42300000000023,Terrorist,,464.9410408266719,634.8890655124926,8,Terrorist
13854,esea_match_13781101.dem6,17.866199999999992,Terrorist,,642.2710079937609,338.8487113909109,12,Terrorist
25245,esea_match_13782176.dem5,35.91750000000002,Terrorist,,517.9622395008774,690.1389321266968,-1,Terrorist
41494,esea_match_13783612.dem14,31.27599999999984,Terrorist,,232.66701501267306,189.1093303954358,15,Terrorist
37327,esea_match_13783270.dem10,31.931600000000003,Terrorist,,432.34821290699944,832.7781231556169,3,Terrorist
34594,esea_match_13783007.dem15,63.71199999999999,Terrorist,,513.9550234353675,660.7898390714145,4,CounterTerrorist
48854,esea_match_13784370.dem18,30.078000000000202,Terrorist,,412.3142288945213,464.3099448357269,0,Terrorist
35291,esea_match_13783054.dem20,71.62199999999984,Terrorist,,684.982569077793,625.2745858744836,-1,CounterTerrorist
4833,esea_match_13780250.dem10,24.811800000000062,Terrorist,,484.389873425619,815.253883139878,3,CounterTerrorist
10799,esea_match_13780820.dem4,39.8184,Terrorist,,510.205753948138,524.1619692307693,18,Terrorist
27742,esea_match_13782417.dem4,35.03769999999997,Terrorist,,651.4474455371418,820.1571166633878,-1,Terrorist
24951,esea_match_13782150.dem16,39.73299999999995,Terrorist,,510.1691582764672,673.6848254967539,4,CounterTerrorist
39411,esea_match_13783446.dem7,18.035300000000007,Terrorist,,595.0263153051277,440.99703261853233,1,CounterTerrorist
48508,esea_match_13784345.dem24,17.629999999999654,Terrorist,,628.5429433573796,430.5671000590203,14,Terrorist
3834,esea_match_13780161.dem10,47.08990000000006,Terrorist,,502.9957677519984,658.0369451111549,4,Terrorist
43980,esea_match_13783900.dem23,37.184999999999945,Terrorist,,256.0846511990641,321.2840432185717,-1,CounterTerrorist
15255,esea_match_13781286.dem6,28.943300000000022,Terrorist,,515.6780347046208,467.42914593743853,2,CounterTerrorist
12417,esea_match_13780957.dem6,43.18709999999999,Terrorist,,457.83179754338073,814.1329828841235,3,Terrorist
30372,esea_match_13782667.dem15,42.778999999999996,Terrorist,,550.7008511600702,661.6544875073776,5,CounterTerrorist
15579,esea_match_13781303.dem8,47.34539999999993,Terrorist,,413.93577851433025,464.6205494393075,0,Terrorist
1886,esea_match_13779988.dem16,40.422000000000025,Terrorist,,167.74234041723537,233.71141011213854,11,Terrorist
18673,esea_match_13781590.dem25,38.185000000000855,Terrorist,,411.18002261649445,468.3457901239426,0,CounterTerrorist
33012,esea_match_13782892.dem14,28.139999999999873,Terrorist,,409.7579224020277,454.5193726539445,0,CounterTerrorist
30964,esea_match_13782730.dem7,31.48739999999998,Terrorist,,496.72073807759796,680.3195719063546,4,CounterTerrorist
22576,esea_match_13781932.dem7,20.38040000000001,Terrorist,,494.4227774614934,471.2029374778674,2,CounterTerrorist
11020,esea_match_13780846.dem28,30.983999999999924,Terrorist,,464.7737948138039,218.91508353334643,-1,Terrorist
19773,esea_match_13781714.dem19,115.82100000000014,Terrorist,,595.1431898615715,766.2831933897305,-1,CounterTerrorist
33635,esea_match_13782929.dem8,43.85039999999992,Terrorist,,550.2554740495224,459.02114499311426,-1,CounterTerrorist
4207,esea_match_13780192.dem6,25.966100000000097,Terrorist,,479.81146141548066,401.3113817824119,6,Terrorist
24916,esea_match_13782150.dem4,17.34820000000002,Terrorist,,596.2664753363229,440.7100789297658,1,Terrorist
28184,esea_match_13782462.dem3,28.097200000000043,Terrorist,,416.7596147397154,453.99917340153445,0,Terrorist
387,esea_match_13779833.dem26,58.996000000000095,Terrorist,,419.0268294014428,456.15720857761164,0,Terrorist
41422,esea_match_13783610.dem6,18.09590000000003,Terrorist,,580.3381144082667,429.15386724375367,1,Terrorist
38301,esea_match_13783338.dem19,48.97400000000016,Terrorist,,228.54765607330862,265.5638940783002,-1,Terrorist
16581,esea_match_13781406.dem15,29.270999999999958,Terrorist,,418.28832754922985,457.7429480228212,0,Terrorist
31461,esea_match_13782762.dem27,66.07199999999966,Terrorist,,486.2638393449016,453.449763053315,-1,CounterTerrorist
14292,esea_match_13781141.dem8,48.41829999999993,Terrorist,,482.23156732306495,342.0884636631911,6,CounterTerrorist
28433,esea_match_13782479.dem15,42.21300000000042,Terrorist,,311.13029128485084,444.29627479834744,-1,CounterTerrorist
45760,esea_match_13784105.dem5,25.72980000000001,Terrorist,,459.1893312536557,823.2738398583515,3,CounterTerrorist
2698,esea_match_13780042.dem35,50.24299999999994,Terrorist,,592.9000928056151,657.9025740704308,9,CounterTerrorist
6776,esea_match_13780437.dem20,39.28600000000006,Terrorist,,476.55300916357965,809.8550682667716,3,Terrorist
3350,esea_match_13780106.dem9,18.916500000000042,Terrorist,,413.12380581009944,468.1349867401141,0,CounterTerrorist
11950,esea_match_13780926.dem13,21.841000000000122,Terrorist,,466.6974533827257,823.0486122368679,3,CounterTerrorist
5095,esea_match_13780266.dem33,28.996999999999844,Terrorist,,446.8045413920843,832.6171599449144,3,CounterTerrorist
8958,esea_match_13780630.dem4,42.92470000000003,Terrorist,,244.69008071748883,296.9011346055479,-1,CounterTerrorist
14663,esea_match_13781231.dem22,17.99500000000012,Terrorist,,516.3279722363034,463.7112583907142,2,Terrorist
15944,esea_match_13781348.dem3,27.706999999999994,Terrorist,,420.51122012088126,466.18604257328343,0,Terrorist
29052,esea_match_13782555.dem2,42.07130000000001,Terrorist,,645.4222826437903,809.5522801495181,-1,Terrorist
28597,esea_match_13782491.dem14,54.7800000000002,Terrorist,,478.8244164554494,278.47965060003935,-1,CounterTerrorist
1643,esea_match_13779962.dem15,26.297000000000025,Terrorist,,592.9662165724312,655.2425512492623,9,CounterTerrorist
23120,esea_match_13781981.dem11,22.09699999999998,Terrorist,,593.0259715344122,431.9339375959079,1,Terrorist
26301,esea_match_13782275.dem6,54.77419999999984,Terrorist,,509.78661072333784,667.0657926421404,4,Terrorist
32437,esea_match_13782838.dem11,25.192699999999945,Terrorist,,658.8852073464614,407.36680165256735,-1,CounterTerrorist
15560,esea_match_13781302.dem33,51.77300000000014,Terrorist,,646.7162940144277,776.0282164076333,10,Terrorist
440,esea_match_13779839.dem24,64.05699999999979,Terrorist,,459.97940245661925,375.4527930749557,6,CounterTerrorist
45609,esea_match_13784081.dem24,21.225000000000136,Terrorist,,489.79938451939955,839.4712917568365,3,CounterTerrorist
46433,esea_match_13784166.dem18,36.56199999999967,Terrorist,,498.5631394813804,376.9877052134566,6,Terrorist
18412,esea_match_13781571.dem13,17.60699999999997,Terrorist,,593.4590103333983,440.010825732835,1,CounterTerrorist
6526,esea_match_13780416.dem21,31.73700000000008,Terrorist,,414.2749822577501,465.8461865827268,0,CounterTerrorist
33917,esea_match_13782948.dem9,45.962099999999964,Terrorist,,430.3748816533438,630.9759874090105,-1,Terrorist
3197,esea_match_13780103.dem6,17.000100000000202,Terrorist,,596.8128948333009,441.144417706079,1,CounterTerrorist
25935,esea_match_13782244.dem11,22.096400000000017,Terrorist,,465.9332966270228,437.93859059610475,-1,Terrorist
36663,esea_match_13783214.dem20,18.131000000000313,Terrorist,,412.5132790017547,469.87999716702745,0,CounterTerrorist
13683,esea_match_13781085.dem11,28.164999999999964,Terrorist,,551.6068386040164,662.368648435963,5,Terrorist
31335,esea_match_13782753.dem17,49.89300000000003,Terrorist,,431.9501126925327,636.4735156403699,-1,Terrorist
36441,esea_match_13783170.dem23,49.3149999999996,Terrorist,,419.11886761551966,823.131813495967,-1,Terrorist
8542,esea_match_13780592.dem20,21.56600000000003,Terrorist,,571.8086276467147,729.1911453865828,-1,Terrorist
46228,esea_match_13784155.dem3,43.93339999999998,Terrorist,,516.2894200038994,510.8661259885894,18,CounterTerrorist
26900,esea_match_13782331.dem16,35.77299999999968,Terrorist,,551.4743714564243,662.9470281329923,5,CounterTerrorist
32151,esea_match_13782824.dem6,19.002499999999998,Terrorist,,408.04473386625074,463.84031099744243,0,CounterTerrorist
29795,esea_match_13782608.dem25,39.9050000000002,Terrorist,,487.6233895106259,812.8233185126895,3,Terrorist
2468,esea_match_13780037.dem4,52.98700000000002,Terrorist,,554.1925933320335,754.8844194373402,19,CounterTerrorist
20741,esea_match_13781800.dem5,63.24799999999999,Terrorist,,410.8046823942289,596.0987448357268,-1,Terrorist
20980,esea_match_13781810.dem18,53.496000000000095,Terrorist,,291.9541992591149,278.19837796576826,-1,Terrorist
7788,esea_match_13780526.dem1,25.268299999999982,Terrorist,,411.0368742444921,464.89930387566403,0,Terrorist
37133,esea_match_13783250.dem4,34.353999999999985,Terrorist,,650.9399516162995,670.2292535903994,17,CounterTerrorist
26326,esea_match_13782275.dem14,40.82600000000002,Terrorist,,543.5899308247222,745.2675223293331,19,Terrorist
31303,esea_match_13782753.dem5,16.411999999999978,Terrorist,,588.9526117371807,436.20417674601606,1,CounterTerrorist
11214,esea_match_13780856.dem21,28.57199999999989,Terrorist,,462.99707794891793,826.6435915797757,3,Terrorist
26339,esea_match_13782275.dem19,17.496999999999844,Terrorist,,412.12935387015017,465.19095148534325,0,CounterTerrorist
33275,esea_match_13782906.dem26,22.41399999999976,Terrorist,,461.4570849678299,824.0027070627582,3,CounterTerrorist
3569,esea_match_13780134.dem12,35.14749999999992,Terrorist,,643.30423477481,766.6020979736377,10,Terrorist
47263,esea_match_13784258.dem11,28.901000000000067,Terrorist,,489.096639812829,375.10499972457205,6,CounterTerrorist
1263,esea_match_13779935.dem15,46.20100000000002,Terrorist,,217.09498771690383,446.94245760377737,-1,Terrorist
39809,esea_match_13783473.dem3,25.963899999999967,Terrorist,,416.2612906999415,466.70154790478057,0,Terrorist
20770,esea_match_13781800.dem18,23.046999999999798,Terrorist,,551.9145976213687,660.8613558921897,5,CounterTerrorist
1328,esea_match_13779939.dem26,44.935999999999694,Terrorist,,458.0119209202574,386.3684155026559,6,Terrorist
3218,esea_match_13780103.dem18,20.208999999999605,Terrorist,,437.86531487619425,803.6967649026166,-1,CounterTerrorist
232,esea_match_13779819.dem17,37.86500000000001,Terrorist,,509.53477340612204,662.5680897108007,4,Terrorist
1515,esea_match_13779949.dem28,17.43000000000029,Terrorist,,611.4868807174887,428.39721927995276,1,Terrorist
37878,esea_match_13783307.dem13,27.409000000000106,Terrorist,,478.2519028270618,341.65717291363364,6,Terrorist
14230,esea_match_13781140.dem4,25.408799999999985,Terrorist,,551.9825781243907,660.8539020263624,5,CounterTerrorist
4757,esea_match_13780234.dem13,38.13099999999986,Terrorist,,269.66298303762915,190.86640802675572,-1,CounterTerrorist
2713,esea_match_13780045.dem13,17.593999999999824,Terrorist,,595.4120971729382,441.15465166240404,1,CounterTerrorist
38689,esea_match_13783365.dem30,19.065000000000055,Terrorist,,414.47622850458174,463.5921174109777,0,CounterTerrorist
3369,esea_match_13780106.dem21,23.876999999999953,Terrorist,,671.3374346656268,638.3601495180012,-1,CounterTerrorist
56,esea_match_13779792.dem12,43.81600000000003,Terrorist,,541.972593799961,451.26156993901236,-1,CounterTerrorist
10613,esea_match_13780800.dem12,31.10699999999997,Terrorist,,660.9350640826672,616.1433987802479,-1,CounterTerrorist
42969,esea_match_13783791.dem8,35.711700000000064,Terrorist,,235.8076942873855,182.42353507771008,15,CounterTerrorist
225,esea_match_13779819.dem13,33.74800000000005,Terrorist,,413.97391148372,478.82600605941377,0,CounterTerrorist
