,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
31151,esea_match_13785832.dem8,39.47340000000008,Terrorist,,124.00961434977577,197.2752015738738,-1,CounterTerrorist
26936,esea_match_13784970.dem14,39.613999999999805,Terrorist,,404.59260206667966,605.891714341924,6,Terrorist
29265,esea_match_13785467.dem10,34.34299999999985,Terrorist,,450.5192715929031,467.2433633680897,3,Terrorist
17666,esea_match_13783128.dem19,40.79399999999964,Terrorist,,519.7572641840515,649.3292181782413,5,Terrorist
29120,esea_match_13785438.dem13,55.62299999999959,Terrorist,,392.55476233183856,293.96874349793427,-1,Terrorist
16366,esea_match_13782914.dem9,28.81179999999995,Terrorist,,425.6927120296354,419.0384273854023,-1,Terrorist
27294,esea_match_13785038.dem6,31.51800000000003,Terrorist,,593.9459144472606,650.0202116860122,21,Terrorist
43316,esea_match_13788079.dem13,37.41299999999978,Terrorist,,431.0463014232794,463.7093445602991,3,Terrorist
41576,esea_match_13787760.dem17,28.039000000000442,Terrorist,,451.3926763111717,490.5555704898683,3,Terrorist
34847,esea_match_13786517.dem26,30.975999999999658,Terrorist,,411.7380417235329,483.0134065709227,3,Terrorist
5089,esea_match_13780816.dem9,44.47770000000003,Terrorist,,669.0553661142524,797.7908856974228,-1,Terrorist
22379,esea_match_13784060.dem19,31.91899999999987,Terrorist,,543.611992045233,667.5639929175683,-1,Terrorist
13118,esea_match_13782316.dem22,37.322999999999865,Terrorist,,450.72169576915576,819.930277395239,12,Terrorist
18544,esea_match_13783296.dem7,37.23829999999998,Terrorist,,488.1745007603821,358.2556508518592,2,Terrorist
6635,esea_match_13781100.dem13,27.532000000000153,Terrorist,,427.3352248001559,438.6099421601417,-1,Terrorist
7035,esea_match_13781223.dem12,34.22799999999984,Terrorist,,455.89218701501267,641.9537186700768,5,Terrorist
7043,esea_match_13781223.dem22,55.973000000000866,Terrorist,,235.48546071358942,467.4199394058627,-1,Terrorist
48320,esea_match_13789104.dem26,91.26099999999997,Terrorist,,399.92161279001755,593.4878772378516,6,CounterTerrorist
31044,esea_match_13785808.dem11,44.81400000000008,Terrorist,,511.3542550984597,789.3714420617746,-1,Terrorist
9965,esea_match_13781788.dem18,34.17399999999998,Terrorist,,501.8079557028661,780.7098485146568,20,Terrorist
17258,esea_match_13783038.dem32,57.82999999999993,Terrorist,,416.1852244102164,372.951859925241,-1,Terrorist
35218,esea_match_13786600.dem24,76.56399999999985,Terrorist,,523.5945988691753,550.0038371040723,-1,Terrorist
48074,esea_match_13789043.dem10,42.56669999999997,Terrorist,,228.20086566582185,191.03959960653162,15,CounterTerrorist
14371,esea_match_13782567.dem19,27.04000000000042,Terrorist,,536.2647271592904,770.2951863072989,-1,CounterTerrorist
4785,esea_match_13780746.dem12,39.019000000000005,Terrorist,,425.0508403197504,636.5039354711785,5,CounterTerrorist
22621,esea_match_13784117.dem10,51.3334000000001,Terrorist,,465.59774646129847,371.32965697422776,2,CounterTerrorist
17585,esea_match_13783112.dem18,33.218000000000075,Terrorist,,504.46075258334963,645.9709494393074,5,Terrorist
9648,esea_match_13781741.dem26,25.563000000000102,Terrorist,,504.3769598752193,513.1528511508952,1,Terrorist
12689,esea_match_13782242.dem20,65.27700000000004,Terrorist,,403.3104558393449,615.1079157977572,6,CounterTerrorist
17859,esea_match_13783170.dem17,33.63300000000004,Terrorist,,409.17514681224407,634.0913004131419,5,Terrorist
48924,esea_match_13789264.dem10,54.19180000000006,Terrorist,,391.7441871709885,566.505084398977,6,Terrorist
47404,esea_match_13788897.dem27,95.9010000000003,Terrorist,,199.2555461103529,200.5419086366319,8,Terrorist
41904,esea_match_13787823.dem20,29.766000000000076,Terrorist,,417.46597309417035,464.9686248278575,3,Terrorist
11477,esea_match_13782029.dem25,63.577999999999975,Terrorist,,438.0084632481965,450.7050884910486,3,CounterTerrorist
17485,esea_match_13783076.dem23,36.596000000000004,Terrorist,,309.912032754923,173.189988274641,-1,CounterTerrorist
22519,esea_match_13784090.dem4,51.28960000000001,Terrorist,,528.756864573991,608.7332488687783,-1,Terrorist
37586,esea_match_13787053.dem11,35.38499999999999,Terrorist,,625.9081128953012,414.66572779854414,-1,Terrorist
30183,esea_match_13785661.dem13,28.772999999999683,Terrorist,,415.8552045232989,458.13453787133585,3,CounterTerrorist
474,esea_match_13779912.dem21,56.93799999999919,Terrorist,,327.1048110742835,228.59993169388156,7,CounterTerrorist
13301,esea_match_13782343.dem6,41.095699999999965,Terrorist,,531.5360193410021,757.7283714341925,-1,Terrorist
7996,esea_match_13781406.dem20,74.73900000000003,Terrorist,,505.48834626632873,778.8028675978752,20,CounterTerrorist
48,esea_match_13779813.dem18,28.115999999999985,Terrorist,,434.99436147397154,432.16996325004925,-1,Terrorist
40169,esea_match_13787534.dem9,34.14729999999997,Terrorist,,391.391007993761,566.8719354711784,6,Terrorist
31535,esea_match_13785871.dem25,29.265000000000327,Terrorist,,466.0939941509066,394.72951752901827,2,Terrorist
27649,esea_match_13785100.dem10,78.76339999999993,Terrorist,,542.5422125170599,652.1979492425733,5,CounterTerrorist
24736,esea_match_13784511.dem24,45.865999999999985,Terrorist,,712.7738172743225,648.7053094629157,14,Terrorist
22781,esea_match_13784148.dem8,68.2704,Terrorist,,517.6123744979528,518.4903025772182,1,Terrorist
46316,esea_match_13788689.dem6,41.473199999999906,Terrorist,,739.0688754922986,660.1751973244147,-1,Terrorist
17304,esea_match_13783040.dem34,95.20499999999993,Terrorist,,146.4439789432638,287.53222962817233,-1,CounterTerrorist
23696,esea_match_13784318.dem14,26.19600000000014,Terrorist,,428.5333187755898,476.4996545347236,3,Terrorist
10632,esea_match_13781893.dem18,45.833000000000084,Terrorist,,465.9507659192825,397.3411909502263,2,Terrorist
43831,esea_match_13788201.dem25,30.972999999999956,Terrorist,,488.13780526418407,604.3910698406453,-1,CounterTerrorist
30176,esea_match_13785661.dem6,64.75450000000001,Terrorist,,845.3041138623513,548.8907936258115,-1,CounterTerrorist
4430,esea_match_13780668.dem11,80.63810000000001,Terrorist,,423.61716046012873,853.8405319693095,12,CounterTerrorist
9291,esea_match_13781672.dem3,28.350799999999992,Terrorist,,319.21807447845583,226.9809923273657,7,Terrorist
38917,esea_match_13787339.dem4,34.02600000000001,Terrorist,,486.98988309612014,324.2439975132795,11,CounterTerrorist
21360,esea_match_13783813.dem2,27.210800000000006,Terrorist,,174.45593916942875,181.1121784772772,8,Terrorist
8031,esea_match_13781418.dem15,56.16399999999999,Terrorist,,666.6130193020082,758.7644587841826,9,Terrorist
33864,esea_match_13786344.dem18,25.375,Terrorist,,507.9739570286605,515.1466393861892,1,CounterTerrorist
24729,esea_match_13784511.dem14,26.861999999999853,Terrorist,,511.8422972119322,680.9463010033446,16,CounterTerrorist
22829,esea_match_13784157.dem6,36.5025,Terrorist,,429.35467498537724,471.27936982097185,3,CounterTerrorist
25451,esea_match_13784649.dem10,44.402900000000045,Terrorist,,397.64241918502637,608.3502813299233,6,Terrorist
11840,esea_match_13782086.dem12,179.13100000000009,Terrorist,,459.73636966270226,395.97143230375764,2,CounterTerrorist
11133,esea_match_13781954.dem15,29.47400000000016,Terrorist,,400.44309612010136,481.22657391304347,3,Terrorist
18789,esea_match_13783338.dem23,45.391999999999825,Terrorist,,485.65089678299864,554.2742978555971,-1,Terrorist
33003,esea_match_13786139.dem7,42.51280000000003,Terrorist,,387.6246285825697,574.3922817233918,6,Terrorist
43705,esea_match_13788179.dem19,41.875,Terrorist,,406.621635406512,230.72555262640162,-1,Terrorist
20126,esea_match_13783558.dem9,24.47360000000026,Terrorist,,504.74375511795665,518.6148022821169,1,Terrorist
28248,esea_match_13785248.dem20,36.23900000000003,Terrorist,,472.04201863911095,397.62905119024197,2,CounterTerrorist
5058,esea_match_13780808.dem29,41.465000000000146,Terrorist,,502.56770021446675,587.3910179028132,10,CounterTerrorist
31025,esea_match_13785805.dem8,32.68430000000001,Terrorist,,393.06786040163774,564.1059468817627,6,Terrorist
7911,esea_match_13781388.dem27,58.58800000000065,Terrorist,,417.9241676740105,537.8465215030494,17,Terrorist
42264,esea_match_13787897.dem28,49.240999999999985,Terrorist,,471.21034057321117,640.021354318316,5,CounterTerrorist
16630,esea_match_13782948.dem6,44.99159999999995,Terrorist,,444.4346871514915,310.45568742868386,-1,Terrorist
3118,esea_match_13780422.dem9,34.83440000000007,Terrorist,,415.46988184831355,538.5629185913831,17,Terrorist
41777,esea_match_13787803.dem23,31.83400000000006,Terrorist,,701.7302897250926,669.5741192209325,-1,Terrorist
10992,esea_match_13781931.dem21,44.83600000000001,Terrorist,,490.73735574186,582.0921251229588,10,CounterTerrorist
25547,esea_match_13784671.dem4,26.35820000000001,Terrorist,,452.91480070189124,483.42373181192215,3,CounterTerrorist
6024,esea_match_13780972.dem2,24.47459999999998,Terrorist,,397.04247377656463,480.4590876254181,3,CounterTerrorist
20204,esea_match_13783571.dem2,27.372599999999977,Terrorist,,390.4754174302983,484.40119551446,3,Terrorist
158,esea_match_13779839.dem12,31.20600000000013,Terrorist,,189.42941860011697,189.17935644304544,8,CounterTerrorist
32130,esea_match_13785983.dem10,34.95360000000005,Terrorist,,525.0862767790993,627.5282722801496,5,CounterTerrorist
2818,esea_match_13780365.dem29,33.11199999999917,Terrorist,,235.7252392279197,174.47297989376352,15,Terrorist
25490,esea_match_13784657.dem27,44.22600000000011,Terrorist,,241.6306586079158,200.9983068266772,15,Terrorist
26351,esea_match_13784854.dem13,36.99000000000001,Terrorist,,238.4760038993956,202.034756797167,15,Terrorist
2009,esea_match_13780197.dem15,35.33200000000079,Terrorist,,649.5077232053031,684.2161306315168,-1,CounterTerrorist
24251,esea_match_13784413.dem3,28.72800000000001,Terrorist,,449.5937185416261,822.6142734605548,12,Terrorist
26764,esea_match_13784933.dem5,59.39369999999997,Terrorist,,461.0029033339832,367.66378532362774,2,Terrorist
26481,esea_match_13784885.dem5,55.92949999999996,Terrorist,,573.145377890427,661.8805209521936,-1,Terrorist
46726,esea_match_13788756.dem23,37.10400000000027,Terrorist,,522.249443400273,616.9923336612237,5,Terrorist
10549,esea_match_13781869.dem9,41.254999999999995,Terrorist,,293.86883369077793,361.6198282903797,-1,Terrorist
46926,esea_match_13788805.dem9,37.92579999999998,Terrorist,,193.4473558198479,183.19311650600048,8,Terrorist
3223,esea_match_13780445.dem22,28.139000000000124,Terrorist,,427.6055496198089,470.9128209325203,3,Terrorist
39629,esea_match_13787455.dem21,183.8190000000002,Terrorist,,211.4473152661337,471.322219476687,-1,Terrorist
47814,esea_match_13788992.dem14,30.19500000000039,Terrorist,,203.82431507116397,190.16783977965758,8,Terrorist
37005,esea_match_13786945.dem23,40.702000000000226,Terrorist,,470.33290294404367,399.79034995081645,2,Terrorist
43627,esea_match_13788162.dem20,47.087999999999965,Terrorist,,235.84423006434005,180.52018036592563,15,Terrorist
40040,esea_match_13787514.dem28,39.828000000000884,Terrorist,,397.8762082277247,482.2425156797167,3,Terrorist
38972,esea_match_13787346.dem13,92.01199999999994,Terrorist,,474.88010980698,305.9378792051938,11,CounterTerrorist
42530,esea_match_13787967.dem12,41.22199999999998,Terrorist,,453.527284070969,353.95769540822346,-1,Terrorist
31776,esea_match_13785912.dem3,48.02719999999999,Terrorist,,175.695560148177,245.8957409403896,-1,Terrorist
15784,esea_match_13782824.dem24,40.00799999999981,Terrorist,,388.09280561512963,562.3315239032067,6,Terrorist
41242,esea_match_13787709.dem19,85.46499999999992,Terrorist,,251.68179060245663,235.19170757426718,-1,CounterTerrorist
46254,esea_match_13788656.dem26,42.483999999999924,Terrorist,,504.8974249951258,738.1444469801298,-1,CounterTerrorist
20731,esea_match_13783636.dem25,37.73799999999983,Terrorist,,502.37348161434977,679.8330560692505,16,Terrorist
35625,esea_match_13786702.dem22,40.49000000000001,Terrorist,,187.54393293039578,176.006340822349,8,Terrorist
36993,esea_match_13786945.dem8,35.166099999999915,Terrorist,,509.84075554689025,554.6623017902814,-1,Terrorist
32272,esea_match_13786008.dem8,48.65829999999994,Terrorist,,421.88480561512966,849.6627409010426,12,CounterTerrorist
21363,esea_match_13783813.dem3,54.3433,Terrorist,,201.1542086176643,196.69132213259877,8,Terrorist
7098,esea_match_13781235.dem19,40.45100000000002,Terrorist,,396.68370442581397,474.3730263230375,3,Terrorist
551,esea_match_13779928.dem28,106.82300000000032,Terrorist,,508.5350307662312,570.633317332284,-1,CounterTerrorist
48593,esea_match_13789190.dem4,25.07620000000003,Terrorist,,489.83941415480604,639.27093133976,5,Terrorist
10494,esea_match_13781859.dem9,44.3818,Terrorist,,395.1166589978553,445.57747346055487,3,CounterTerrorist
33596,esea_match_13786299.dem9,35.31579999999997,Terrorist,,430.11992981087934,460.3509750934487,3,CounterTerrorist
13709,esea_match_13782432.dem4,37.92450000000002,Terrorist,,208.59293273542596,190.05715994491436,8,Terrorist
8695,esea_match_13781520.dem12,41.727499999999964,Terrorist,,431.7432762721778,463.1102149124532,3,CounterTerrorist
9289,esea_match_13781661.dem23,35.81899999999996,Terrorist,,470.1656968609865,643.0222404092073,5,Terrorist
826,esea_match_13779981.dem8,38.77170000000001,Terrorist,,688.2970029245467,220.75562431634853,-1,CounterTerrorist
24297,esea_match_13784423.dem14,62.28099999999995,Terrorist,,460.5957989471632,388.6363045445603,2,CounterTerrorist
47859,esea_match_13788995.dem22,28.072000000000116,Terrorist,,517.2323025930981,511.91992130631513,1,CounterTerrorist
831,esea_match_13779981.dem10,29.390999999999963,Terrorist,,407.83051043088324,480.4808045642337,3,Terrorist
24556,esea_match_13784492.dem24,34.687999999999874,Terrorist,,401.4884585689218,486.4603360220343,3,CounterTerrorist
38930,esea_match_13787339.dem24,57.519000000000005,Terrorist,,531.3601484889842,679.7963911076137,-1,CounterTerrorist
15681,esea_match_13782809.dem20,50.25700000000006,Terrorist,,427.15933398323267,280.8346491442062,0,CounterTerrorist
22420,esea_match_13784073.dem14,36.64200000000005,Terrorist,,223.97569272762726,363.8709159157978,-1,Terrorist
10774,esea_match_13781908.dem6,51.32830000000001,Terrorist,,648.4650839695847,723.8962817233917,9,Terrorist
10746,esea_match_13781907.dem9,44.73040000000003,Terrorist,,140.26304386820038,194.54027747393263,-1,Terrorist
46107,esea_match_13788640.dem16,39.04099999999971,Terrorist,,648.7530956989667,666.2253189061578,18,Terrorist
20453,esea_match_13783605.dem10,63.7346,Terrorist,,270.3188301813219,479.3968915994491,-1,Terrorist
13955,esea_match_13782471.dem23,24.093999999999596,Terrorist,,482.6350580620004,529.624303128074,13,Terrorist
1895,esea_match_13780173.dem18,32.072999999999865,Terrorist,,454.9265843634237,380.50244469801305,2,Terrorist
7105,esea_match_13781235.dem24,28.896000000000186,Terrorist,,428.78886956521734,481.1208096006295,3,Terrorist
19365,esea_match_13783438.dem7,35.741100000000074,Terrorist,,410.2029401442776,441.8873062364745,3,Terrorist
10253,esea_match_13781815.dem6,24.38620000000003,Terrorist,,434.1404624683174,477.78607090301,3,CounterTerrorist
34886,esea_match_13786526.dem3,26.522099999999966,Terrorist,,401.39981438876976,453.8726994294708,3,Terrorist
6488,esea_match_13781062.dem4,15.104900000000043,Terrorist,,890.5647541431077,250.98870556757822,-1,Terrorist
49904,esea_match_13789479.dem26,30.514999999999873,Terrorist,,140.24547475141352,183.134110092465,-1,CounterTerrorist
20052,esea_match_13783537.dem27,33.634000000000015,Terrorist,,283.63861649444334,167.5927796970293,-1,Terrorist
23214,esea_match_13784237.dem24,47.68899999999985,Terrorist,,239.41195866640672,188.0504583907142,15,Terrorist
45458,esea_match_13788538.dem28,54.40300000000025,Terrorist,,490.99051074283483,532.0848846744049,13,CounterTerrorist
6977,esea_match_13781146.dem10,52.50689999999997,Terrorist,,439.8376478845779,353.01160240802676,-1,CounterTerrorist
19352,esea_match_13783434.dem25,42.778999999999996,Terrorist,,416.0782125170598,641.047771788314,5,Terrorist
4749,esea_match_13780743.dem9,53.55199999999991,Terrorist,,406.8450426983818,544.3936950619712,-1,Terrorist
45258,esea_match_13788492.dem2,34.65979999999999,Terrorist,,481.9873366348216,761.8513665158371,20,CounterTerrorist
31632,esea_match_13785898.dem10,27.271299999999997,Terrorist,,489.58803603041525,470.80363187094235,-1,Terrorist
19205,esea_match_13783419.dem5,43.84889999999996,Terrorist,,438.84998401247805,636.2573535313791,5,Terrorist
20585,esea_match_13783612.dem26,57.2819999999997,Terrorist,,182.48782062780253,273.0368176273854,-1,CounterTerrorist
31642,esea_match_13785898.dem15,26.692999999999984,Terrorist,,405.7252111522714,476.5342646468621,3,CounterTerrorist
49238,esea_match_13789333.dem24,31.324999999999818,Terrorist,,463.84149362448824,397.3929046626008,2,CounterTerrorist
44763,esea_match_13788398.dem14,73.95200000000023,Terrorist,,404.24680990446484,573.7222396222703,6,Terrorist
24078,esea_match_13784395.dem14,45.093999999999824,Terrorist,,403.1541306297524,873.5410993507772,-1,Terrorist
567,esea_match_13779935.dem21,36.53500000000008,Terrorist,,482.26962043283294,649.3876403698603,5,CounterTerrorist
24315,esea_match_13784435.dem22,34.1279999999997,Terrorist,,609.2998451160071,683.3444312413928,-1,Terrorist
40652,esea_match_13787626.dem5,29.835900000000038,Terrorist,,402.33077792942095,478.4978546527641,3,Terrorist
17679,esea_match_13783128.dem28,45.65000000000009,Terrorist,,460.06034018327153,388.4679881959473,2,CounterTerrorist
