,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
25185,esea_match_13782458.dem14,29.480999999999995,CounterTerrorist,,497.4056141938,508.13682250639386,3,Terrorist
15061,esea_match_13781450.dem10,42.75210000000004,CounterTerrorist,,346.7844180152076,183.73791351564046,1,CounterTerrorist
160,esea_match_13779813.dem30,25.391999999999825,CounterTerrorist,,355.36792981087933,194.68476159748172,1,CounterTerrorist
44799,esea_match_13784487.dem13,20.454999999999927,CounterTerrorist,,695.8238321700137,646.9451898485147,0,Terrorist
34792,esea_match_13783391.dem11,20.939899999999966,CounterTerrorist,,652.8296019652953,676.2066496163683,0,CounterTerrorist
47299,esea_match_13784710.dem6,19.976499999999987,CounterTerrorist,,683.064899980503,644.1981381074169,0,Terrorist
18867,esea_match_13781809.dem13,20.749000000000024,CounterTerrorist,,692.8058971339442,647.597302380484,0,CounterTerrorist
38806,esea_match_13783825.dem23,63.59700000000021,CounterTerrorist,,878.538693702476,634.2617320480032,-1,CounterTerrorist
38991,esea_match_13783846.dem11,27.427800000000047,CounterTerrorist,,646.4734169467732,792.1928310053119,2,Terrorist
22361,esea_match_13782137.dem19,20.173000000000002,CounterTerrorist,,714.770567362059,639.1865213456621,0,Terrorist
19459,esea_match_13781860.dem6,20.232299999999896,CounterTerrorist,,649.3165891830766,766.2858123155617,2,CounterTerrorist
11469,esea_match_13781019.dem4,25.057600000000036,CounterTerrorist,,346.27790836420354,190.05121699783592,1,CounterTerrorist
7133,esea_match_13780570.dem18,22.665999999999713,CounterTerrorist,,646.5254255254436,798.5598426126304,2,CounterTerrorist
32831,esea_match_13783194.dem26,59.83699999999999,CounterTerrorist,,667.2138232014038,635.9315994491442,0,Terrorist
31171,esea_match_13783021.dem3,23.914500000000032,CounterTerrorist,,341.261326574381,198.60098241196158,1,CounterTerrorist
40164,esea_match_13784011.dem12,20.407000000000153,CounterTerrorist,,727.083363774615,638.8970293133976,0,CounterTerrorist
31698,esea_match_13783065.dem21,19.95999999999981,CounterTerrorist,,691.9230290504971,645.8124036986032,0,Terrorist
10020,esea_match_13780884.dem7,35.062599999999975,CounterTerrorist,,349.07000038993954,191.70351745032463,1,Terrorist
47851,esea_match_13784777.dem27,46.33899999999994,CounterTerrorist,,333.32028543575746,184.13645359039947,1,Terrorist
31198,esea_match_13783025.dem2,24.354900000000015,CounterTerrorist,,339.25365568336906,196.8086500098367,1,CounterTerrorist
24514,esea_match_13782380.dem18,167.6260000000002,CounterTerrorist,,665.8194143107819,662.4443958292347,0,Terrorist
29601,esea_match_13782892.dem6,23.556899999999928,CounterTerrorist,,519.8286586859036,489.0777307889042,3,CounterTerrorist
22108,esea_match_13782110.dem20,24.19699999999989,CounterTerrorist,,344.5751015792552,192.43824701947665,1,Terrorist
29,esea_match_13779770.dem13,19.832999999999856,CounterTerrorist,,700.1614674205498,643.7905929569151,0,CounterTerrorist
29592,esea_match_13782889.dem23,35.94900000000007,CounterTerrorist,,674.3458464418015,655.2254275034429,0,CounterTerrorist
33588,esea_match_13783273.dem5,20.909899999999993,CounterTerrorist,,702.420496471047,640.1923903206767,0,CounterTerrorist
1717,esea_match_13779990.dem19,28.442999999999984,CounterTerrorist,,652.6493488165335,796.6212331300413,2,Terrorist
11085,esea_match_13780975.dem15,32.218999999999596,CounterTerrorist,,369.8588574770911,191.05972504426518,1,CounterTerrorist
28561,esea_match_13782788.dem20,28.576999999999998,CounterTerrorist,,693.0749641645546,637.4390934487507,0,Terrorist
43689,esea_match_13784362.dem27,27.577999999999975,CounterTerrorist,,657.7527499941509,668.8196671257132,0,Terrorist
23143,esea_match_13782232.dem22,22.158999999999878,CounterTerrorist,,657.8393637434198,775.5084603580563,2,CounterTerrorist
46518,esea_match_13784643.dem26,44.0920000000001,CounterTerrorist,,517.7356577890428,562.9858524493409,-1,CounterTerrorist
43448,esea_match_13784345.dem12,56.39300000000003,CounterTerrorist,,477.48195624878144,294.2884136140075,-1,Terrorist
35651,esea_match_13783473.dem27,45.1869999999999,CounterTerrorist,,237.16490855917334,443.73229919338974,-1,Terrorist
4618,esea_match_13780318.dem4,24.394399999999962,CounterTerrorist,,519.1585765646325,508.0249540822349,3,Terrorist
13081,esea_match_13781260.dem18,46.27800000000002,CounterTerrorist,,858.4444156755702,554.6498115286249,-1,CounterTerrorist
42474,esea_match_13784259.dem9,30.588099999999827,CounterTerrorist,,649.6684985923182,796.2773480228211,2,CounterTerrorist
47525,esea_match_13784749.dem14,53.61799999999971,CounterTerrorist,,371.77888243322286,173.27657399173722,1,CounterTerrorist
11153,esea_match_13780980.dem12,20.718999999999824,CounterTerrorist,,654.4349620432833,666.7744875073774,0,Terrorist
10767,esea_match_13780954.dem17,23.753000000000156,CounterTerrorist,,330.38903801910703,314.65980877434595,-1,CounterTerrorist
41812,esea_match_13784181.dem6,59.31290000000001,CounterTerrorist,,427.52549034899596,198.83275734802282,1,CounterTerrorist
170,esea_match_13779815.dem6,25.07129999999995,CounterTerrorist,,530.089741626048,487.79905032461147,3,Terrorist
12519,esea_match_13781143.dem5,27.969599999999957,CounterTerrorist,,673.0968419574965,800.5429738343498,2,Terrorist
24034,esea_match_13782327.dem13,48.42900000000009,CounterTerrorist,,334.17598128290115,185.38604383238248,1,Terrorist
36919,esea_match_13783605.dem12,20.692000000000007,CounterTerrorist,,699.2623479040749,635.369940586268,0,Terrorist
29646,esea_match_13782893.dem5,75.66129999999998,CounterTerrorist,,421.2716833690777,461.37020059020267,5,CounterTerrorist
7044,esea_match_13780546.dem39,31.89100000000053,CounterTerrorist,,667.2927644375122,800.7041385008853,2,CounterTerrorist
5612,esea_match_13780400.dem14,23.557000000000016,CounterTerrorist,,646.7162740495223,793.5748180208539,2,Terrorist
44855,esea_match_13784489.dem21,24.09999999999991,CounterTerrorist,,326.435986742055,171.69883234310453,1,CounterTerrorist
34763,esea_match_13783380.dem19,36.957999999999856,CounterTerrorist,,652.9649620276857,798.080176273854,2,Terrorist
23668,esea_match_13782275.dem19,24.064999999999827,CounterTerrorist,,341.4867303567947,200.27183694668508,1,CounterTerrorist
17031,esea_match_13781610.dem15,26.536999999999807,CounterTerrorist,,646.6537938779488,793.2522872319497,2,CounterTerrorist
9635,esea_match_13780846.dem37,42.01099999999997,CounterTerrorist,,442.8516897640866,402.8078561479441,-1,Terrorist
33331,esea_match_13783250.dem5,37.264999999999986,CounterTerrorist,,650.4759392630142,790.4012842809365,2,Terrorist
33706,esea_match_13783279.dem8,23.741499999999974,CounterTerrorist,,646.8441692337688,803.8367767066693,2,CounterTerrorist
32050,esea_match_13783095.dem18,32.3130000000001,CounterTerrorist,,537.8394391109379,420.75974660633483,4,CounterTerrorist
20323,esea_match_13781927.dem3,28.616199999999992,CounterTerrorist,,354.02189588613766,192.04734212079472,1,CounterTerrorist
154,esea_match_13779813.dem28,19.927999999999884,CounterTerrorist,,698.9030594657828,643.8558646468621,0,Terrorist
5278,esea_match_13780365.dem12,100.80700000000002,CounterTerrorist,,500.120601754728,761.6223112335235,-1,CounterTerrorist
40770,esea_match_13784073.dem7,25.23599999999999,CounterTerrorist,,338.5197457594072,199.77907597875276,1,CounterTerrorist
30787,esea_match_13782977.dem23,39.35500000000002,CounterTerrorist,,331.46175238837986,176.18942388353332,1,CounterTerrorist
15542,esea_match_13781480.dem21,26.84699999999998,CounterTerrorist,,353.8424113862351,193.6754678733031,1,CounterTerrorist
24472,esea_match_13782379.dem23,31.128999999999905,CounterTerrorist,,495.1005460713589,415.3284570529215,-1,Terrorist
15193,esea_match_13781454.dem14,23.924000000000206,CounterTerrorist,,340.3006153246247,200.7343392484753,1,CounterTerrorist
6497,esea_match_13780482.dem8,25.334299999999985,CounterTerrorist,,681.9039806589979,649.5026716506001,0,CounterTerrorist
39020,esea_match_13783855.dem14,41.82569999999998,CounterTerrorist,,334.2738093195555,195.2655990556758,1,CounterTerrorist
24067,esea_match_13782331.dem18,25.76299999999992,CounterTerrorist,,657.3223206083056,793.5848908125123,2,CounterTerrorist
22849,esea_match_13782209.dem11,34.89840000000004,CounterTerrorist,,416.6146695262234,477.3233872909699,5,CounterTerrorist
7075,esea_match_13780556.dem2,22.881400000000014,CounterTerrorist,,333.33885279781634,205.37960857761163,1,CounterTerrorist
14491,esea_match_13781388.dem15,30.561000000000377,CounterTerrorist,,494.183078806785,447.46845878418253,-1,Terrorist
22381,esea_match_13782143.dem4,20.286599999999964,CounterTerrorist,,672.7297472411776,653.6653535313792,0,CounterTerrorist
6641,esea_match_13780498.dem20,23.902999999999793,CounterTerrorist,,697.9615943848703,640.7324934094039,0,Terrorist
38917,esea_match_13783843.dem13,46.524000000000115,CounterTerrorist,,589.172864573991,421.758907102105,-1,CounterTerrorist
4635,esea_match_13780318.dem17,25.506000000000313,CounterTerrorist,,356.1022390329499,193.5794741687979,1,CounterTerrorist
44998,esea_match_13784496.dem20,23.514000000000124,CounterTerrorist,,347.09547124195745,184.22309974424547,1,CounterTerrorist
12694,esea_match_13781222.dem25,28.76000000000022,CounterTerrorist,,663.0524980308052,767.7737650993508,2,Terrorist
49566,esea_match_13784971.dem27,19.541999999999916,CounterTerrorist,,681.3922002729577,653.5986716506002,0,CounterTerrorist
15740,esea_match_13781493.dem3,51.4092,CounterTerrorist,,434.5782928446091,387.4608500491836,-1,CounterTerrorist
25286,esea_match_13782462.dem28,20.051000000000386,CounterTerrorist,,514.6922475336323,474.5327807987409,3,CounterTerrorist
25371,esea_match_13782471.dem19,32.802000000000135,CounterTerrorist,,707.792573367128,640.0934755065906,0,Terrorist
14602,esea_match_13781406.dem22,19.340999999999894,CounterTerrorist,,687.6720414895691,650.677562069644,0,CounterTerrorist
30855,esea_match_13782990.dem9,153.6327,CounterTerrorist,,675.9274462858257,659.0617509344875,0,CounterTerrorist
15815,esea_match_13781497.dem2,36.4153,CounterTerrorist,,647.9495661532462,806.6897942160142,2,CounterTerrorist
20831,esea_match_13781981.dem25,25.632000000000062,CounterTerrorist,,353.4233480210567,203.97618666142034,1,CounterTerrorist
9015,esea_match_13780772.dem18,23.131000000000085,CounterTerrorist,,346.83592747124186,182.37750241983088,1,CounterTerrorist
5113,esea_match_13780344.dem36,28.983000000000175,CounterTerrorist,,475.51383583544555,853.7454448160535,-1,Terrorist
1038,esea_match_13779926.dem4,23.6318,CounterTerrorist,,701.5894772470267,633.6537383434979,0,CounterTerrorist
24435,esea_match_13782376.dem29,36.503999999999905,CounterTerrorist,,387.74341976993566,196.71374416683057,1,CounterTerrorist
33090,esea_match_13783224.dem3,21.08420000000001,CounterTerrorist,,696.439290310002,649.3509754082235,0,CounterTerrorist
45778,esea_match_13784578.dem14,-150.4259999999997,CounterTerrorist,,642.2710079937609,338.8487113909109,8,CounterTerrorist
9052,esea_match_13780783.dem6,22.453300000000013,CounterTerrorist,,516.2905580035094,512.6026551249263,3,CounterTerrorist
11169,esea_match_13780980.dem23,60.327,CounterTerrorist,,435.249313316436,807.6896195160339,-1,CounterTerrorist
15901,esea_match_13781507.dem13,28.49509999999998,CounterTerrorist,,750.178906141548,665.6886405665946,6,CounterTerrorist
42494,esea_match_13784259.dem17,26.144000000000005,CounterTerrorist,,648.486456400858,795.1858603187095,2,CounterTerrorist
25500,esea_match_13782485.dem19,32.32600000000002,CounterTerrorist,,351.79121700136477,194.33670635451517,1,CounterTerrorist
12310,esea_match_13781131.dem4,24.219900000000052,CounterTerrorist,,509.0695711444726,504.1396365925634,3,Terrorist
11816,esea_match_13781062.dem12,19.951999999999543,CounterTerrorist,,677.4565184636382,654.186116860122,0,Terrorist
36267,esea_match_13783539.dem10,27.840100000000007,CounterTerrorist,,335.71168180931954,193.44774219948863,1,Terrorist
45496,esea_match_13784536.dem20,20.048999999999978,CounterTerrorist,,688.9360595827646,647.3493102498525,0,Terrorist
45998,esea_match_13784598.dem11,19.2038,CounterTerrorist,,682.6564579450186,652.217893370057,0,CounterTerrorist
1994,esea_match_13780019.dem10,21.132799999999975,CounterTerrorist,,709.5202763891597,625.8295966948652,0,CounterTerrorist
40579,esea_match_13784044.dem24,19.27099999999973,CounterTerrorist,,677.4108786898031,653.7000039346842,0,Terrorist
10751,esea_match_13780953.dem29,20.333000000000084,CounterTerrorist,,675.8918688243323,659.5714341924061,0,Terrorist
22417,esea_match_13782150.dem11,25.873699999999985,CounterTerrorist,,653.9895929186977,795.1135376746016,2,Terrorist
48675,esea_match_13784882.dem15,25.039999999999964,CounterTerrorist,,470.2204406317021,823.3685240999409,-1,CounterTerrorist
45659,esea_match_13784568.dem28,25.463000000000193,CounterTerrorist,,695.0488344706571,644.8210395435767,0,CounterTerrorist
24846,esea_match_13782417.dem7,20.506399999999985,CounterTerrorist,,697.9570423864301,638.2247711981114,0,Terrorist
28419,esea_match_13782781.dem4,57.95330000000001,CounterTerrorist,,421.97205225190095,194.3589067873304,1,CounterTerrorist
49433,esea_match_13784953.dem15,33.58199999999988,CounterTerrorist,,517.8251804250341,435.0280775919732,4,Terrorist
48856,esea_match_13784893.dem27,25.078999999999724,CounterTerrorist,,362.2053109767986,182.95072484753098,1,CounterTerrorist
39475,esea_match_13783902.dem34,32.5590000000002,CounterTerrorist,,511.0289269643206,463.95080952193587,3,Terrorist
33729,esea_match_13783279.dem22,27.980000000000018,CounterTerrorist,,420.44074400467923,463.21394452095217,5,Terrorist
20583,esea_match_13781951.dem12,19.677999999999884,CounterTerrorist,,695.5572407876779,637.3232563446784,0,CounterTerrorist
42838,esea_match_13784288.dem8,33.647699999999986,CounterTerrorist,,323.0906671865861,192.58281172535908,1,CounterTerrorist
27365,esea_match_13782680.dem20,20.055000000000064,CounterTerrorist,,691.5671945408462,656.7820767263427,0,Terrorist
11018,esea_match_13780972.dem4,20.61189999999999,CounterTerrorist,,694.2158986157145,646.9326995868581,0,CounterTerrorist
37122,esea_match_13783620.dem20,25.557999999999993,CounterTerrorist,,435.7514306882433,230.00925626598462,-1,CounterTerrorist
5130,esea_match_13780346.dem5,47.424000000000035,CounterTerrorist,,542.467024683174,691.9528404485541,-1,CounterTerrorist
8323,esea_match_13780685.dem10,64.22699999999998,CounterTerrorist,,646.7868140534217,678.8273885500689,0,CounterTerrorist
25921,esea_match_13782548.dem13,46.791000000000054,CounterTerrorist,,336.004966270228,181.05984025181976,1,CounterTerrorist
21866,esea_match_13782091.dem15,51.042000000000144,CounterTerrorist,,510.4813095730162,648.1033594334054,-1,Terrorist
9120,esea_match_13780787.dem18,26.90000000000009,CounterTerrorist,,664.288505361669,817.1225874483573,2,CounterTerrorist
12191,esea_match_13781104.dem27,26.73199999999997,CounterTerrorist,,457.7161608110743,377.21023332677555,-1,CounterTerrorist
21748,esea_match_13782086.dem20,52.69499999999971,CounterTerrorist,,377.9634111912653,196.75915231162708,1,CounterTerrorist
15153,esea_match_13781452.dem12,21.1400000000001,CounterTerrorist,,656.9340231624097,671.5638984851466,0,CounterTerrorist
20199,esea_match_13781919.dem10,19.09999999999991,CounterTerrorist,,699.1459924351725,636.4602195553807,0,CounterTerrorist
15595,esea_match_13781486.dem15,44.442999999999984,CounterTerrorist,,329.84000311951644,174.1834878614991,1,CounterTerrorist
27702,esea_match_13782712.dem20,48.207000000000335,CounterTerrorist,,333.93620276857087,168.27716545347243,1,CounterTerrorist
22481,esea_match_13782156.dem6,32.86519999999996,CounterTerrorist,,344.1754041723533,193.44220216407643,1,CounterTerrorist
3041,esea_match_13780121.dem24,19.23799999999983,CounterTerrorist,,686.904650419185,651.6751713554987,0,Terrorist
9413,esea_match_13780816.dem11,34.59730000000002,CounterTerrorist,,424.50480015597583,474.79666779460945,5,CounterTerrorist
44034,esea_match_13784399.dem19,25.68399999999997,CounterTerrorist,,496.37742156365766,516.7372137713949,3,Terrorist
44201,esea_match_13784406.dem27,42.003999999999905,CounterTerrorist,,424.40018405147197,473.9196701160731,5,CounterTerrorist
39768,esea_match_13783935.dem11,19.062000000000126,CounterTerrorist,,713.9436609085592,628.0500428880582,0,CounterTerrorist
48161,esea_match_13784812.dem8,38.1635,CounterTerrorist,,509.2542065899786,491.16366492228997,3,CounterTerrorist
36838,esea_match_13783601.dem11,23.031599999999912,CounterTerrorist,,476.4043105478651,184.00089396025965,-1,CounterTerrorist
32702,esea_match_13783170.dem11,23.641000000000076,CounterTerrorist,,343.8324070969,194.22620783002174,1,CounterTerrorist
32810,esea_match_13783194.dem12,26.281999999999925,CounterTerrorist,,435.35592591148367,420.04729805233137,-1,Terrorist
31671,esea_match_13783065.dem9,34.44479999999999,CounterTerrorist,,390.8058366153246,197.07843966161715,1,CounterTerrorist
8065,esea_match_13780661.dem8,26.834299999999985,CounterTerrorist,,657.2848724351726,794.4189179618336,2,CounterTerrorist
