,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
45690,esea_match_13784769.dem13,32.812999999999874,CounterTerrorist,,455.94641169818675,378.90941255164273,6,Terrorist
13362,esea_match_13781348.dem13,27.909999999999854,CounterTerrorist,,651.3060840241762,646.1623324808183,0,CounterTerrorist
22885,esea_match_13782319.dem14,33.4259999999997,CounterTerrorist,,628.6902124858647,406.25240842022424,-1,Terrorist
13647,esea_match_13781381.dem26,26.489000000000033,CounterTerrorist,,706.5227255215442,479.34491599449143,-1,Terrorist
18539,esea_match_13781869.dem15,20.713999999999942,CounterTerrorist,,733.7475493858452,657.8163509738343,0,CounterTerrorist
38135,esea_match_13783935.dem6,38.233299999999986,CounterTerrorist,,449.35411971144475,471.07972709030093,5,Terrorist
8148,esea_match_13780700.dem11,22.27060000000006,CounterTerrorist,,733.0226436342367,656.6267542789691,0,Terrorist
46345,esea_match_13784866.dem22,46.48000000000002,CounterTerrorist,,318.8343489959056,183.41248176273848,2,CounterTerrorist
35001,esea_match_13783558.dem25,43.879999999999654,CounterTerrorist,,475.3792124780659,450.3589873696635,-1,CounterTerrorist
36385,esea_match_13783721.dem24,38.746999999999844,CounterTerrorist,,577.9850506531487,504.44101451898484,-1,CounterTerrorist
8438,esea_match_13780746.dem20,31.865999999999985,CounterTerrorist,,425.9225080912458,200.38225488884518,2,Terrorist
18428,esea_match_13781852.dem10,24.69360000000006,CounterTerrorist,,754.1451542210958,678.8183230375762,0,CounterTerrorist
12517,esea_match_13781260.dem8,24.093099999999936,CounterTerrorist,,727.9368435172548,663.1710470194766,0,CounterTerrorist
45136,esea_match_13784698.dem5,21.875399999999956,CounterTerrorist,,728.8652914798206,622.9473680897107,0,Terrorist
28349,esea_match_13782889.dem2,29.1781,CounterTerrorist,,429.2776104503802,203.4211758410388,2,Terrorist
31410,esea_match_13783170.dem22,64.26200000000017,CounterTerrorist,,659.8160850380191,765.9530072791658,-1,Terrorist
15622,esea_match_13781571.dem5,23.875999999999976,CounterTerrorist,,741.0435044648079,415.53420389533744,-1,Terrorist
41670,esea_match_13784345.dem20,37.0590000000002,CounterTerrorist,,369.1405201793722,178.32177344088143,2,CounterTerrorist
4350,esea_match_13780266.dem29,37.427999999999884,CounterTerrorist,,657.9420272801716,657.9805374778674,0,CounterTerrorist
47317,esea_match_13784971.dem17,32.746999999999616,CounterTerrorist,,467.0657859231819,461.45102467047025,-1,CounterTerrorist
19405,esea_match_13781931.dem11,23.80289999999991,CounterTerrorist,,730.7377001364788,686.3563974031084,0,CounterTerrorist
40373,esea_match_13784211.dem17,20.62799999999993,CounterTerrorist,,717.0054788067849,645.468518591383,0,CounterTerrorist
35674,esea_match_13783620.dem21,20.09999999999991,CounterTerrorist,,728.2276922596998,623.5372307692307,0,Terrorist
18321,esea_match_13781839.dem12,46.13999999999987,CounterTerrorist,,412.4360148177033,195.98012260476094,2,CounterTerrorist
7445,esea_match_13780619.dem19,21.503999999999905,CounterTerrorist,,726.4836978748294,650.8467849695062,0,CounterTerrorist
12970,esea_match_13781301.dem20,21.287000000000035,CounterTerrorist,,717.4939202183662,655.3527475900058,0,Terrorist
42939,esea_match_13784489.dem9,20.925800000000095,CounterTerrorist,,720.0902563462664,653.1367334251426,0,Terrorist
6038,esea_match_13780468.dem9,44.288400000000024,CounterTerrorist,,443.5961411581205,438.3346326185323,5,CounterTerrorist
19385,esea_match_13781929.dem22,36.98000000000002,CounterTerrorist,,452.26773811659194,433.42368333661227,5,Terrorist
15564,esea_match_13781564.dem20,22.5,CounterTerrorist,,756.4790317020862,666.9159095022625,0,Terrorist
14869,esea_match_13781486.dem20,22.86299999999983,CounterTerrorist,,730.6185495808149,640.4190281329923,0,CounterTerrorist
21576,esea_match_13782161.dem28,21.11500000000069,CounterTerrorist,,721.5073852992786,657.1950611843399,0,Terrorist
15702,esea_match_13781579.dem18,28.471000000000004,CounterTerrorist,,722.5383730161825,672.0985622663782,0,CounterTerrorist
31792,esea_match_13783229.dem17,43.55500000000052,CounterTerrorist,,437.39933398323257,397.10979878024784,-1,CounterTerrorist
20882,esea_match_13782092.dem22,44.0619999999999,CounterTerrorist,,451.76272583349584,402.76228683848115,-1,CounterTerrorist
49231,esea_match_13785200.dem26,22.629999999999654,CounterTerrorist,,637.058484632482,674.7793350383631,-1,CounterTerrorist
8254,esea_match_13780724.dem6,30.100000000000023,CounterTerrorist,,439.01010255410415,439.32772929372425,5,Terrorist
12251,esea_match_13781230.dem29,20.804000000000087,CounterTerrorist,,711.2577023201404,634.7621483375959,0,Terrorist
48111,esea_match_13785061.dem17,32.243000000000166,CounterTerrorist,,710.2506525248587,479.3025699783593,-1,CounterTerrorist
32714,esea_match_13783330.dem5,55.00799999999998,CounterTerrorist,,443.2716116201988,607.641156797167,-1,Terrorist
45706,esea_match_13784769.dem22,22.11500000000001,CounterTerrorist,,706.1107297328914,391.0534522132599,4,CounterTerrorist
35012,esea_match_13783565.dem1,42.8879,CounterTerrorist,,648.4713529498928,762.1072154239622,-1,Terrorist
27617,esea_match_13782824.dem4,33.089999999999975,CounterTerrorist,,520.0217792162215,438.5864121188274,-1,CounterTerrorist
1577,esea_match_13779984.dem1,38.4436,CounterTerrorist,,250.03847923571848,176.5505939012395,-1,Terrorist
43149,esea_match_13784500.dem16,34.85400000000004,CounterTerrorist,,703.1772262819263,635.4736903403502,0,Terrorist
42615,esea_match_13784435.dem23,37.100000000000136,CounterTerrorist,,683.0351722363033,817.2484973440882,3,Terrorist
33960,esea_match_13783450.dem11,22.637599999999907,CounterTerrorist,,790.0952007798792,644.2511209915405,1,CounterTerrorist
13743,esea_match_13781387.dem19,23.552000000000135,CounterTerrorist,,732.1622560343146,639.5565957111942,0,CounterTerrorist
17614,esea_match_13781789.dem9,23.088799999999992,CounterTerrorist,,728.6448789237668,658.0522557544757,0,CounterTerrorist
9517,esea_match_13780872.dem19,45.92800000000011,CounterTerrorist,,426.23435991421326,491.8532885303954,-1,CounterTerrorist
1446,esea_match_13779962.dem11,38.647699999999986,CounterTerrorist,,658.4797740222266,818.9558355301988,3,Terrorist
6991,esea_match_13780582.dem20,23.00299999999993,CounterTerrorist,,738.6023156170794,655.8324139287822,0,Terrorist
21473,esea_match_13782156.dem11,21.3365,CounterTerrorist,,720.8369038798986,658.4342160141648,0,CounterTerrorist
47387,esea_match_13784976.dem27,23.459000000000287,CounterTerrorist,,757.8533958276468,683.3633680897108,0,CounterTerrorist
3264,esea_match_13780168.dem18,54.58600000000001,CounterTerrorist,,578.8836510820823,779.0224544560299,-1,CounterTerrorist
13299,esea_match_13781343.dem9,78.29899999999998,CounterTerrorist,,378.54319204523296,203.89820310840048,2,CounterTerrorist
47933,esea_match_13785038.dem10,47.95740000000001,CounterTerrorist,,648.6385210996295,771.0548762541806,-1,CounterTerrorist
33999,esea_match_13783451.dem4,23.353399999999965,CounterTerrorist,,676.5970692142719,640.7651292543774,0,Terrorist
19247,esea_match_13781921.dem9,44.66149999999993,CounterTerrorist,,725.8231190485475,484.73782821168595,7,CounterTerrorist
17074,esea_match_13781742.dem9,23.473299999999995,CounterTerrorist,,746.604489296159,676.5259571119418,0,CounterTerrorist
47278,esea_match_13784970.dem18,20.707999999999856,CounterTerrorist,,722.0731707545331,657.7504749163879,0,CounterTerrorist
37124,esea_match_13783816.dem6,63.3614,CounterTerrorist,,227.12994813803863,241.58484800314773,-1,CounterTerrorist
28525,esea_match_13782900.dem9,51.66559999999993,CounterTerrorist,,311.81269175277833,186.94670202636246,2,CounterTerrorist
2378,esea_match_13780056.dem4,22.938499999999976,CounterTerrorist,,701.9113913823358,639.0620216407633,0,Terrorist
15956,esea_match_13781602.dem20,21.631999999999834,CounterTerrorist,,728.8914455059465,661.5440897108008,0,Terrorist
8620,esea_match_13780772.dem11,36.28399999999988,CounterTerrorist,,444.2854694482355,442.9331641943734,5,CounterTerrorist
15827,esea_match_13781590.dem12,22.360000000000127,CounterTerrorist,,686.0150541626048,658.9082415896124,0,Terrorist
38936,esea_match_13784045.dem29,21.873000000000047,CounterTerrorist,,735.4192907779294,645.965711587645,0,CounterTerrorist
488,esea_match_13779874.dem4,33.70940000000002,CounterTerrorist,,432.7521029440437,187.7704750737753,2,CounterTerrorist
13232,esea_match_13781337.dem7,30.5243999999999,CounterTerrorist,,320.4249530122831,162.56162171945698,2,Terrorist
30421,esea_match_13783065.dem2,21.4615,CounterTerrorist,,725.0103078182881,657.0796269919339,0,CounterTerrorist
28242,esea_match_13782866.dem15,37.019000000000005,CounterTerrorist,,671.7954495613179,478.43232107023414,-1,CounterTerrorist
47565,esea_match_13784983.dem5,21.320800000000077,CounterTerrorist,,720.422731916553,642.4885839071414,0,CounterTerrorist
38127,esea_match_13783922.dem21,26.15900000000056,CounterTerrorist,,360.12436888282315,182.46741215817428,2,CounterTerrorist
37029,esea_match_13783799.dem22,48.34500000000003,CounterTerrorist,,492.9950870735036,325.5835861341727,-1,Terrorist
20210,esea_match_13782033.dem20,26.243999999999915,CounterTerrorist,,706.2851830766231,650.4551548298249,0,Terrorist
6760,esea_match_13780546.dem43,39.19500000000062,CounterTerrorist,,435.9157418600117,205.1344771198111,2,CounterTerrorist
43375,esea_match_13784511.dem22,40.246000000000095,CounterTerrorist,,641.9334934809904,660.4596529608499,0,Terrorist
25878,esea_match_13782638.dem8,25.101100000000088,CounterTerrorist,,673.4974777149542,654.0628258902223,0,Terrorist
21042,esea_match_13782107.dem18,20.548999999999978,CounterTerrorist,,704.0756070969001,637.8550997442454,0,Terrorist
12492,esea_match_13781259.dem8,31.623999999999796,CounterTerrorist,,433.350850458179,452.6257684044855,5,Terrorist
4827,esea_match_13780340.dem10,33.45709999999997,CounterTerrorist,,515.1174001949697,496.6807343694668,-1,Terrorist
39909,esea_match_13784160.dem21,29.005999999999858,CounterTerrorist,,738.5996003899395,684.7439449144206,0,CounterTerrorist
22614,esea_match_13782275.dem16,37.18399999999997,CounterTerrorist,,326.9958026905829,188.26936029903607,2,Terrorist
27411,esea_match_13782793.dem15,48.50299999999993,CounterTerrorist,,717.6430780269059,650.2633688766476,0,CounterTerrorist
22973,esea_match_13782327.dem14,23.04099999999994,CounterTerrorist,,705.3628443751219,642.7555128860909,0,Terrorist
17994,esea_match_13781810.dem8,24.16700000000003,CounterTerrorist,,687.3055656853188,653.681872909699,0,Terrorist
22359,esea_match_13782247.dem27,23.36299999999983,CounterTerrorist,,726.1435358159486,388.9845813889435,-1,Terrorist
25135,esea_match_13782571.dem5,43.64410000000004,CounterTerrorist,,429.26423396373565,204.59765776116467,2,CounterTerrorist
30186,esea_match_13783038.dem26,21.83699999999999,CounterTerrorist,,734.3263519594462,636.8558788117253,0,Terrorist
38555,esea_match_13784012.dem16,32.355999999999995,CounterTerrorist,,410.4151670891012,186.79065433798928,2,CounterTerrorist
45106,esea_match_13784696.dem28,44.034000000000106,CounterTerrorist,,658.786836264379,793.4066024001573,3,CounterTerrorist
36340,esea_match_13783721.dem5,22.979100000000017,CounterTerrorist,,735.2610689023202,677.4437898878615,0,CounterTerrorist
36397,esea_match_13783724.dem6,35.270599999999945,CounterTerrorist,,668.4912377461493,655.8839866220735,0,Terrorist
24480,esea_match_13782485.dem10,25.79469999999992,CounterTerrorist,,718.1357519984402,652.6949407830022,0,Terrorist
795,esea_match_13779902.dem6,33.982200000000034,CounterTerrorist,,663.9294165724313,656.4265071807988,0,CounterTerrorist
43267,esea_match_13784506.dem6,27.856499999999983,CounterTerrorist,,752.8429831936049,666.0480377729687,0,CounterTerrorist
36301,esea_match_13783720.dem39,38.472999999999956,CounterTerrorist,,588.9557861571457,526.912707613614,-1,CounterTerrorist
3645,esea_match_13780202.dem18,28.351000000000113,CounterTerrorist,,436.5094981477871,197.42550777100132,2,CounterTerrorist
8975,esea_match_13780808.dem28,28.326000000000022,CounterTerrorist,,671.2903773835055,799.690412748377,3,Terrorist
9446,esea_match_13780866.dem6,40.42160000000001,CounterTerrorist,,412.2096127900176,197.68949549478657,2,CounterTerrorist
15922,esea_match_13781593.dem19,24.93100000000004,CounterTerrorist,,785.2073926301423,653.7130985638403,1,CounterTerrorist
28972,esea_match_13782932.dem10,35.44870000000003,CounterTerrorist,,231.12053343731722,210.41598426126302,-1,Terrorist
28475,esea_match_13782894.dem17,29.584000000000287,CounterTerrorist,,382.7547888477286,199.98399685225263,2,CounterTerrorist
13330,esea_match_13781343.dem21,34.10699999999997,CounterTerrorist,,437.1928968609865,194.00688286445018,2,CounterTerrorist
18716,esea_match_13781893.dem13,29.100000000000136,CounterTerrorist,,364.71070696042113,179.99885296084983,2,Terrorist
46074,esea_match_13784812.dem6,45.608400000000074,CounterTerrorist,,514.399881458374,509.5043449931143,-1,CounterTerrorist
37120,esea_match_13783816.dem4,30.8664,CounterTerrorist,,429.32173289140184,500.36479748180204,-1,CounterTerrorist
28015,esea_match_13782855.dem11,28.52710000000002,CounterTerrorist,,604.0783235718463,238.10639071414516,-1,CounterTerrorist
28318,esea_match_13782874.dem5,22.648799999999994,CounterTerrorist,,702.7481604991226,411.4226716506,4,Terrorist
26245,esea_match_13782684.dem12,27.042699999999968,CounterTerrorist,,677.6063750438682,658.1529836710604,0,Terrorist
12694,esea_match_13781269.dem33,53.11700000000019,CounterTerrorist,,483.7945199454084,467.11102703128074,-1,Terrorist
6976,esea_match_13780582.dem7,21.532500000000027,CounterTerrorist,,727.6394063560149,662.9021034821956,0,CounterTerrorist
34881,esea_match_13783539.dem13,67.67399999999998,CounterTerrorist,,244.63218249171376,230.19256092858552,-1,CounterTerrorist
47653,esea_match_13784996.dem25,35.077999999999975,CounterTerrorist,,728.018859348801,663.3757261459768,0,Terrorist
14944,esea_match_13781490.dem4,31.857000000000028,CounterTerrorist,,687.3405242347436,643.4461034821956,0,CounterTerrorist
33418,esea_match_13783399.dem20,23.269000000000005,CounterTerrorist,,735.0955798011308,644.5774794412748,0,Terrorist
13283,esea_match_13781343.dem2,35.6703,CounterTerrorist,,394.25916630922205,201.244223962227,2,CounterTerrorist
31570,esea_match_13783214.dem11,44.520799999999895,CounterTerrorist,,271.3839578865276,192.03803486130232,-1,Terrorist
1295,esea_match_13779948.dem7,30.634700000000066,CounterTerrorist,,322.7418802885553,179.04985496753886,2,CounterTerrorist
18879,esea_match_13781899.dem15,22.390000000000327,CounterTerrorist,,739.0057464612985,667.9860428880583,0,CounterTerrorist
33022,esea_match_13783348.dem32,50.25700000000006,CounterTerrorist,,406.70429011503217,193.99535959079287,2,CounterTerrorist
47819,esea_match_13785019.dem20,26.42800000000011,CounterTerrorist,,779.7294218756093,657.9962510328546,1,CounterTerrorist
8920,esea_match_13780808.dem5,29.937000000000012,CounterTerrorist,,396.79770403587446,159.9017197717884,-1,CounterTerrorist
27195,esea_match_13782781.dem9,52.885400000000004,CounterTerrorist,,428.9238323259895,199.11153192996255,2,Terrorist
21052,esea_match_13782107.dem23,20.251999999999953,CounterTerrorist,,716.6357487229479,647.6885618729098,0,Terrorist
31834,esea_match_13783243.dem24,49.88000000000011,CounterTerrorist,,439.75639071943846,474.07211174503254,-1,Terrorist
20878,esea_match_13782092.dem21,38.743999999999915,CounterTerrorist,,504.8711911093781,479.6934547314578,-1,CounterTerrorist
5858,esea_match_13780448.dem24,21.19300000000021,CounterTerrorist,,732.4260523298889,649.0296533543183,0,CounterTerrorist
3730,esea_match_13780210.dem11,29.66730000000007,CounterTerrorist,,703.5258933905245,638.8230950226243,0,CounterTerrorist
49552,esea_match_13785245.dem5,59.01309999999995,CounterTerrorist,,461.09200670696043,378.88483493999604,6,Terrorist
25285,esea_match_13782583.dem25,35.6840000000002,CounterTerrorist,,427.0545182296744,486.8542627582136,-1,CounterTerrorist
48448,esea_match_13785084.dem7,48.081300000000056,CounterTerrorist,,736.847560148177,468.25618256934877,7,CounterTerrorist
19254,esea_match_13781921.dem10,52.70219999999995,CounterTerrorist,,653.6231590407486,805.2328656305332,3,CounterTerrorist
38542,esea_match_13784012.dem7,38.97059999999999,CounterTerrorist,,473.90119056346265,341.2915970568562,-1,Terrorist
34922,esea_match_13783553.dem7,22.03989999999999,CounterTerrorist,,729.8070161045038,665.1922533936652,0,Terrorist
11294,esea_match_13781053.dem22,30.891000000000076,CounterTerrorist,,687.9373750828622,656.7162006688964,0,CounterTerrorist
40280,esea_match_13784201.dem17,25.12000000000012,CounterTerrorist,,305.8926979918113,172.31081487310632,-1,CounterTerrorist
23056,esea_match_13782337.dem25,28.19900000000007,CounterTerrorist,,322.09342015987517,179.94099484556364,2,CounterTerrorist
1273,esea_match_13779945.dem23,44.65000000000009,CounterTerrorist,,221.98439305907584,252.93789148140866,-1,Terrorist
11852,esea_match_13781136.dem10,30.360900000000015,CounterTerrorist,,429.5425447455645,201.05205524296673,2,CounterTerrorist
46861,esea_match_13784919.dem7,50.38549999999998,CounterTerrorist,,451.3904003119517,434.84416856187283,5,CounterTerrorist
