,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
9272,esea_match_13780666.dem1,32.0,Terrorist,,325.22930785728215,185.99311084005512,-1,Terrorist
8243,esea_match_13780571.dem26,57.45600000000013,Terrorist,,335.6563790212517,210.9368080267559,3,CounterTerrorist
9437,esea_match_13780670.dem3,30.438500000000033,Terrorist,,467.7148649639306,384.0370275821365,7,Terrorist
1460,esea_match_13779949.dem12,38.80290000000002,Terrorist,,246.9283462663287,192.99259303560882,-1,Terrorist
35646,esea_match_13783025.dem15,25.090999999999894,Terrorist,,323.74411854162605,240.94637403108402,3,CounterTerrorist
10110,esea_match_13780745.dem19,39.850000000000136,Terrorist,,773.9687680249561,686.6988723194963,-1,CounterTerrorist
22594,esea_match_13781901.dem16,36.055000000000064,Terrorist,,327.0059847923572,216.27871162699194,3,Terrorist
8427,esea_match_13780586.dem26,41.44999999999982,Terrorist,,328.1172314291285,203.6302467047019,3,CounterTerrorist
9424,esea_match_13780668.dem34,36.84700000000021,Terrorist,,432.0685045817899,260.1064152665748,0,Terrorist
49569,esea_match_13784329.dem13,25.863000000000056,Terrorist,,316.126508871125,250.9574597678536,3,Terrorist
12294,esea_match_13780948.dem25,29.935999999999922,Terrorist,,677.2764549814779,609.3702522132598,1,Terrorist
27251,esea_match_13782304.dem18,25.141000000000076,Terrorist,,457.9140130239813,642.76880897108,2,Terrorist
17709,esea_match_13781463.dem18,22.536000000000058,Terrorist,,656.2806955897836,656.4889584890813,1,Terrorist
44234,esea_match_13783799.dem3,28.459400000000016,Terrorist,,376.50776993565995,237.13162651977177,-1,Terrorist
17041,esea_match_13781420.dem7,39.47860000000003,Terrorist,,438.10529303957884,629.5275199685225,-1,CounterTerrorist
41875,esea_match_13783574.dem22,21.128000000000156,Terrorist,,719.4793102749073,430.99342089317327,-1,CounterTerrorist
16656,esea_match_13781381.dem27,32.43100000000004,Terrorist,,534.2049279001754,648.3142836907339,-1,Terrorist
24473,esea_match_13782061.dem9,39.354999999999905,Terrorist,,696.1126644570091,653.3516867991343,1,CounterTerrorist
35884,esea_match_13783037.dem29,22.427999999999884,Terrorist,,752.940611581205,556.9732016525674,-1,Terrorist
48071,esea_match_13784198.dem22,34.81899999999996,Terrorist,,517.1077016182492,633.0322470981703,-1,Terrorist
4075,esea_match_13780187.dem6,25.90959999999984,Terrorist,,784.6706161824917,577.6008687782805,-1,Terrorist
39288,esea_match_13783348.dem21,40.843000000000075,Terrorist,,642.792829529343,639.6653818611056,1,CounterTerrorist
46363,esea_match_13784037.dem20,53.653999999999996,Terrorist,,599.9504396178593,711.8681597481802,1,CounterTerrorist
32402,esea_match_13782781.dem6,24.60480000000007,Terrorist,,736.9336288555274,777.5826496163683,-1,CounterTerrorist
27209,esea_match_13782300.dem22,39.33600000000024,Terrorist,,624.7573397387405,649.2665654141254,1,Terrorist
2786,esea_match_13780067.dem7,24.281299999999987,Terrorist,,605.1052184831351,713.5581727326382,1,Terrorist
30212,esea_match_13782597.dem21,21.645999999999958,Terrorist,,688.2222143887698,410.09590367892974,5,CounterTerrorist
41233,esea_match_13783528.dem3,19.78830000000002,Terrorist,,587.4209241567556,348.52659522329327,-1,Terrorist
26355,esea_match_13782226.dem23,34.478000000000065,Terrorist,,650.7575182998636,805.7421459767854,-1,Terrorist
36004,esea_match_13783040.dem10,49.549699999999916,Terrorist,,662.9115857282121,763.8034735392484,6,CounterTerrorist
9266,esea_match_13780661.dem21,40.25999999999999,Terrorist,,607.2062852017937,658.236990753492,1,CounterTerrorist
26204,esea_match_13782221.dem3,24.526099999999985,Terrorist,,626.224770271008,359.48806295494785,-1,Terrorist
11727,esea_match_13780886.dem34,40.99900000000025,Terrorist,,697.8349170598557,357.5941001141058,-1,Terrorist
30196,esea_match_13782597.dem10,26.432300000000055,Terrorist,,736.6661390524469,666.3204060594137,-1,Terrorist
6602,esea_match_13780417.dem27,64.3779999999997,Terrorist,,272.4281224410217,234.2165203226441,3,Terrorist
31225,esea_match_13782684.dem17,26.276000000000067,Terrorist,,363.7599781633847,222.79876923076915,-1,CounterTerrorist
25494,esea_match_13782135.dem11,39.68399999999997,Terrorist,,500.2157744589589,385.7816955341333,-1,CounterTerrorist
28126,esea_match_13782385.dem19,17.85699999999997,Terrorist,,629.1793606550984,674.4922604760968,1,CounterTerrorist
12267,esea_match_13780948.dem6,43.325199999999995,Terrorist,,661.185404031975,684.2816037772968,1,Terrorist
16094,esea_match_13781325.dem24,25.284000000000106,Terrorist,,259.10434314681225,259.4505153649419,3,Terrorist
19992,esea_match_13781686.dem24,68.47600000000011,Terrorist,,497.586076974069,523.0057739130434,-1,Terrorist
43799,esea_match_13783741.dem6,28.37970000000007,Terrorist,,610.3419732501462,435.7782386779461,-1,CounterTerrorist
10352,esea_match_13780769.dem27,38.10100000000011,Terrorist,,456.27858779489173,413.22390840055084,-1,Terrorist
11763,esea_match_13780900.dem17,21.25299999999993,Terrorist,,614.3855653733671,729.60412984458,-1,CounterTerrorist
45936,esea_match_13783960.dem25,18.559000000000196,Terrorist,,620.5750853577696,686.0941019083218,1,CounterTerrorist
32077,esea_match_13782759.dem13,19.935000000000173,Terrorist,,631.9270587170988,494.1998863663191,-1,Terrorist
48980,esea_match_13784276.dem24,44.93299999999999,Terrorist,,378.8324835250537,236.25881912256546,-1,CounterTerrorist
47588,esea_match_13784157.dem20,30.48700000000008,Terrorist,,515.4339238058101,680.0818540232146,-1,Terrorist
21431,esea_match_13781809.dem12,43.672000000000025,Terrorist,,580.4743549229869,705.5879756049577,1,CounterTerrorist
39986,esea_match_13783431.dem6,171.21040000000016,Terrorist,,694.0692364203549,636.2434530788903,1,CounterTerrorist
39756,esea_match_13783393.dem18,29.518000000000256,Terrorist,,466.4901577695457,248.48102364745228,-1,Terrorist
10567,esea_match_13780790.dem24,38.94100000000003,Terrorist,,605.8765626047963,677.973618729097,1,CounterTerrorist
49145,esea_match_13784288.dem28,42.646000000000186,Terrorist,,683.866750477676,625.3630249852449,1,Terrorist
9221,esea_match_13780659.dem15,21.208999999999605,Terrorist,,635.0820428465588,462.2262468620894,5,CounterTerrorist
35951,esea_match_13783038.dem23,56.01499999999987,Terrorist,,653.5614295496198,675.9729608498918,1,CounterTerrorist
46599,esea_match_13784060.dem25,20.298999999999978,Terrorist,,646.7197798869175,667.0091835530199,1,Terrorist
8113,esea_match_13780546.dem46,90.88699999999972,Terrorist,,325.67093156560736,227.52121628959276,3,CounterTerrorist
32473,esea_match_13782784.dem23,56.86400000000003,Terrorist,,466.2102497952817,657.607844186504,2,Terrorist
12759,esea_match_13780969.dem23,30.822000000000116,Terrorist,,645.2988076896081,684.0154806216801,1,CounterTerrorist
24785,esea_match_13782084.dem16,24.829999999999927,Terrorist,,737.1474330278807,432.7476982884124,-1,CounterTerrorist
26164,esea_match_13782219.dem5,98.69830000000002,Terrorist,,179.2329420939754,329.696568860909,-1,CounterTerrorist
33025,esea_match_13782829.dem22,33.930000000000064,Terrorist,,505.93785611230265,505.9247165846941,9,CounterTerrorist
44390,esea_match_13783813.dem9,17.524999999999977,Terrorist,,675.9259888477286,647.0390682667717,1,CounterTerrorist
20796,esea_match_13781766.dem9,20.305999999999926,Terrorist,,698.9356222265549,445.53009104859336,11,CounterTerrorist
44043,esea_match_13783760.dem5,41.906300000000044,Terrorist,,508.2718733476311,606.7575715128861,-1,CounterTerrorist
35320,esea_match_13782999.dem10,44.761999999999944,Terrorist,,296.85777968414897,219.05003879598655,3,CounterTerrorist
12302,esea_match_13780950.dem3,39.877099999999984,Terrorist,,326.3631148372002,223.5336801101712,3,Terrorist
48226,esea_match_13784221.dem13,19.03800000000001,Terrorist,,646.1687285318776,653.1897163092663,1,Terrorist
10501,esea_match_13780790.dem3,25.584099999999978,Terrorist,,519.2427086761552,538.6995862286051,-1,Terrorist
25900,esea_match_13782173.dem9,24.770999999999958,Terrorist,,657.3485405186196,447.6513202439504,5,CounterTerrorist
26280,esea_match_13782224.dem11,54.09760000000006,Terrorist,,482.8293365568337,344.65098790478066,4,Terrorist
27291,esea_match_13782305.dem19,50.607000000000426,Terrorist,,310.26860596607526,201.23787810348222,3,CounterTerrorist
49097,esea_match_13784288.dem17,27.480999999999995,Terrorist,,293.33876545135513,220.68894243556952,3,Terrorist
3521,esea_match_13780138.dem11,19.13250000000005,Terrorist,,655.2646555975824,666.1354696045642,1,CounterTerrorist
8087,esea_match_13780546.dem36,35.31700000000001,Terrorist,,604.4233171378436,689.0806846350581,1,CounterTerrorist
39264,esea_match_13783348.dem7,23.73659999999984,Terrorist,,635.5652913862351,706.3023379893764,1,CounterTerrorist
31495,esea_match_13782708.dem4,43.9332,Terrorist,,633.8830205030221,761.9533031674208,-1,CounterTerrorist
14519,esea_match_13781140.dem15,46.721000000000004,Terrorist,,475.13713799961005,641.3717127680504,2,Terrorist
28448,esea_match_13782417.dem14,22.102000000000317,Terrorist,,654.3536928992006,416.1644987605745,-1,Terrorist
5853,esea_match_13780346.dem12,25.605000000000018,Terrorist,,636.9189658802886,471.94179689159944,5,Terrorist
6214,esea_match_13780381.dem9,19.644000000000005,Terrorist,,578.6163609280561,676.6081510918748,1,CounterTerrorist
14102,esea_match_13781101.dem4,27.401100000000014,Terrorist,,340.8115172548255,254.1846613417273,3,CounterTerrorist
23480,esea_match_13781953.dem29,28.161000000000058,Terrorist,,636.1469429518424,693.6243194963604,1,CounterTerrorist
12882,esea_match_13780979.dem18,20.545999999999594,Terrorist,,740.8349909923962,501.806334841629,-1,CounterTerrorist
6099,esea_match_13780371.dem8,42.63430000000005,Terrorist,,650.5985038175082,665.9307904780642,1,Terrorist
18540,esea_match_13781535.dem6,24.625,Terrorist,,442.868240670696,279.76262207357854,0,CounterTerrorist
32763,esea_match_13782819.dem12,52.528999999999996,Terrorist,,333.37379138233575,376.861936336809,-1,Terrorist
32095,esea_match_13782759.dem18,20.420000000000073,Terrorist,,695.6952182491714,517.5353213456619,10,Terrorist
22737,esea_match_13781908.dem6,63.01800000000003,Terrorist,,481.8512558393449,321.75273021444025,-1,Terrorist
4632,esea_match_13780224.dem20,33.27099999999996,Terrorist,,511.6768081107428,401.6351213063151,-1,CounterTerrorist
27004,esea_match_13782275.dem4,35.33819999999997,Terrorist,,754.5367458763892,437.919029234704,-1,Terrorist
16806,esea_match_13781397.dem3,43.34370000000001,Terrorist,,644.5425730083837,667.9133173322841,1,CounterTerrorist
27465,esea_match_13782326.dem2,23.21890000000002,Terrorist,,648.410262335738,459.2685529018296,5,CounterTerrorist
25278,esea_match_13782127.dem6,29.49389999999994,Terrorist,,458.2326529147982,390.4268842809364,7,Terrorist
3225,esea_match_13780105.dem22,34.037000000000035,Terrorist,,683.4804694872295,628.3119354711785,1,CounterTerrorist
15982,esea_match_13781307.dem13,31.052999999999884,Terrorist,,430.252696432053,251.64474648829434,0,Terrorist
35212,esea_match_13782990.dem19,64.93799999999987,Terrorist,,668.4783404172352,451.4546250639386,5,Terrorist
38028,esea_match_13783269.dem6,19.183400000000006,Terrorist,,656.2535313394425,677.9246649616368,1,CounterTerrorist
19640,esea_match_13781649.dem12,18.410000000000082,Terrorist,,649.4395170988497,673.9436962423766,1,CounterTerrorist
37855,esea_match_13783247.dem23,33.764000000000124,Terrorist,,647.6443965841295,624.6309344875074,1,Terrorist
39685,esea_match_13783380.dem26,19.011999999999716,Terrorist,,618.7288506921427,677.6935951209915,1,Terrorist
33798,esea_match_13782894.dem7,52.781500000000165,Terrorist,,400.37661298498733,824.9932653944521,-1,Terrorist
28255,esea_match_13782400.dem21,29.486000000000104,Terrorist,,288.93291011893155,250.3554090104269,3,Terrorist
22256,esea_match_13781869.dem20,24.2650000000001,Terrorist,,538.1018777929421,681.8202164076333,-1,CounterTerrorist
44214,esea_match_13783790.dem18,37.6220000000003,Terrorist,,396.63958198479236,595.3271689946882,-1,Terrorist
12955,esea_match_13780983.dem19,36.853000000000065,Terrorist,,883.0511616299473,231.62861868975006,-1,Terrorist
30756,esea_match_13782633.dem6,22.468200000000024,Terrorist,,741.966062780269,416.3946620499705,-1,Terrorist
38993,esea_match_13783337.dem2,23.03789999999998,Terrorist,,632.6931700370442,685.9405925634468,1,CounterTerrorist
7457,esea_match_13780487.dem15,23.023999999999887,Terrorist,,720.6299676350166,467.68418902223095,-1,Terrorist
3816,esea_match_13780168.dem10,55.11760000000004,Terrorist,,324.9288360304153,228.10688868778277,3,Terrorist
22146,esea_match_13781859.dem13,40.347999999999956,Terrorist,,510.9890969779684,703.7039606531575,-1,CounterTerrorist
33693,esea_match_13782889.dem11,36.35499999999979,Terrorist,,408.35438954961984,225.39811355498728,-1,Terrorist
13171,esea_match_13780998.dem23,26.360000000000127,Terrorist,,649.0920758354455,781.5086208931733,6,CounterTerrorist
38987,esea_match_13783333.dem18,20.019999999999982,Terrorist,,599.1279454084616,685.705292150305,1,CounterTerrorist
46948,esea_match_13784092.dem5,54.79720000000003,Terrorist,,298.3609374147007,219.17270525280344,3,CounterTerrorist
39306,esea_match_13783348.dem29,28.77200000000039,Terrorist,,688.5061952037435,672.3298335628566,-1,Terrorist
5411,esea_match_13780324.dem24,45.180000000000064,Terrorist,,233.22164008578667,435.4483547511312,-1,CounterTerrorist
39272,esea_match_13783348.dem11,53.00800000000004,Terrorist,,490.90819543770715,714.2908675978753,-1,Terrorist
26562,esea_match_13782241.dem13,31.64300000000003,Terrorist,,285.83236030415287,233.7585910682667,3,CounterTerrorist
14250,esea_match_13781110.dem15,51.912000000000035,Terrorist,,831.9985824917138,246.99677765099352,-1,Terrorist
21184,esea_match_13781792.dem7,44.884000000000015,Terrorist,,525.4076518619614,621.6215872516232,-1,CounterTerrorist
15136,esea_match_13781258.dem3,20.994,Terrorist,,654.1251326652368,443.6217200865631,5,Terrorist
35651,esea_match_13783025.dem18,34.29399999999987,Terrorist,,483.4604871124975,281.4721762738541,-1,CounterTerrorist
5193,esea_match_13780292.dem23,36.63300000000004,Terrorist,,476.23011674790405,365.6554922683455,4,Terrorist
9101,esea_match_13780653.dem20,19.32399999999984,Terrorist,,603.2479631897056,703.3663206767657,1,Terrorist
4128,esea_match_13780189.dem18,25.315000000000055,Terrorist,,248.215284070969,230.4073531379106,3,CounterTerrorist
44922,esea_match_13783876.dem6,47.87519999999995,Terrorist,,304.1922869955157,197.045501632894,12,Terrorist
32111,esea_match_13782759.dem25,21.67100000000073,Terrorist,,629.9004231624098,472.7344651583711,-1,CounterTerrorist
35060,esea_match_13782977.dem13,89.61700000000019,Terrorist,,642.2710079937609,338.8487113909109,8,CounterTerrorist
46077,esea_match_13784011.dem24,15.480999999999767,Terrorist,,812.878352271398,176.50250639386195,-1,Terrorist
31092,esea_match_13782668.dem15,26.31899999999996,Terrorist,,405.6493445116007,238.10592736572892,-1,CounterTerrorist
19423,esea_match_13781612.dem6,41.6499,Terrorist,,651.0779250848118,785.3943010033445,6,Terrorist
26828,esea_match_13782251.dem22,20.770999999999958,Terrorist,,696.8761424059271,496.75495069840645,10,CounterTerrorist
26134,esea_match_13782209.dem10,77.41820000000007,Terrorist,,387.04764281536364,244.2923136730277,-1,CounterTerrorist
45436,esea_match_13783912.dem11,20.710899999999924,Terrorist,,683.2221435757458,400.24298091678145,5,CounterTerrorist
10248,esea_match_13780766.dem8,18.442600000000084,Terrorist,,643.0056779816729,664.2576997835924,1,CounterTerrorist
33968,esea_match_13782906.dem22,26.777000000000044,Terrorist,,617.0936650419185,379.7357440881369,-1,Terrorist
34825,esea_match_13782968.dem2,25.00970000000001,Terrorist,,504.9345996490544,493.38818052331305,9,CounterTerrorist
41650,esea_match_13783558.dem4,41.65980000000002,Terrorist,,895.0033519204522,247.26513696635845,-1,Terrorist
10732,esea_match_13780808.dem8,26.26139999999998,Terrorist,,713.5664240202768,787.5111988982884,-1,Terrorist
7638,esea_match_13780508.dem19,34.40599999999995,Terrorist,,523.9137578475336,632.7624977375565,-1,CounterTerrorist
46650,esea_match_13784067.dem4,29.93349999999998,Terrorist,,382.86838915968025,242.10371764705883,-1,Terrorist
30501,esea_match_13782609.dem12,33.38599999999997,Terrorist,,556.0635645155002,643.7853551052528,-1,CounterTerrorist
3912,esea_match_13780173.dem6,27.240899999999783,Terrorist,,541.900440631702,464.9224511508951,-1,CounterTerrorist
35397,esea_match_13783003.dem19,27.01200000000017,Terrorist,,273.3962207057906,235.0229480228212,3,CounterTerrorist
17985,esea_match_13781488.dem10,27.9914,Terrorist,,306.44133359329305,196.6761726539446,12,Terrorist
9764,esea_match_13780697.dem6,37.45690000000002,Terrorist,,808.5107297328914,644.2879874090104,-1,CounterTerrorist
5225,esea_match_13780297.dem16,35.97600000000011,Terrorist,,393.608709689998,251.29759779657684,-1,CounterTerrorist
24266,esea_match_13782040.dem8,31.261199999999917,Terrorist,,680.797026476896,653.5192980523314,1,Terrorist
2531,esea_match_13780040.dem19,29.45799999999963,Terrorist,,492.16764156755704,359.89713916978167,4,Terrorist
33666,esea_match_13782874.dem14,73.84299999999985,Terrorist,,183.02427763696627,420.9823351564037,-1,CounterTerrorist
18626,esea_match_13781538.dem14,30.33199999999988,Terrorist,,682.5445546500292,632.7137454259296,1,CounterTerrorist
41897,esea_match_13783575.dem7,19.74929999999995,Terrorist,,608.2964089686099,701.8721227621484,1,Terrorist
37201,esea_match_13783168.dem25,34.5300000000002,Terrorist,,316.2666625073113,193.23446090891207,-1,Terrorist
48613,esea_match_13784257.dem30,42.33799999999974,Terrorist,,682.773731799571,406.18586755852846,5,Terrorist
15855,esea_match_13781302.dem18,26.864000000000033,Terrorist,,289.8057757847534,253.03664513082822,3,Terrorist
27098,esea_match_13782281.dem15,26.89099999999985,Terrorist,,800.756739793332,643.8981703718276,-1,Terrorist
17556,esea_match_13781454.dem23,19.92100000000005,Terrorist,,590.0291992981088,706.5352209325201,1,Terrorist
17284,esea_match_13781438.dem21,21.934999999999945,Terrorist,,602.9443968024956,686.6305787920519,1,CounterTerrorist
1446,esea_match_13779949.dem6,44.60770000000002,Terrorist,,457.70234509651,641.1364123549085,2,Terrorist
47650,esea_match_13784160.dem12,77.78999999999996,Terrorist,,267.32010138428546,249.46648514656692,3,CounterTerrorist
22053,esea_match_13781844.dem2,27.150800000000004,Terrorist,,325.129084031975,218.3310026362384,3,Terrorist
7973,esea_match_13780541.dem13,24.076999999999998,Terrorist,,591.5703901735232,691.6528727129648,1,CounterTerrorist
43567,esea_match_13783721.dem22,38.402000000000044,Terrorist,,757.0406444921036,485.3479573480229,-1,CounterTerrorist
13117,esea_match_13780997.dem15,23.939000000000306,Terrorist,,622.6043582764671,340.27868216407626,-1,Terrorist
15793,esea_match_13781301.dem14,24.774999999999864,Terrorist,,658.0835844492104,752.9369458980916,6,Terrorist
6074,esea_match_13780365.dem19,61.81400000000008,Terrorist,,320.3418990056541,217.56559134369468,3,CounterTerrorist
48467,esea_match_13784239.dem3,42.78819999999996,Terrorist,,496.63666586079154,625.4655660043281,-1,Terrorist
40553,esea_match_13783456.dem15,30.919999999999845,Terrorist,,698.3887834665627,676.686920322644,-1,Terrorist
46565,esea_match_13784060.dem12,47.853999999999814,Terrorist,,619.9808898420745,672.2027149321267,1,Terrorist
15774,esea_match_13781301.dem10,19.160000000000082,Terrorist,,583.8522172743225,694.336264410781,1,Terrorist
8551,esea_match_13780592.dem3,31.424699999999973,Terrorist,,378.44576330668747,206.0563188668109,-1,CounterTerrorist
23436,esea_match_13781953.dem1,29.0522,Terrorist,,625.7603745915383,656.4563226441078,1,Terrorist
41200,esea_match_13783521.dem22,34.43099999999981,Terrorist,,384.9105993371027,224.75909565217398,-1,Terrorist
16531,esea_match_13781367.dem17,36.774000000000115,Terrorist,,660.5363689140183,649.9027629352745,1,Terrorist
40700,esea_match_13783470.dem7,19.722600000000057,Terrorist,,623.409496993566,365.8185909108794,-1,Terrorist
16462,esea_match_13781365.dem15,30.32199999999989,Terrorist,,594.0885437317216,431.3330754278969,-1,Terrorist
11304,esea_match_13780856.dem18,64.05899999999997,Terrorist,,258.7571534412166,418.80733739917366,-1,CounterTerrorist
6141,esea_match_13780380.dem6,19.78540000000004,Terrorist,,643.0547259645156,651.2748786149912,1,Terrorist
43497,esea_match_13783720.dem35,30.795000000000073,Terrorist,,629.8131924975629,686.2675553806807,1,CounterTerrorist
1551,esea_match_13779959.dem7,34.67689999999993,Terrorist,,648.8622797738351,816.7712484753099,-1,Terrorist
26170,esea_match_13782219.dem9,60.63620000000003,Terrorist,,242.11380931955546,236.31548864843603,3,Terrorist
3475,esea_match_13780134.dem9,38.120000000000005,Terrorist,,481.3281753168259,365.13057894943927,4,Terrorist
10477,esea_match_13780787.dem23,23.865999999999985,Terrorist,,258.7499660752583,233.0170321463703,3,Terrorist
41075,esea_match_13783507.dem14,30.249000000000024,Terrorist,,436.25554455059466,272.7017965768247,0,CounterTerrorist
47780,esea_match_13784170.dem7,42.113200000000006,Terrorist,,655.353004297134,760.5072531969308,6,Terrorist
20265,esea_match_13781723.dem6,31.836199999999963,Terrorist,,480.49511967245076,637.4290206570922,2,CounterTerrorist
18454,esea_match_13781529.dem20,21.379000000000133,Terrorist,,713.3200171573405,441.3249422781821,-1,CounterTerrorist
11083,esea_match_13780839.dem9,56.0469999999998,Terrorist,,459.89459153831154,635.5226441078104,2,CounterTerrorist
9999,esea_match_13780739.dem14,66.67000000000007,Terrorist,,465.99954018327156,634.4829305528231,2,Terrorist
22024,esea_match_13781842.dem11,69.42110000000002,Terrorist,,492.51724702671083,277.5499117843792,-1,Terrorist
17712,esea_match_13781463.dem19,24.416000000000167,Terrorist,,607.6558349775785,713.2761345662011,1,Terrorist
10687,esea_match_13780800.dem10,68.7844,Terrorist,,407.7031343341782,600.2146889632106,-1,CounterTerrorist
34950,esea_match_13782970.dem7,35.10439999999994,Terrorist,,486.1862956521739,350.87412378516626,4,CounterTerrorist
3149,esea_match_13780104.dem12,21.213600000000042,Terrorist,,682.1667986742056,625.3088333661224,1,CounterTerrorist
597,esea_match_13779874.dem8,25.40719999999999,Terrorist,,648.7300522051082,782.171813495967,6,CounterTerrorist
46911,esea_match_13784090.dem10,30.732999999999947,Terrorist,,526.4347064924937,474.57424040920716,-1,Terrorist
21873,esea_match_13781830.dem11,34.219299999999976,Terrorist,,537.4895940729187,654.9216321070235,-1,Terrorist
29977,esea_match_13782571.dem21,27.005999999999858,Terrorist,,287.1865798401248,260.4545510918749,3,CounterTerrorist
10599,esea_match_13780790.dem35,33.29599999999982,Terrorist,,657.1069711522714,626.7147936258116,1,Terrorist
37757,esea_match_13783244.dem12,17.874000000000024,Terrorist,,644.7500542951842,687.7494644894748,1,Terrorist
42231,esea_match_13783601.dem7,30.745400000000018,Terrorist,,450.3542416845389,279.1725579382255,0,Terrorist
12042,esea_match_13780926.dem16,32.549000000000206,Terrorist,,290.6768446090856,209.93994412748373,3,CounterTerrorist
30571,esea_match_13782628.dem9,49.37639999999999,Terrorist,,486.54648251121074,364.44989998032656,4,CounterTerrorist
43402,esea_match_13783695.dem26,22.036000000000058,Terrorist,,629.7601956560733,668.3073649419634,1,Terrorist
3034,esea_match_13780097.dem20,21.798000000000002,Terrorist,,705.5202077597972,459.23069935077706,-1,Terrorist
15609,esea_match_13781286.dem15,41.5,Terrorist,,457.1203880678495,469.70908203816646,-1,Terrorist
40101,esea_match_13783434.dem19,36.84700000000021,Terrorist,,403.9169896666017,435.46638504819987,-1,Terrorist
14516,esea_match_13781140.dem14,26.59699999999998,Terrorist,,275.35437863131216,235.99110446586656,3,Terrorist
28589,esea_match_13782432.dem26,24.585000000000036,Terrorist,,605.8615889257165,715.2540279362581,1,CounterTerrorist
5596,esea_match_13780332.dem13,25.95600000000013,Terrorist,,270.3663466562683,259.1373724178635,3,CounterTerrorist
19857,esea_match_13781679.dem12,37.218000000000075,Terrorist,,718.97106367713,434.16169663584503,-1,CounterTerrorist
10348,esea_match_13780769.dem26,24.978000000000065,Terrorist,,266.0279727042309,223.46760259689165,3,Terrorist
29228,esea_match_13782487.dem29,27.664000000000215,Terrorist,,466.1754509651005,394.2547868581547,7,Terrorist
45592,esea_match_13783920.dem21,45.53599999999983,Terrorist,,499.8609581594853,475.0845078890419,-1,CounterTerrorist
29982,esea_match_13782571.dem22,38.702999999999975,Terrorist,,389.6596513940339,572.0985056069251,-1,Terrorist
25721,esea_match_13782156.dem16,26.562000000000353,Terrorist,,615.8061282901151,634.2466228605155,-1,CounterTerrorist
11982,esea_match_13780925.dem14,26.541999999999916,Terrorist,,641.530667174108,684.7258138894354,1,Terrorist
15471,esea_match_13781284.dem11,45.88819999999998,Terrorist,,478.5559084421915,573.3727137517214,-1,Terrorist
620,esea_match_13779876.dem9,37.81700000000001,Terrorist,,336.86365685318776,201.0933133975998,-1,CounterTerrorist
41025,esea_match_13783496.dem29,67.89899999999989,Terrorist,,422.899422109573,837.8010214440292,-1,Terrorist
32161,esea_match_13782762.dem21,23.85199999999986,Terrorist,,772.7075050887113,435.59003863859925,-1,Terrorist
23763,esea_match_13781980.dem26,34.73199999999997,Terrorist,,652.441691838565,777.9575589218965,6,CounterTerrorist
25870,esea_match_13782170.dem19,47.67399999999998,Terrorist,,684.0742257750048,431.31621357466065,5,CounterTerrorist
8406,esea_match_13780586.dem8,40.683700000000044,Terrorist,,400.3851978943264,591.1046547314578,-1,CounterTerrorist
1180,esea_match_13779935.dem4,42.65009999999995,Terrorist,,484.0095220120881,398.28346031870944,-1,Terrorist
8163,esea_match_13780570.dem11,30.884000000000015,Terrorist,,677.0244978748294,638.965322840842,1,Terrorist
5200,esea_match_13780297.dem3,23.58760000000001,Terrorist,,676.4813126925326,635.5103553019869,1,Terrorist
12163,esea_match_13780937.dem17,31.307000000000016,Terrorist,,798.2805325014623,554.1904922289987,-1,CounterTerrorist
30368,esea_match_13782605.dem4,22.51569999999998,Terrorist,,598.3203050887113,496.34416210899076,-1,Terrorist
25671,esea_match_13782155.dem20,28.53200000000038,Terrorist,,478.47788559173324,363.86692709030103,4,Terrorist
9179,esea_match_13780659.dem2,20.192700000000002,Terrorist,,580.0370436342366,715.000596498131,1,Terrorist
37829,esea_match_13783247.dem9,25.115400000000022,Terrorist,,642.2710079937609,338.8487113909109,8,Terrorist
46929,esea_match_13784090.dem17,40.173,Terrorist,,653.3831169896666,449.7916273067086,5,Terrorist
42095,esea_match_13783588.dem11,52.42399999999998,Terrorist,,590.2098217976213,640.7488113318907,-1,CounterTerrorist
48431,esea_match_13784237.dem11,25.27599999999984,Terrorist,,447.44629331253657,276.42359236671257,0,Terrorist
21845,esea_match_13781827.dem7,65.2613,Terrorist,,518.6324613764866,514.0621220539051,9,CounterTerrorist
15161,esea_match_13781258.dem11,21.00999999999999,Terrorist,,672.4675481380385,659.3995923667126,1,Terrorist
45880,esea_match_13783957.dem12,23.725999999999885,Terrorist,,739.2488591148372,462.685344560299,-1,Terrorist
35273,esea_match_13782995.dem29,47.08899999999994,Terrorist,,322.3459762136869,226.99662530001967,3,Terrorist
2222,esea_match_13780019.dem23,33.16100000000006,Terrorist,,764.9440717488789,239.39105441668312,-1,CounterTerrorist
5682,esea_match_13780338.dem18,28.35799999999972,Terrorist,,618.1274877753948,696.253519575054,1,CounterTerrorist
37524,esea_match_13783217.dem21,22.32400000000007,Terrorist,,522.0495946968219,488.07137831988985,-1,CounterTerrorist
20694,esea_match_13781757.dem12,21.500000000000114,Terrorist,,719.9052216026516,456.35715349203224,-1,CounterTerrorist
12649,esea_match_13780958.dem9,93.98810000000003,Terrorist,,222.3771027490739,186.93118992720838,-1,CounterTerrorist
19365,esea_match_13781611.dem5,21.48630000000003,Terrorist,,675.1709560538117,447.04312508361204,5,Terrorist
15728,esea_match_13781294.dem21,86.26600000000008,Terrorist,,508.88719173328127,488.7557842219162,-1,CounterTerrorist
