,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
44809,esea_match_13785362.dem7,34.630100000000084,CounterTerrorist,,445.4213727432248,499.78726389927203,1,CounterTerrorist
26636,esea_match_13783102.dem19,26.87900000000036,CounterTerrorist,,616.0381204913239,395.46803446783395,-1,CounterTerrorist
3474,esea_match_13780233.dem3,34.95909999999998,CounterTerrorist,,437.6403103918892,410.09743474326183,1,Terrorist
49026,esea_match_13785857.dem15,22.848999999999933,CounterTerrorist,,424.6679134334178,480.1238449734409,1,CounterTerrorist
28950,esea_match_13783410.dem12,27.523999999999887,CounterTerrorist,,512.1105456814194,456.004807239819,1,CounterTerrorist
27998,esea_match_13783293.dem12,43.766000000000304,CounterTerrorist,,675.1182686683564,675.0494873106434,-1,CounterTerrorist
18569,esea_match_13782137.dem24,27.210000000000036,CounterTerrorist,,724.8094409046597,639.2628731064332,2,Terrorist
29519,esea_match_13783466.dem3,51.35910000000001,CounterTerrorist,,765.9263650614155,569.013209521936,-1,CounterTerrorist
28563,esea_match_13783355.dem18,48.90499999999997,CounterTerrorist,,465.6771668551375,638.4826346645681,-1,CounterTerrorist
48168,esea_match_13785783.dem24,22.971000000000004,CounterTerrorist,,573.8279580425034,554.275506590596,-1,Terrorist
32113,esea_match_13783790.dem6,38.79539999999997,CounterTerrorist,,283.6521926301423,191.4497636828644,4,CounterTerrorist
11335,esea_match_13781302.dem29,65.64300000000003,CounterTerrorist,,377.355080522519,874.4871359433406,-1,Terrorist
28376,esea_match_13783339.dem3,28.789500000000032,CounterTerrorist,,749.5871463443167,666.0468290379697,2,Terrorist
4788,esea_match_13780422.dem11,20.819200000000023,CounterTerrorist,,706.2293612010138,646.4419531772576,2,Terrorist
486,esea_match_13779876.dem10,86.97700000000032,CounterTerrorist,,494.0572400077987,441.92884642927413,-1,CounterTerrorist
37931,esea_match_13784507.dem13,32.5630000000001,CounterTerrorist,,634.3649713238448,703.8351084005508,-1,Terrorist
5628,esea_match_13780526.dem9,28.460199999999986,CounterTerrorist,,663.6238337297718,394.7391471178438,-1,Terrorist
18028,esea_match_13782086.dem19,66.44000000000005,CounterTerrorist,,450.0960555273933,389.10239276018103,-1,CounterTerrorist
29394,esea_match_13783451.dem19,21.366999999999507,CounterTerrorist,,704.3423382335737,639.468358056266,2,CounterTerrorist
48081,esea_match_13785778.dem25,22.40000000000009,CounterTerrorist,,655.5268886410606,669.979045445603,2,Terrorist
15875,esea_match_13781825.dem17,31.134000000000015,CounterTerrorist,,632.3046709456034,722.4024867204407,-1,Terrorist
10131,esea_match_13781104.dem27,49.52500000000009,CounterTerrorist,,731.2727596022617,624.3460759394059,2,CounterTerrorist
26687,esea_match_13783112.dem7,93.55550000000005,CounterTerrorist,,754.5590067459543,682.666532362778,2,CounterTerrorist
18307,esea_match_13782110.dem5,42.02710000000002,CounterTerrorist,,250.77957652563853,191.90998953374003,4,CounterTerrorist
25337,esea_match_13782959.dem6,26.445299999999975,CounterTerrorist,,676.4950086176642,400.6574360023608,-1,CounterTerrorist
37331,esea_match_13784437.dem21,36.17700000000036,CounterTerrorist,,319.9262296744005,194.01240275427904,4,CounterTerrorist
35846,esea_match_13784286.dem10,26.897199999999998,CounterTerrorist,,715.0743932930395,628.8542545740704,2,CounterTerrorist
31688,esea_match_13783740.dem24,32.06899999999996,CounterTerrorist,,278.09575979723144,187.02273145780043,4,CounterTerrorist
33425,esea_match_13783957.dem19,22.506000000000313,CounterTerrorist,,738.6707553129265,682.5460617745425,2,Terrorist
21146,esea_match_13782485.dem5,23.4298,CounterTerrorist,,736.8511737960616,630.4437410977769,2,CounterTerrorist
36679,esea_match_13784362.dem29,44.12700000000041,CounterTerrorist,,251.80976564632482,174.29888176273857,4,CounterTerrorist
14273,esea_match_13781648.dem10,24.562000000000012,CounterTerrorist,,461.4653903684929,489.1711458587448,1,CounterTerrorist
27267,esea_match_13783214.dem11,74.99429999999995,CounterTerrorist,,489.95355351920455,459.98184757033255,1,Terrorist
16,esea_match_13779770.dem11,86.23500000000013,CounterTerrorist,,670.0723185026321,633.1194774739326,2,Terrorist
38015,esea_match_13784511.dem24,45.61500000000024,CounterTerrorist,,285.7091768375902,199.28540845957116,4,Terrorist
48544,esea_match_13785823.dem10,34.67200000000048,CounterTerrorist,,582.8598217196334,746.4190438717293,-1,CounterTerrorist
9914,esea_match_13781085.dem13,65.96900000000028,CounterTerrorist,,496.0089293039578,569.4842132598859,-1,CounterTerrorist
27147,esea_match_13783175.dem14,24.5329999999999,CounterTerrorist,,441.9331643595243,242.32056470588236,5,Terrorist
38645,esea_match_13784598.dem19,20.986000000000104,CounterTerrorist,,714.1814229674401,652.1959346842416,2,Terrorist
5621,esea_match_13780516.dem27,25.570000000000164,CounterTerrorist,,578.5920237083252,713.4878646468621,-1,Terrorist
34109,esea_match_13784067.dem25,37.253000000000156,CounterTerrorist,,392.1684414115812,811.6482266378124,-1,CounterTerrorist
15525,esea_match_13781797.dem12,77.83600000000001,CounterTerrorist,,687.5361403782414,816.8822506393861,0,CounterTerrorist
23250,esea_match_13782753.dem8,42.639999999999986,CounterTerrorist,,555.4820067849483,470.3697564430455,1,Terrorist
42222,esea_match_13785052.dem9,23.698000000000093,CounterTerrorist,,702.5855064145057,789.176835726933,-1,CounterTerrorist
43147,esea_match_13785159.dem8,33.70019999999977,CounterTerrorist,,537.5362520569312,445.61043163486136,1,CounterTerrorist
45818,esea_match_13785511.dem7,43.63919999999996,CounterTerrorist,,554.4277000584909,486.12894117647056,-1,CounterTerrorist
24176,esea_match_13782845.dem15,62.343999999999824,CounterTerrorist,,622.4287749190875,696.1471508951406,-1,CounterTerrorist
44868,esea_match_13785368.dem23,24.76800000000003,CounterTerrorist,,320.62020978748296,236.28859429470788,-1,CounterTerrorist
29070,esea_match_13783431.dem19,27.221000000000004,CounterTerrorist,,713.0193057516085,639.236482392288,2,Terrorist
2025,esea_match_13780054.dem12,62.15499999999997,CounterTerrorist,,548.5957714954181,660.7094581939799,-1,CounterTerrorist
21579,esea_match_13782551.dem23,22.121000000000095,CounterTerrorist,,733.083416806395,672.1718921896518,2,Terrorist
35664,esea_match_13784262.dem11,27.138999999999896,CounterTerrorist,,745.4623968804835,617.7685429864254,-1,Terrorist
27733,esea_match_13783270.dem21,26.644000000000005,CounterTerrorist,,216.37585182296743,200.06002628369072,-1,CounterTerrorist
47442,esea_match_13785710.dem6,64.42840000000001,CounterTerrorist,,467.28775574186,415.0281871335825,-1,CounterTerrorist
19719,esea_match_13782282.dem4,23.30630000000002,CounterTerrorist,,624.9305133320336,626.5840487900846,-1,CounterTerrorist
24900,esea_match_13782922.dem7,47.051000000000045,CounterTerrorist,,636.4803668551374,678.1621813889435,2,CounterTerrorist
12056,esea_match_13781388.dem11,27.259000000000015,CounterTerrorist,,708.4239435367517,633.8459272083415,2,Terrorist
33722,esea_match_13784018.dem19,45.58400000000006,CounterTerrorist,,611.1400104503801,622.6375290182963,-1,CounterTerrorist
29316,esea_match_13783448.dem24,54.156999999999925,CounterTerrorist,,507.90873168258923,510.2243279952784,1,CounterTerrorist
10940,esea_match_13781265.dem10,33.30319999999995,CounterTerrorist,,278.9955780853968,178.34580712177842,4,Terrorist
47361,esea_match_13785701.dem6,70.17460000000005,CounterTerrorist,,676.9779596802496,396.48883132008655,-1,CounterTerrorist
13887,esea_match_13781591.dem13,21.423999999999978,CounterTerrorist,,720.8282990056541,652.5958245130828,2,Terrorist
254,esea_match_13779833.dem3,58.104600000000005,CounterTerrorist,,746.6278881653343,666.4682746409601,2,CounterTerrorist
46762,esea_match_13785643.dem13,102.73000000000002,CounterTerrorist,,595.3399639695847,680.659024985245,-1,Terrorist
1195,esea_match_13779956.dem7,40.524400000000014,CounterTerrorist,,507.2760837590173,417.09814581939804,1,Terrorist
35180,esea_match_13784198.dem5,25.789500000000032,CounterTerrorist,,446.2907645155001,241.32482895927603,5,Terrorist
1931,esea_match_13780045.dem7,24.788400000000024,CounterTerrorist,,721.5263918892572,675.0218878614992,2,CounterTerrorist
21730,esea_match_13782568.dem9,72.55859999999996,CounterTerrorist,,542.558204406317,464.55821900452486,1,Terrorist
11999,esea_match_13781387.dem6,26.508500000000197,CounterTerrorist,,579.6043043088321,549.1970064922291,-1,Terrorist
49868,esea_match_13785950.dem4,48.54570000000001,CounterTerrorist,,539.7216705010723,622.1089089120599,-1,CounterTerrorist
45787,esea_match_13785508.dem25,22.75500000000011,CounterTerrorist,,718.6705918502631,417.50252811331893,-1,CounterTerrorist
39356,esea_match_13784671.dem20,89.72800000000007,CounterTerrorist,,686.2315136673816,814.1581648632697,0,CounterTerrorist
40954,esea_match_13784890.dem32,24.462999999999283,CounterTerrorist,,646.1445290699941,452.5651503442849,-1,Terrorist
10269,esea_match_13781131.dem9,22.60940000000005,CounterTerrorist,,492.0991819068044,490.6601462128665,1,Terrorist
9304,esea_match_13780987.dem18,28.81399999999985,CounterTerrorist,,421.5875281731332,192.2781903600236,4,Terrorist
44904,esea_match_13785370.dem17,30.62799999999993,CounterTerrorist,,527.8625166699162,706.5712815266575,-1,CounterTerrorist
29348,esea_match_13783450.dem15,29.36500000000001,CounterTerrorist,,313.4689803080522,171.36244139287817,4,Terrorist
31541,esea_match_13783721.dem10,30.753999999999905,CounterTerrorist,,438.3474673425619,498.39530481998816,1,CounterTerrorist
14410,esea_match_13781672.dem8,58.202800000000025,CounterTerrorist,,206.87375472801713,350.91217677749364,-1,CounterTerrorist
33711,esea_match_13784018.dem12,55.01299999999992,CounterTerrorist,,638.6942053421719,710.5363352350973,3,Terrorist
41924,esea_match_13784996.dem28,22.78500000000031,CounterTerrorist,,730.5401873269643,636.9203446783396,2,CounterTerrorist
21227,esea_match_13782487.dem25,49.24299999999994,CounterTerrorist,,345.6651854162605,192.00614440291167,4,Terrorist
13822,esea_match_13781581.dem29,28.789000000000215,CounterTerrorist,,523.1177969974655,444.3190997442455,1,Terrorist
39661,esea_match_13784698.dem19,67.19100000000003,CounterTerrorist,,416.4595422109573,206.27421349596693,4,CounterTerrorist
36520,esea_match_13784350.dem21,27.01299999999992,CounterTerrorist,,539.6819403392475,513.4379715915798,-1,CounterTerrorist
29654,esea_match_13783479.dem5,33.781600000000026,CounterTerrorist,,450.5385576915578,437.6934591383042,1,CounterTerrorist
39476,esea_match_13784679.dem9,30.552800000000047,CounterTerrorist,,290.7343435367518,194.54454833759587,4,CounterTerrorist
39683,esea_match_13784706.dem5,28.48509999999999,CounterTerrorist,,741.0495538311562,392.78311170568566,-1,CounterTerrorist
5712,esea_match_13780543.dem22,47.29899999999998,CounterTerrorist,,539.8590889452136,652.6629093055283,-1,CounterTerrorist
6210,esea_match_13780593.dem26,61.36400000000003,CounterTerrorist,,420.8434361473972,471.39194334054696,1,CounterTerrorist
48301,esea_match_13785801.dem6,33.53970000000004,CounterTerrorist,,638.8475398089296,494.02030863663197,-1,CounterTerrorist
49004,esea_match_13785857.dem8,45.979600000000005,CounterTerrorist,,645.7643234002729,652.6012638205784,2,Terrorist
10787,esea_match_13781258.dem2,25.68719999999999,CounterTerrorist,,397.96205732111525,179.13112225063946,4,Terrorist
17012,esea_match_13781946.dem7,,CounterTerrorist,,642.2710079937609,338.8487113909109,6,Terrorist
39242,esea_match_13784657.dem20,50.26199999999949,CounterTerrorist,,497.7197220510821,459.9677658075939,1,CounterTerrorist
7533,esea_match_13780787.dem19,27.743999999999915,CounterTerrorist,,304.10883369077794,219.32194373401535,-1,CounterTerrorist
2760,esea_match_13780158.dem30,43.88599999999997,CounterTerrorist,,503.7325326574381,691.5535549872122,-1,Terrorist
3203,esea_match_13780202.dem23,69.82199999999966,CounterTerrorist,,326.67576525638526,177.94088089710806,4,CounterTerrorist
19149,esea_match_13782226.dem15,82.55199999999991,CounterTerrorist,,527.403363774615,599.9090804642926,-1,CounterTerrorist
33629,esea_match_13784012.dem9,53.51419999999996,CounterTerrorist,,408.3963158510431,603.6130474129452,-1,CounterTerrorist
25831,esea_match_13782999.dem6,24.5865,CounterTerrorist,,442.8904416455449,249.56852252606723,5,Terrorist
38711,esea_match_13784602.dem20,26.427000000000135,CounterTerrorist,,329.8787350360694,163.91560637418854,4,Terrorist
9922,esea_match_13781098.dem2,27.250500000000017,CounterTerrorist,,523.5168355624878,465.97588384812127,1,CounterTerrorist
15291,esea_match_13781775.dem13,30.36999999999989,CounterTerrorist,,655.929876264379,804.4459791461735,0,CounterTerrorist
13295,esea_match_13781527.dem12,32.937999999999874,CounterTerrorist,,407.36233339832324,195.19144316348616,4,CounterTerrorist
174,esea_match_13779819.dem19,35.705000000000155,CounterTerrorist,,728.197365568337,662.5914585874484,2,Terrorist
44184,esea_match_13785301.dem7,46.9357,CounterTerrorist,,887.0104020276857,298.476358056266,-1,CounterTerrorist
25081,esea_match_13782932.dem6,42.394499999999994,CounterTerrorist,,496.40786804445304,387.27758567774936,-1,CounterTerrorist
43214,esea_match_13785165.dem26,42.86999999999989,CounterTerrorist,,473.92624651978946,467.32267652960843,1,CounterTerrorist
12259,esea_match_13781422.dem19,53.315999999999576,CounterTerrorist,,665.1492323649834,634.9482935274444,2,CounterTerrorist
732,esea_match_13779902.dem26,49.94999999999982,CounterTerrorist,,671.946484070969,657.1027944127484,2,CounterTerrorist
19199,esea_match_13782229.dem10,217.41719999999998,CounterTerrorist,,622.227081458374,643.592964784576,-1,CounterTerrorist
37816,esea_match_13784504.dem7,43.46360000000004,CounterTerrorist,,705.7243289530123,653.1093354318316,2,CounterTerrorist
47494,esea_match_13785716.dem3,27.646299999999997,CounterTerrorist,,515.1036244102164,412.4134515837104,1,CounterTerrorist
45957,esea_match_13785524.dem13,21.866999999999962,CounterTerrorist,,499.03223489959055,481.6647604957702,1,Terrorist
23306,esea_match_13782759.dem22,35.27399999999989,CounterTerrorist,,539.4047475921233,419.2352900255754,-1,CounterTerrorist
13645,esea_match_13781566.dem18,36.585000000000036,CounterTerrorist,,739.7798657048157,684.6256903403503,2,CounterTerrorist
5108,esea_match_13780462.dem18,39.22000000000048,CounterTerrorist,,518.4972989666602,677.731065905961,-1,CounterTerrorist
19296,esea_match_13782234.dem24,40.39499999999998,CounterTerrorist,,474.2201898225775,460.19122061774533,1,Terrorist
42852,esea_match_13785129.dem6,69.75160000000005,CounterTerrorist,,607.6722461298499,671.3422970686602,-1,CounterTerrorist
37686,esea_match_13784493.dem9,19.97950000000003,CounterTerrorist,,325.5189986352115,730.8360322644107,-1,CounterTerrorist
30982,esea_match_13783632.dem23,50.64599999999996,CounterTerrorist,,512.2632372782218,417.03265252803465,1,CounterTerrorist
1115,esea_match_13779948.dem4,41.43029999999999,CounterTerrorist,,735.1280627022811,671.3459232736573,2,CounterTerrorist
14887,esea_match_13781741.dem6,30.10039999999998,CounterTerrorist,,521.5271730161825,444.61938980916784,1,CounterTerrorist
21192,esea_match_13782485.dem26,30.743000000000166,CounterTerrorist,,736.7132761941899,657.2919614400944,2,CounterTerrorist
38822,esea_match_13784624.dem5,33.0702,CounterTerrorist,,282.72142873854557,189.5600676765689,4,Terrorist
32869,esea_match_13783891.dem23,54.414999999999964,CounterTerrorist,,477.36300534217196,651.7122392288019,-1,Terrorist
48954,esea_match_13785856.dem10,35.566599999999994,CounterTerrorist,,646.5417947514136,807.5639110761362,0,CounterTerrorist
11063,esea_match_13781284.dem7,77.71999999999991,CounterTerrorist,,170.4833222850458,282.8376036199095,-1,CounterTerrorist
17947,esea_match_13782084.dem8,37.84749999999997,CounterTerrorist,,490.65669752388385,467.0465007279166,1,CounterTerrorist
43697,esea_match_13785248.dem4,28.227700000000027,CounterTerrorist,,468.7059029050497,492.4774792838874,1,CounterTerrorist
3466,esea_match_13780227.dem23,24.495999999999867,CounterTerrorist,,768.4125747709105,678.3005815463309,-1,Terrorist
10705,esea_match_13781253.dem15,27.903999999999996,CounterTerrorist,,443.19318947163197,861.9150832185717,-1,Terrorist
43992,esea_match_13785287.dem24,48.20900000000029,CounterTerrorist,,903.1570193020082,254.89140869565222,-1,CounterTerrorist
48523,esea_match_13785811.dem30,24.503000000000156,CounterTerrorist,,496.2845448235523,478.4212611449931,1,Terrorist
15510,esea_match_13781792.dem24,46.746000000000095,CounterTerrorist,,508.8534310781829,797.6242817233917,-1,Terrorist
22132,esea_match_13782609.dem15,48.84999999999991,CounterTerrorist,,426.559388574771,464.5913181979147,1,CounterTerrorist
47999,esea_match_13785772.dem26,46.20100000000002,CounterTerrorist,,430.64899980503014,499.3256077119812,1,CounterTerrorist
21702,esea_match_13782566.dem21,20.81699999999978,CounterTerrorist,,453.08330450380186,474.5248635844973,1,CounterTerrorist
9939,esea_match_13781098.dem8,24.8741,CounterTerrorist,,440.4924967829986,267.83901538461544,5,Terrorist
40169,esea_match_13784774.dem25,36.680000000000064,CounterTerrorist,,584.249758471437,511.42035113122165,-1,CounterTerrorist
17175,esea_match_13781977.dem3,50.07080000000002,CounterTerrorist,,493.17107771495415,466.71792626401736,1,CounterTerrorist
10681,esea_match_13781235.dem28,72.1289999999999,CounterTerrorist,,898.630975238838,483.5284485540036,-1,CounterTerrorist
20086,esea_match_13782343.dem9,174.49970000000008,CounterTerrorist,,689.3807978163385,632.2902852646075,2,CounterTerrorist
37231,esea_match_13784423.dem15,45.19200000000001,CounterTerrorist,,652.9734071826867,807.5870784969507,0,CounterTerrorist
8357,esea_match_13780885.dem23,27.891999999999825,CounterTerrorist,,545.3886889452135,454.2236556364352,1,Terrorist
4085,esea_match_13780331.dem7,37.674999999999955,CounterTerrorist,,439.03266289725093,414.61792232933306,1,CounterTerrorist
28009,esea_match_13783293.dem15,58.093999999999824,CounterTerrorist,,413.56822460518623,502.5252299822939,-1,CounterTerrorist
14404,esea_match_13781672.dem7,39.79740000000004,CounterTerrorist,,515.0692847728602,501.26832689356684,1,CounterTerrorist
24084,esea_match_13782834.dem21,38.92800000000011,CounterTerrorist,,722.2408360304153,374.19417761164675,-1,CounterTerrorist
45722,esea_match_13785508.dem5,32.02800000000002,CounterTerrorist,,570.4411713784364,549.7078984851465,-1,CounterTerrorist
44851,esea_match_13785368.dem7,23.000099999999975,CounterTerrorist,,517.5916309612011,503.1429942947078,1,CounterTerrorist
15700,esea_match_13781809.dem23,45.21900000000005,CounterTerrorist,,428.7048173133164,647.5227637222113,-1,Terrorist
39105,esea_match_13784643.dem26,23.867999999999938,CounterTerrorist,,730.9013923961786,661.0023749754082,2,CounterTerrorist
7195,esea_match_13780739.dem20,50.065000000000055,CounterTerrorist,,314.40213998830177,193.51388014951795,4,CounterTerrorist
27116,esea_match_13783170.dem6,22.124400000000037,CounterTerrorist,,685.8538774809904,643.6765689553413,2,Terrorist
19099,esea_match_13782224.dem14,27.69100000000003,CounterTerrorist,,332.7131526613375,170.83787054888842,4,CounterTerrorist
46147,esea_match_13785546.dem3,42.63299999999998,CounterTerrorist,,669.2634603236498,806.2181861105646,0,CounterTerrorist
44780,esea_match_13785361.dem6,161.5014,CounterTerrorist,,325.05840826671863,241.11948502852647,-1,Terrorist
31349,esea_match_13783681.dem10,48.12700000000018,CounterTerrorist,,237.9109970754533,209.8933473932717,-1,Terrorist
44874,esea_match_13785368.dem25,28.522999999999683,CounterTerrorist,,300.6890450380191,163.5352980523313,-1,Terrorist
47577,esea_match_13785727.dem24,29.33199999999988,CounterTerrorist,,341.25334061220514,199.9131246901436,4,CounterTerrorist
23099,esea_match_13782741.dem15,123.721,CounterTerrorist,,248.10847182686683,419.80865347235886,-1,CounterTerrorist
49626,esea_match_13785927.dem8,28.290499999999952,CounterTerrorist,,670.6160227724703,650.5671642730671,2,Terrorist
1172,esea_match_13779949.dem22,53.91799999999989,CounterTerrorist,,658.9881304269838,797.2243918945505,0,Terrorist
37484,esea_match_13784460.dem27,28.02500000000009,CounterTerrorist,,313.19266601676736,184.00379492425725,4,CounterTerrorist
32127,esea_match_13783790.dem10,34.04179999999997,CounterTerrorist,,464.08965739910315,380.05350037379503,-1,CounterTerrorist
16613,esea_match_13781909.dem4,32.24029999999999,CounterTerrorist,,444.90711670891017,390.3498072791658,-1,Terrorist
25083,esea_match_13782932.dem9,34.932500000000005,CounterTerrorist,,434.39900799376096,821.7804477670667,-1,Terrorist
26534,esea_match_13783090.dem6,25.505900000000224,CounterTerrorist,,722.1458829401442,666.0347416879795,2,CounterTerrorist
36392,esea_match_13784331.dem23,46.521000000000186,CounterTerrorist,,724.701510625853,658.4013787133583,2,CounterTerrorist
38619,esea_match_13784598.dem2,44.02229999999997,CounterTerrorist,,342.3542054981478,192.42239244540622,4,CounterTerrorist
32950,esea_match_13783902.dem17,51.39099999999962,CounterTerrorist,,452.5190763111718,697.2434735392485,-1,Terrorist
27095,esea_match_13783168.dem20,23.895999999999958,CounterTerrorist,,753.1639989081692,685.9855172142436,2,CounterTerrorist
11925,esea_match_13781381.dem15,29.007000000000062,CounterTerrorist,,360.0662710079938,196.41764438323833,4,Terrorist
35036,esea_match_13784176.dem20,21.215000000000146,CounterTerrorist,,582.9677320335347,422.00877277198504,-1,Terrorist
30507,esea_match_13783582.dem21,79.1220000000003,CounterTerrorist,,801.0632809514525,551.4146323037576,-1,CounterTerrorist
5943,esea_match_13780577.dem9,49.585000000000036,CounterTerrorist,,409.92083603041533,311.47100468227427,-1,CounterTerrorist
33228,esea_match_13783935.dem24,22.596000000000004,CounterTerrorist,,742.5501560538117,677.144627975605,2,Terrorist
34709,esea_match_13784153.dem14,69.76800000000003,CounterTerrorist,,313.9595180347046,325.042240062955,-1,Terrorist
45414,esea_match_13785465.dem3,43.197,CounterTerrorist,,297.9428722947943,188.55470234113716,4,CounterTerrorist
42031,esea_match_13785017.dem9,23.742800000000102,CounterTerrorist,,651.5790921271202,622.3907456226638,-1,CounterTerrorist
29400,esea_match_13783453.dem4,31.52969999999999,CounterTerrorist,,506.3373538701501,400.27205099350783,-1,Terrorist
32777,esea_match_13783884.dem12,32.93900000000008,CounterTerrorist,,519.8221700916358,669.5600173126106,-1,Terrorist
45336,esea_match_13785459.dem6,42.23419999999999,CounterTerrorist,,514.8113781243907,493.4895732441472,1,CounterTerrorist
31727,esea_match_13783741.dem22,26.049999999999727,CounterTerrorist,,425.51742015987526,466.4793824119614,1,CounterTerrorist
47718,esea_match_13785754.dem9,36.660799999999995,CounterTerrorist,,474.4861423279392,369.6250182962817,-1,CounterTerrorist
37879,esea_match_13784505.dem15,33.67000000000007,CounterTerrorist,,541.6137845193995,453.97691253196933,1,CounterTerrorist
11975,esea_match_13781383.dem21,25.976000000000113,CounterTerrorist,,588.8668624683174,318.87177481015146,-1,CounterTerrorist
10263,esea_match_13781131.dem4,21.984000000000037,CounterTerrorist,,506.82545587833886,493.0865407043085,1,Terrorist
45120,esea_match_13785406.dem3,22.980399999999975,CounterTerrorist,,475.7476847728602,479.51297045052127,1,Terrorist
32224,esea_match_13783810.dem21,19.909000000000106,CounterTerrorist,,719.8429710274908,632.0632445406255,2,CounterTerrorist
20884,esea_match_13782455.dem6,27.431299999999965,CounterTerrorist,,591.5062429323455,409.33913484162895,-1,CounterTerrorist
6710,esea_match_13780666.dem19,40.36799999999994,CounterTerrorist,,738.348322090076,670.1299358646468,2,CounterTerrorist
7962,esea_match_13780846.dem23,62.09300000000076,CounterTerrorist,,488.9055157730552,614.5305433798937,-1,CounterTerrorist
15181,esea_match_13781765.dem6,53.20760000000007,CounterTerrorist,,221.59687424449206,211.74359834743268,-1,CounterTerrorist
40573,esea_match_13784841.dem21,47.95399999999995,CounterTerrorist,,642.2710079937609,338.8487113909109,6,Terrorist
6694,esea_match_13780666.dem7,38.303,CounterTerrorist,,272.71461883408074,193.01835923667136,4,CounterTerrorist
1290,esea_match_13779967.dem18,28.142000000000507,CounterTerrorist,,555.2559042308443,509.23179539641944,-1,CounterTerrorist
20299,esea_match_13782376.dem26,34.440000000000055,CounterTerrorist,,371.5948060050692,176.23823663191024,4,CounterTerrorist
35883,esea_match_13784286.dem28,36.399999999999636,CounterTerrorist,,518.7227426788849,466.70922337202444,1,CounterTerrorist
33819,esea_match_13784033.dem14,51.055000000000064,CounterTerrorist,,328.40812010138427,170.50855069840645,4,CounterTerrorist
16160,esea_match_13781869.dem21,41.442999999999984,CounterTerrorist,,303.91497445895885,191.82787613614005,4,Terrorist
44954,esea_match_13785372.dem20,64.41799999999989,CounterTerrorist,,247.31846051861962,191.70601550265587,4,CounterTerrorist
13060,esea_match_13781490.dem4,56.544200000000046,CounterTerrorist,,488.53420846168837,482.57910808577606,1,CounterTerrorist
35142,esea_match_13784196.dem5,41.699400000000026,CounterTerrorist,,483.47821594852803,468.1696774345859,1,CounterTerrorist
46107,esea_match_13785542.dem21,45.858000000000175,CounterTerrorist,,321.49726808344707,237.01371442061782,-1,Terrorist
17525,esea_match_13782029.dem14,77.72100000000023,CounterTerrorist,,723.0823967245077,651.0982018493016,2,CounterTerrorist
3742,esea_match_13780266.dem25,46.312000000000126,CounterTerrorist,,359.82888828231626,188.7390747196539,4,Terrorist
20621,esea_match_13782414.dem15,39.528999999999996,CounterTerrorist,,410.9330567362059,421.49626913240206,-1,CounterTerrorist
35628,esea_match_13784259.dem9,40.72669999999982,CounterTerrorist,,653.267865580035,689.2628007082432,3,CounterTerrorist
24748,esea_match_13782906.dem27,79.89399999999978,CounterTerrorist,,517.4653529342952,825.9711320086562,-1,CounterTerrorist
32154,esea_match_13783791.dem8,36.57200000000023,CounterTerrorist,,328.89206940924157,174.763177021444,4,CounterTerrorist
10971,esea_match_13781269.dem9,21.115300000000047,CounterTerrorist,,562.1854633651784,464.13226079087156,-1,CounterTerrorist
1615,esea_match_13780008.dem23,40.684999999999945,CounterTerrorist,,501.37910953402223,478.7358948652371,1,Terrorist
26624,esea_match_13783102.dem3,35.68709999999999,CounterTerrorist,,696.3524030415286,649.3779704898683,2,Terrorist
47045,esea_match_13785662.dem35,35.51700000000028,CounterTerrorist,,747.041740690193,672.6449104859335,2,CounterTerrorist
6810,esea_match_13780676.dem23,29.371000000000095,CounterTerrorist,,288.0314946383311,181.6541551052527,4,Terrorist
29309,esea_match_13783448.dem19,47.58699999999999,CounterTerrorist,,551.9495561707935,403.69784772771993,-1,CounterTerrorist
1391,esea_match_13779984.dem23,35.42500000000018,CounterTerrorist,,392.9307015012673,192.82482061774533,4,CounterTerrorist
3820,esea_match_13780292.dem4,72.2174,CounterTerrorist,,470.64673129264963,806.8948762541806,-1,Terrorist
1705,esea_match_13780022.dem11,36.76480000000004,CounterTerrorist,,641.4218528492884,668.0617902813299,2,CounterTerrorist
119,esea_match_13779815.dem9,36.03500000000008,CounterTerrorist,,563.00973445116,573.3841967342121,-1,CounterTerrorist
35674,esea_match_13784262.dem19,27.170000000000073,CounterTerrorist,,483.8326329498928,330.1441130670863,-1,Terrorist
22699,esea_match_13782685.dem12,27.26800000000003,CounterTerrorist,,466.30071078182885,401.94945284280936,-1,Terrorist
42357,esea_match_13785066.dem11,20.869100000000003,CounterTerrorist,,698.4628532657439,635.3846468620893,2,CounterTerrorist
5850,esea_match_13780570.dem24,36.64400000000023,CounterTerrorist,,420.62701657243133,480.6679167420815,1,CounterTerrorist
24096,esea_match_13782834.dem25,22.740000000000236,CounterTerrorist,,702.5925739910314,419.3769940586268,-1,CounterTerrorist
14303,esea_match_13781648.dem21,24.327999999999975,CounterTerrorist,,566.2849172938195,512.6324302970686,-1,CounterTerrorist
38381,esea_match_13784574.dem21,42.812999999999874,CounterTerrorist,,440.3128126340418,486.39715947275226,1,CounterTerrorist
12065,esea_match_13781388.dem20,27.823000000000093,CounterTerrorist,,570.6137080912459,492.0600829431438,-1,CounterTerrorist
42961,esea_match_13785137.dem4,28.580100000000016,CounterTerrorist,,608.5805894326379,685.804005508558,-1,CounterTerrorist
