,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
72071,esea_match_13788073.dem4,49.79160000000002,CounterTerrorist,,682.9143845583934,649.1761117450325,2,Terrorist
30067,esea_match_13783338.dem21,33.68099999999913,CounterTerrorist,,530.0261334373172,491.5621042691324,1,Terrorist
95451,esea_match_13791032.dem15,41.18299999999999,CounterTerrorist,,325.8408329108988,254.74277458193978,-1,Terrorist
78346,esea_match_13788837.dem23,53.16800000000012,CounterTerrorist,,684.3904299473581,658.792203029707,2,Terrorist
108369,esea_match_13792616.dem27,22.884999999999764,CounterTerrorist,,419.4111538311562,475.21466850285265,1,CounterTerrorist
62095,esea_match_13786974.dem7,29.030700000000024,CounterTerrorist,,474.1336020276857,495.82837473932716,1,CounterTerrorist
83715,esea_match_13789556.dem19,21.125,CounterTerrorist,,710.0517821017743,625.5114979342907,2,CounterTerrorist
73763,esea_match_13788294.dem27,33.063999999999396,CounterTerrorist,,419.8605638526028,452.12363974031086,1,Terrorist
32187,esea_match_13783571.dem15,34.003999999999905,CounterTerrorist,,327.18946227334766,181.09588070037387,4,CounterTerrorist
87999,esea_match_13790106.dem7,22.89639999999997,CounterTerrorist,,500.52974256190294,486.5113446389927,1,CounterTerrorist
82509,esea_match_13789378.dem15,43.34999999999991,CounterTerrorist,,643.5800848820433,812.2872445406256,0,CounterTerrorist
45142,esea_match_13785081.dem24,39.41800000000012,CounterTerrorist,,542.3564390719439,453.5776270706276,1,CounterTerrorist
47850,esea_match_13785406.dem21,26.97199999999998,CounterTerrorist,,570.4614357574576,458.5117840645288,-1,Terrorist
4063,esea_match_13780292.dem2,34.77080000000001,CounterTerrorist,,655.9909529031,410.0117757229982,-1,CounterTerrorist
10192,esea_match_13781031.dem9,104.17699999999991,CounterTerrorist,B,231.2097765646325,346.18291446783394,-1,Terrorist
28373,esea_match_13783126.dem10,35.634399999999914,CounterTerrorist,,450.1797284460909,418.5793699783592,1,Terrorist
65865,esea_match_13787409.dem55,41.72899999999936,CounterTerrorist,,627.38384283876,685.3801424355695,-1,CounterTerrorist
100728,esea_match_13791628.dem10,27.489399999999932,CounterTerrorist,,569.8631674010528,508.487637694275,-1,Terrorist
75955,esea_match_13788591.dem7,32.19240000000002,CounterTerrorist,,677.1609580035094,623.3204642927406,2,CounterTerrorist
72478,esea_match_13788132.dem14,31.654999999999973,CounterTerrorist,,642.2710079937609,338.8487113909109,6,CounterTerrorist
93012,esea_match_13790703.dem7,44.626900000000205,CounterTerrorist,,527.4877953597193,434.3290258508755,1,CounterTerrorist
45047,esea_match_13785078.dem16,35.67399999999975,CounterTerrorist,,328.25818366153254,188.5300844383239,4,Terrorist
26108,esea_match_13782894.dem30,61.04600000000028,CounterTerrorist,,526.617225658023,520.0730201849302,-1,Terrorist
2890,esea_match_13780149.dem6,21.159599999999955,CounterTerrorist,,711.4565927081303,650.6535888254966,2,Terrorist
54892,esea_match_13786170.dem10,26.32639999999992,CounterTerrorist,,440.21917722752977,483.34621160731854,1,CounterTerrorist
20324,esea_match_13782226.dem26,61.465000000000146,CounterTerrorist,,452.9771311366738,487.58597048986815,1,CounterTerrorist
84795,esea_match_13789699.dem15,48.103000000000065,CounterTerrorist,,290.80581789822577,230.8012597285068,-1,Terrorist
70783,esea_match_13787944.dem8,24.760800000000017,CounterTerrorist,,639.1156105907584,524.9673090694471,-1,CounterTerrorist
107657,esea_match_13792528.dem20,36.499000000000024,CounterTerrorist,,699.8724953792162,661.1522581152863,2,CounterTerrorist
37254,esea_match_13784195.dem27,35.88700000000017,CounterTerrorist,,622.5079876779099,720.459445209522,-1,Terrorist
29841,esea_match_13783326.dem6,37.3845,CounterTerrorist,,313.81417352310393,168.74909588825506,4,CounterTerrorist
63843,esea_match_13787200.dem26,59.202000000000226,CounterTerrorist,,640.4695054973679,624.391403501869,-1,Terrorist
65984,esea_match_13787428.dem13,53.15300000000002,CounterTerrorist,,439.54037044258143,497.0617074955735,1,Terrorist
10041,esea_match_13781009.dem6,45.51509999999985,CounterTerrorist,,542.2618253850653,682.4106834546528,-1,CounterTerrorist
34499,esea_match_13783855.dem25,33.16300000000001,CounterTerrorist,,646.8815355507896,773.5966445012788,-1,Terrorist
24662,esea_match_13782752.dem19,22.43399999999997,CounterTerrorist,,727.2707943068824,650.8463820578398,2,CounterTerrorist
43669,esea_match_13784919.dem7,108.17009999999993,CounterTerrorist,A,458.0492153636186,453.45052858548104,1,CounterTerrorist
35252,esea_match_13783937.dem9,21.68259999999998,CounterTerrorist,,493.67123852602845,490.1537869761952,1,Terrorist
38623,esea_match_13784332.dem18,45.83400000000006,CounterTerrorist,,709.7280711249756,632.0843974031084,2,CounterTerrorist
42645,esea_match_13784797.dem11,48.2328,CounterTerrorist,,438.56967674010525,486.93432130631516,1,Terrorist
89674,esea_match_13790308.dem4,27.644999999999982,CounterTerrorist,,604.5690609475531,414.954615463309,-1,CounterTerrorist
70348,esea_match_13787887.dem1,33.4777,CounterTerrorist,,190.7027802690583,299.64159874090103,-1,CounterTerrorist
83625,esea_match_13789534.dem18,25.192999999999984,CounterTerrorist,,444.5462111132774,252.35598630729885,5,Terrorist
64990,esea_match_13787324.dem2,26.398499999999984,CounterTerrorist,,437.2753519204524,488.8248634271099,1,CounterTerrorist
36328,esea_match_13784090.dem4,51.08600000000001,CounterTerrorist,,535.8593397543381,680.7164398976983,8,Terrorist
81493,esea_match_13789245.dem22,26.30300000000034,CounterTerrorist,,647.3950508871125,538.258136061381,-1,Terrorist
102911,esea_match_13791924.dem11,48.534999999999854,CounterTerrorist,,243.46383622538508,374.32272657879207,-1,CounterTerrorist
75938,esea_match_13788588.dem12,43.12950000000001,CounterTerrorist,,531.4798780269058,480.90442589022234,1,Terrorist
64748,esea_match_13787300.dem17,51.024999999999864,CounterTerrorist,,654.2098217976213,672.1819649813103,2,CounterTerrorist
9560,esea_match_13780955.dem20,27.309999999999945,CounterTerrorist,,650.063013109768,812.013063151682,0,Terrorist
53480,esea_match_13786010.dem4,24.543000000000006,CounterTerrorist,,321.4787007213882,211.3848860908912,-1,Terrorist
59026,esea_match_13786683.dem5,29.8938,CounterTerrorist,,562.5039635016573,438.56719323234313,-1,Terrorist
85,esea_match_13779813.dem21,49.17000000000007,CounterTerrorist,,314.7465346071359,870.333318119221,-1,CounterTerrorist
81669,esea_match_13789284.dem14,24.205999999999904,CounterTerrorist,,498.6692130239813,561.0051386976195,-1,CounterTerrorist
25328,esea_match_13782820.dem9,53.946199999999976,CounterTerrorist,B,177.65471631897057,280.29325673814674,-1,Terrorist
37959,esea_match_13784275.dem25,48.919000000000324,CounterTerrorist,,243.8978732696432,178.07057816250244,4,CounterTerrorist
94855,esea_match_13790938.dem19,22.497000000000753,CounterTerrorist,,731.5958915968024,666.3679496360418,2,Terrorist
102711,esea_match_13791917.dem10,22.020700000000033,CounterTerrorist,,659.3508727939169,519.5285656502066,-1,Terrorist
44678,esea_match_13785027.dem22,30.33900000000017,CounterTerrorist,,654.0813975433807,648.025396025969,2,Terrorist
90138,esea_match_13790345.dem33,29.922999999999774,CounterTerrorist,,374.44819029050507,173.91307369663582,4,CounterTerrorist
18437,esea_match_13782006.dem13,35.53800000000001,CounterTerrorist,,530.8357103528954,450.5717448750738,1,CounterTerrorist
89665,esea_match_13790304.dem14,40.278999999999996,CounterTerrorist,,701.6721918502633,635.5208310053118,2,CounterTerrorist
39711,esea_match_13784460.dem20,32.82700000000045,CounterTerrorist,,672.0375839344902,817.0559055675782,0,Terrorist
71845,esea_match_13788057.dem5,27.806099999999958,CounterTerrorist,,531.9952520959251,335.2827175132795,-1,Terrorist
68928,esea_match_13787708.dem29,64.70800000000008,CounterTerrorist,,419.23845739910314,555.3657855597088,-1,Terrorist
49299,esea_match_13785602.dem8,44.12130000000002,CounterTerrorist,,413.64129615909536,473.6624110171158,1,CounterTerrorist
98652,esea_match_13791389.dem14,34.83899999999994,CounterTerrorist,,448.63288750243714,444.7390142829038,1,CounterTerrorist
58589,esea_match_13786620.dem10,28.016099999999938,CounterTerrorist,,720.5652014817703,637.9775848908125,2,Terrorist
98648,esea_match_13791389.dem13,42.423,CounterTerrorist,,679.1038427763697,660.9407294904584,2,CounterTerrorist
85288,esea_match_13789803.dem11,33.89200000000051,CounterTerrorist,,446.511995632677,408.2701296084989,1,CounterTerrorist
55634,esea_match_13786314.dem25,34.09399999999914,CounterTerrorist,,362.7425665821798,191.02634381270911,4,Terrorist
45602,esea_match_13785142.dem24,25.91500000000042,CounterTerrorist,,497.57058420744784,478.2897104859335,1,Terrorist
64154,esea_match_13787240.dem11,44.891000000000076,CounterTerrorist,,626.6309343107819,657.7522880188865,-1,CounterTerrorist
12157,esea_match_13781321.dem17,33.333000000000084,CounterTerrorist,,501.2999686488594,457.3860488687783,1,CounterTerrorist
79487,esea_match_13788989.dem13,56.26099999999997,CounterTerrorist,,510.1984467927471,803.2654479638009,-1,Terrorist
107467,esea_match_13792507.dem15,22.288999999999987,CounterTerrorist,,712.8800904659778,652.8941806020067,2,CounterTerrorist
19179,esea_match_13782087.dem12,43.641899999999964,CounterTerrorist,,511.22941454474557,589.6424882943145,-1,Terrorist
107929,esea_match_13792564.dem12,31.542299999999614,CounterTerrorist,,692.3688254240593,645.5829455046232,2,CounterTerrorist
96384,esea_match_13791146.dem23,100.97000000000003,CounterTerrorist,A,474.4143485279781,769.6201078103481,-1,Terrorist
14312,esea_match_13781540.dem5,27.04140000000001,CounterTerrorist,,330.3025899785534,176.9615839464883,4,CounterTerrorist
2565,esea_match_13780104.dem15,66.08200000000011,CounterTerrorist,,481.9495630337297,332.5295354711784,-1,CounterTerrorist
24200,esea_match_13782690.dem20,64.8319999999992,CounterTerrorist,,419.35385455254436,473.7330212866418,1,Terrorist
29580,esea_match_13783282.dem8,27.825199999999995,CounterTerrorist,,464.1894220315851,493.3048986818808,1,Terrorist
43533,esea_match_13784905.dem12,47.32300000000009,CounterTerrorist,,442.73329787482936,489.85684107810346,1,CounterTerrorist
44288,esea_match_13784983.dem5,51.49520000000007,CounterTerrorist,,322.0528914018327,184.17795349203232,4,CounterTerrorist
4937,esea_match_13780394.dem19,20.708999999999833,CounterTerrorist,,677.8380078767791,656.0505905961046,2,Terrorist
106482,esea_match_13792365.dem15,50.9699999999998,CounterTerrorist,,291.45507662312343,202.5524579972457,4,CounterTerrorist
6878,esea_match_13780621.dem4,47.823800000000006,CounterTerrorist,,645.8364526106453,805.3797269329136,0,CounterTerrorist
50562,esea_match_13785754.dem9,36.660799999999995,CounterTerrorist,,474.4861423279392,369.6250182962817,-1,CounterTerrorist
33405,esea_match_13783720.dem42,62.43299999999999,CounterTerrorist,,412.9804577890427,497.9185595907928,-1,CounterTerrorist
74195,esea_match_13788362.dem6,55.81910000000005,CounterTerrorist,,434.4197714954182,470.3945959472753,1,CounterTerrorist
44072,esea_match_13784970.dem7,20.206400000000144,CounterTerrorist,,508.02061501267303,410.1166536297462,1,CounterTerrorist
70400,esea_match_13787889.dem13,30.710000000000036,CounterTerrorist,,626.5302692610645,433.8953115876451,-1,CounterTerrorist
76876,esea_match_13788662.dem1,34.92090000000002,CounterTerrorist,,327.2583411971144,175.7525467637222,4,Terrorist
88407,esea_match_13790141.dem16,53.661000000000286,CounterTerrorist,,663.3895854942484,656.7738170371828,2,Terrorist
97434,esea_match_13791273.dem12,55.054899999999975,CounterTerrorist,,589.1413399883019,742.4966987999213,-1,Terrorist
68662,esea_match_13787685.dem26,22.048999999999978,CounterTerrorist,,731.2242049522324,658.0186126303364,2,Terrorist
21727,esea_match_13782394.dem28,45.41199999999981,CounterTerrorist,,616.7341170598557,656.8139067479835,-1,CounterTerrorist
9375,esea_match_13780950.dem2,50.745600000000024,CounterTerrorist,,428.66109417040366,194.46265654141257,7,CounterTerrorist
94187,esea_match_13790845.dem20,29.763000000000147,CounterTerrorist,,644.4384200896861,649.1209128467441,-1,Terrorist
106097,esea_match_13792327.dem22,32.60500000000002,CounterTerrorist,,437.0747046207838,483.6018389140271,1,Terrorist
30334,esea_match_13783362.dem7,73.16470000000004,CounterTerrorist,,494.2115088321311,755.3705323627779,-1,CounterTerrorist
86596,esea_match_13789955.dem14,28.855999999999995,CounterTerrorist,,501.77705002924546,452.30132378516623,1,CounterTerrorist
30669,esea_match_13783399.dem15,35.763999999999896,CounterTerrorist,,709.5898540846168,399.26932472949045,-1,CounterTerrorist
92383,esea_match_13790640.dem13,26.54099999999994,CounterTerrorist,,517.6999605381166,480.51644210112136,1,Terrorist
108752,esea_match_13792666.dem29,21.255999999999858,CounterTerrorist,,462.98248360304154,492.88903340546915,1,CounterTerrorist
60433,esea_match_13786803.dem6,32.7808,CounterTerrorist,,420.6703404172353,444.27022655911867,1,CounterTerrorist
20004,esea_match_13782176.dem14,44.86199999999985,CounterTerrorist,,549.9409668941314,720.9826260082629,-1,Terrorist
104865,esea_match_13792154.dem5,21.914699999999982,CounterTerrorist,,654.5877774224996,547.8569222899862,-1,Terrorist
20551,esea_match_13782242.dem19,26.095000000000027,CounterTerrorist,,497.20368914018326,484.43324713751724,1,CounterTerrorist
38608,esea_match_13784332.dem9,62.89249999999993,CounterTerrorist,,337.430660167674,789.3706362384419,-1,CounterTerrorist
11832,esea_match_13781285.dem19,35.822000000000116,CounterTerrorist,,456.3304965490349,473.46514546527646,1,CounterTerrorist
80366,esea_match_13789096.dem9,57.34739999999999,CounterTerrorist,,514.4963119516475,486.3891616761755,1,Terrorist
69723,esea_match_13787796.dem19,47.64499999999998,CounterTerrorist,,751.4475960226165,673.7809199291758,2,CounterTerrorist
27307,esea_match_13782995.dem14,31.700000000000045,CounterTerrorist,,667.5417467732501,648.4373732048003,2,Terrorist
110014,esea_match_13792808.dem20,24.253999999999678,CounterTerrorist,,687.6814050302204,627.873769034035,2,CounterTerrorist
75320,esea_match_13788524.dem3,92.18490000000003,CounterTerrorist,,707.4369784363423,388.3159696242376,-1,CounterTerrorist
36142,esea_match_13784065.dem12,26.86299999999983,CounterTerrorist,,295.97932384480396,171.287036474523,-1,Terrorist
82133,esea_match_13789340.dem8,79.07630000000006,CounterTerrorist,,602.0203211542212,681.1104875073775,-1,CounterTerrorist
66299,esea_match_13787464.dem19,29.307000000000016,CounterTerrorist,,666.2083905634627,393.933625968916,-1,CounterTerrorist
67348,esea_match_13787562.dem24,40.17599999999993,CounterTerrorist,,380.2833332033535,171.71517041117443,4,CounterTerrorist
18158,esea_match_13781953.dem15,65.03099999999995,CounterTerrorist,B,642.2710079937609,338.8487113909109,6,CounterTerrorist
6317,esea_match_13780577.dem7,43.0018,CounterTerrorist,,325.73362136868786,191.25316293527453,4,CounterTerrorist
17553,esea_match_13781907.dem7,29.70040000000006,CounterTerrorist,,372.4403197504387,173.73647751327962,4,CounterTerrorist
84901,esea_match_13789734.dem23,25.577999999999975,CounterTerrorist,,522.0512118541626,455.0927562463112,1,CounterTerrorist
43681,esea_match_13784919.dem12,54.718000000000075,CounterTerrorist,,685.4243724702671,818.0051654534724,0,CounterTerrorist
45329,esea_match_13785107.dem11,61.263000000000034,CounterTerrorist,,425.74402183661533,369.4052098367106,-1,CounterTerrorist
14415,esea_match_13781562.dem13,98.79000000000019,CounterTerrorist,A,499.9409176057712,801.9424875073776,-1,Terrorist
41552,esea_match_13784649.dem27,41.884000000000015,CounterTerrorist,,270.64106375511795,197.15610088530389,4,CounterTerrorist
68938,esea_match_13787709.dem7,24.550599999999918,CounterTerrorist,,650.634933780464,640.4454188471375,-1,Terrorist
47794,esea_match_13785390.dem22,37.88100000000031,CounterTerrorist,,345.20140066289736,193.49742120794804,4,Terrorist
83100,esea_match_13789462.dem7,35.37790000000007,CounterTerrorist,,549.1703015792552,795.688291166634,-1,CounterTerrorist
87125,esea_match_13790011.dem25,40.3130000000001,CounterTerrorist,,343.02382842659387,182.5495658469407,4,CounterTerrorist
21889,esea_match_13782414.dem18,24.34999999999968,CounterTerrorist,,340.2848430493273,198.1568730277395,4,CounterTerrorist
22273,esea_match_13782461.dem20,41.527000000000044,CounterTerrorist,,357.20869409241567,196.6480292740507,4,Terrorist
39950,esea_match_13784493.dem11,76.14750000000004,CounterTerrorist,,709.3584408656658,297.10289262246704,-1,CounterTerrorist
24,esea_match_13779770.dem21,44.299999999999955,CounterTerrorist,,393.79019068044454,190.27763320873498,4,Terrorist
20413,esea_match_13782232.dem9,23.769199999999955,CounterTerrorist,,336.61130044843054,204.69814393074955,4,Terrorist
46337,esea_match_13785248.dem13,45.00199999999995,CounterTerrorist,,395.59142444921036,311.28596749950816,-1,Terrorist
97625,esea_match_13791295.dem14,38.86400000000003,CounterTerrorist,,697.1204529537922,643.4869990163289,2,CounterTerrorist
37667,esea_match_13784239.dem23,71.36099999999988,CounterTerrorist,,566.2808843829206,651.987024985245,-1,CounterTerrorist
83293,esea_match_13789491.dem3,32.23750000000001,CounterTerrorist,,317.4194361473972,182.2240938028724,4,CounterTerrorist
