,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
29327,esea_match_13782470.dem11,95.0139999999999,Terrorist,,571.191692103724,749.3081219752114,-1,Terrorist
126551,esea_match_13791378.dem10,21.950599999999895,Terrorist,,642.5378311686488,429.976451701751,14,Terrorist
44444,esea_match_13783764.dem7,30.85329999999999,Terrorist,,482.3164581009943,380.87300255754474,5,CounterTerrorist
98118,esea_match_13788609.dem12,22.02800000000002,Terrorist,,685.4880405537142,411.3941455046232,-1,Terrorist
64460,esea_match_13785641.dem28,25.228000000000065,Terrorist,,485.70697820237865,486.4097907534921,-1,Terrorist
46921,esea_match_13784046.dem11,46.274999999999864,Terrorist,,508.90829463833103,519.6967006885698,18,Terrorist
100736,esea_match_13788837.dem20,61.33200000000011,Terrorist,,490.61377297718855,365.96738618925826,5,CounterTerrorist
60829,esea_match_13785290.dem7,73.14209999999991,Terrorist,,650.2781848781439,747.4879685225261,10,CounterTerrorist
124956,esea_match_13791247.dem19,33.05799999999999,Terrorist,,525.9962771690389,788.1713696635845,-1,CounterTerrorist
50052,esea_match_13784318.dem20,71.31599999999958,Terrorist,,508.0941657243127,549.620466653551,13,Terrorist
36859,esea_match_13783089.dem1,35.050099999999986,Terrorist,,509.36537118346655,670.9029218965178,3,CounterTerrorist
35878,esea_match_13783007.dem12,32.16870000000006,Terrorist,,210.4400857867031,236.45205555774157,-1,CounterTerrorist
88129,esea_match_13787688.dem10,20.363099999999804,Terrorist,,550.7961436537337,665.1761369270116,4,Terrorist
65669,esea_match_13785735.dem14,18.25,Terrorist,,591.948106219536,439.72681329923273,1,CounterTerrorist
26078,esea_match_13782163.dem13,31.55099999999993,Terrorist,,489.8909236108403,373.5167622270312,5,Terrorist
54699,esea_match_13784724.dem11,26.32140000000004,Terrorist,,488.15052290894914,440.12011552232934,6,Terrorist
126642,esea_match_13791387.dem4,52.74889999999999,Terrorist,B,484.3514409826477,338.12218208144805,5,Terrorist
72244,esea_match_13786311.dem6,90.3954,Terrorist,,418.69601091830765,483.60808404485545,0,CounterTerrorist
23856,esea_match_13781977.dem11,16.356300000000033,Terrorist,,594.6597995710665,441.20950808577606,1,CounterTerrorist
12253,esea_match_13780916.dem27,20.90599999999995,Terrorist,,550.7751206083058,661.7701231556168,4,CounterTerrorist
25577,esea_match_13782127.dem11,54.02800000000002,Terrorist,,510.01534864496,591.3355231162699,16,Terrorist
56358,esea_match_13784893.dem14,28.240999999999985,Terrorist,,221.601865470852,244.67252126696837,-1,Terrorist
79750,esea_match_13786954.dem23,42.48299999999995,Terrorist,,225.73659738740494,448.09764564233717,-1,Terrorist
78759,esea_match_13786873.dem13,38.40219999999988,Terrorist,,466.0105208812634,815.5655353137911,2,Terrorist
28703,esea_match_13782411.dem9,21.891700000000014,Terrorist,,584.465099941509,429.5086712571316,1,Terrorist
60024,esea_match_13785209.dem5,28.475700000000018,Terrorist,,488.80850629752393,374.9824541412552,5,CounterTerrorist
104165,esea_match_13789211.dem1,26.441300000000012,Terrorist,,410.3361060635602,298.94077418847144,-1,CounterTerrorist
105776,esea_match_13789360.dem21,19.032000000000153,Terrorist,,594.3134284265939,439.3981381074169,1,Terrorist
92826,esea_match_13788115.dem11,36.96600000000012,Terrorist,,504.9715147592123,660.8490670863664,3,Terrorist
85404,esea_match_13787487.dem22,20.675999999999704,Terrorist,,551.3989839734841,661.5114538658272,4,CounterTerrorist
90720,esea_match_13787907.dem14,31.342999999999847,Terrorist,,448.0897023201404,828.7647200472162,2,CounterTerrorist
47596,esea_match_13784117.dem8,16.954700000000003,Terrorist,,594.6141198674205,440.35938461538456,1,Terrorist
45821,esea_match_13783914.dem10,41.24210000000005,Terrorist,,505.1282193020082,510.613560810545,18,Terrorist
99893,esea_match_13788765.dem15,31.476999999999634,Terrorist,,479.62255348021057,366.6658939996066,5,CounterTerrorist
48622,esea_match_13784205.dem14,35.702000000000226,Terrorist,,510.17508785338276,670.3364280936455,3,Terrorist
20997,esea_match_13781757.dem23,60.077,Terrorist,,540.2313945018522,681.1916742081448,-1,CounterTerrorist
99579,esea_match_13788729.dem30,19.322000000000116,Terrorist,,576.9965881848314,427.0624333661224,1,CounterTerrorist
7199,esea_match_13780454.dem15,88.21399999999994,Terrorist,,425.7587958666407,846.1102687389337,2,CounterTerrorist
83056,esea_match_13787286.dem13,26.177000000000135,Terrorist,,413.12340651199065,493.64308258902224,0,Terrorist
16890,esea_match_13781381.dem19,34.51099999999997,Terrorist,,519.6670427763696,603.2379366515837,16,Terrorist
2340,esea_match_13780012.dem27,22.289000000000215,Terrorist,,428.42470968999805,846.4612048003148,2,Terrorist
7738,esea_match_13780487.dem11,50.36390000000006,Terrorist,,513.6117668161435,667.7676647649026,3,Terrorist
44400,esea_match_13783758.dem12,61.55599999999981,Terrorist,,552.1268046012868,660.6683612040133,4,CounterTerrorist
102250,esea_match_13788995.dem19,64.30700000000002,Terrorist,,181.1807182686684,407.2979440487901,-1,Terrorist
26013,esea_match_13782161.dem13,34.85799999999995,Terrorist,,510.3161598752193,664.9712563446783,3,Terrorist
106859,esea_match_13789486.dem4,18.385099999999966,Terrorist,,596.271885825697,437.66318032657887,1,CounterTerrorist
57603,esea_match_13784996.dem5,47.68210000000005,Terrorist,,445.242646909729,818.626858154633,2,Terrorist
88537,esea_match_13787709.dem12,22.798000000000002,Terrorist,,550.5613563657633,660.9221955538069,4,Terrorist
125625,esea_match_13791311.dem8,18.503099999999904,Terrorist,,592.6969698576721,438.83208750737754,1,Terrorist
14610,esea_match_13781131.dem8,17.043000000000006,Terrorist,,599.5838839539871,440.685743065119,1,Terrorist
72413,esea_match_13786317.dem16,40.36000000000013,Terrorist,,410.6511522713979,299.09309494393074,-1,Terrorist
91287,esea_match_13787969.dem21,23.41599999999994,Terrorist,,552.0248837590174,661.4282526067284,4,Terrorist
1722,esea_match_13779967.dem2,48.742999999999995,Terrorist,B,422.09803080522516,203.71556325004917,-1,Terrorist
61999,esea_match_13785377.dem12,32.358999999999924,Terrorist,,236.56436420354845,266.50485398386775,-1,CounterTerrorist
48077,esea_match_13784158.dem18,37.580999999999904,Terrorist,,530.6353824917137,665.597582530002,3,Terrorist
124050,esea_match_13791147.dem16,31.2170000000001,Terrorist,,552.4986310001949,666.8826692897894,4,Terrorist
77025,esea_match_13786750.dem5,53.62869999999998,Terrorist,,484.57928048352505,287.1421104072399,-1,Terrorist
123214,esea_match_13791073.dem20,40.878999999999905,Terrorist,,500.1871048547475,674.820633484163,3,Terrorist
44426,esea_match_13783760.dem12,18.114000000000033,Terrorist,,594.8758997075453,439.9367705685619,1,Terrorist
36959,esea_match_13783092.dem10,16.945299999999975,Terrorist,,595.1175549229869,441.06858973047406,1,CounterTerrorist
24407,esea_match_13782033.dem3,39.1943,Terrorist,,459.80357153441213,811.1953539248475,2,Terrorist
101232,esea_match_13788882.dem12,53.50469999999996,Terrorist,,555.8296157535582,759.8785095416093,19,CounterTerrorist
73204,esea_match_13786410.dem5,24.336000000000013,Terrorist,,551.416373406122,664.4164469801299,4,CounterTerrorist
36874,esea_match_13783089.dem10,75.29739999999993,Terrorist,A,487.06924359524277,810.872420224277,2,Terrorist
55658,esea_match_13784841.dem10,30.280099999999948,Terrorist,,507.2714319360499,666.8862954947865,3,CounterTerrorist
48806,esea_match_13784223.dem24,31.040999999999713,Terrorist,,532.8248538116592,314.00836104662596,-1,Terrorist
5475,esea_match_13780298.dem19,50.144000000000005,Terrorist,,501.37896977968416,380.7149201652567,5,Terrorist
121072,esea_match_13790845.dem10,42.90009999999995,Terrorist,,544.2331002534607,456.72199000590206,-1,CounterTerrorist
36702,esea_match_13783066.dem10,39.843399999999974,Terrorist,,510.2888878143888,651.1753594334054,3,Terrorist
109928,esea_match_13789822.dem21,38.850999999999885,Terrorist,,519.229531838565,677.2898776313201,3,Terrorist
59753,esea_match_13785176.dem10,39.6576,Terrorist,,520.9140507701306,747.4011410584301,-1,CounterTerrorist
96743,esea_match_13788489.dem23,25.447000000000116,Terrorist,,671.263105322675,419.4766341137123,-1,CounterTerrorist
98346,esea_match_13788616.dem25,30.1400000000001,Terrorist,,505.7547579645155,670.7572693291363,3,CounterTerrorist
96759,esea_match_13788492.dem4,34.76920000000001,Terrorist,,644.581618373952,747.6684729490458,10,CounterTerrorist
55912,esea_match_13784861.dem3,17.39500000000001,Terrorist,,412.2623201403782,465.53489702931336,0,Terrorist
121543,esea_match_13790892.dem27,111.14599999999973,Terrorist,,483.2546489374147,329.1903425850875,5,Terrorist
69258,esea_match_13786007.dem6,47.34019999999998,Terrorist,,247.05432481965295,323.1676572732638,-1,CounterTerrorist
113365,esea_match_13790126.dem16,28.911999999999807,Terrorist,,459.92695465002924,814.6454865237065,2,CounterTerrorist
1295,esea_match_13779935.dem9,41.273800000000165,Terrorist,,642.8621930013647,816.9148864843596,-1,Terrorist
5710,esea_match_13780329.dem28,26.548999999999978,Terrorist,,415.66593721973095,466.93567987409017,0,CounterTerrorist
73375,esea_match_13786412.dem22,35.44100000000026,Terrorist,,508.54706960421134,668.0444650796773,3,CounterTerrorist
76812,esea_match_13786722.dem12,47.46100000000001,Terrorist,,478.33960865665824,379.80433979933105,5,Terrorist
73858,esea_match_13786446.dem25,29.05600000000004,Terrorist,,401.0999415090661,466.3210985638402,0,CounterTerrorist
3607,esea_match_13780123.dem20,26.836000000000013,Terrorist,,492.1956722947943,438.5845587251623,6,Terrorist
39253,esea_match_13783307.dem4,30.195299999999975,Terrorist,,414.6211737180737,464.50972858548096,0,Terrorist
81695,esea_match_13787165.dem8,71.79950000000008,Terrorist,,469.28468551374533,381.1684979736376,5,Terrorist
24860,esea_match_13782073.dem7,44.83969999999999,Terrorist,,685.7782703840905,667.5142333267756,-1,CounterTerrorist
110254,esea_match_13789871.dem27,18.21900000000005,Terrorist,,597.5849377266524,440.91786047609673,1,CounterTerrorist
21257,esea_match_13781788.dem5,52.800799999999924,Terrorist,,498.26422491713777,846.5121731261066,-1,Terrorist
119923,esea_match_13790720.dem6,51.41380000000004,Terrorist,A,511.42586921427176,660.6693684831791,3,CounterTerrorist
123295,esea_match_13791074.dem21,20.748000000000047,Terrorist,,415.5878744394619,459.9293280346252,0,CounterTerrorist
3334,esea_match_13780104.dem2,27.7217,Terrorist,,484.7592441411581,357.62796886877834,5,Terrorist
86092,esea_match_13787528.dem20,41.361000000000104,Terrorist,,515.831624722168,584.6357064725555,16,CounterTerrorist
25641,esea_match_13782131.dem3,26.0899,Terrorist,,23.03530824722166,332.3913891481409,-1,Terrorist
53898,esea_match_13784647.dem3,60.02699999999999,Terrorist,,525.3593367907974,685.2113224473735,3,CounterTerrorist
58276,esea_match_13785054.dem29,40.44999999999982,Terrorist,,497.1594069799181,800.6652575250837,2,CounterTerrorist
90315,esea_match_13787872.dem26,23.077999999999975,Terrorist,,581.7765059855723,667.4550053118237,9,CounterTerrorist
84972,esea_match_13787455.dem3,98.88319999999999,Terrorist,,650.1073531682589,661.2654762935274,17,CounterTerrorist
70099,esea_match_13786050.dem12,42.91100000000006,Terrorist,,548.0699957106648,653.6248609089121,4,Terrorist
46245,esea_match_13783957.dem8,17.10990000000004,Terrorist,,594.2913272762722,439.23284359630134,1,CounterTerrorist
33486,esea_match_13782829.dem20,43.312000000000126,Terrorist,,492.5937126145447,361.55782018493016,5,Terrorist
89109,esea_match_13787757.dem9,27.531900000000064,Terrorist,,572.5130693702476,672.3018312020461,9,Terrorist
3847,esea_match_13780149.dem13,46.559999999999945,Terrorist,,484.70997075453306,394.40557654928193,5,Terrorist
47810,esea_match_13784140.dem20,54.978000000000065,Terrorist,B,336.5018927666212,224.04858107416874,-1,Terrorist
82833,esea_match_13787262.dem14,26.769000000000005,Terrorist,,492.47398307662314,436.18308432028334,6,Terrorist
129811,esea_match_13791673.dem19,26.39899999999966,Terrorist,,551.9799826866836,661.7654896714539,4,CounterTerrorist
14987,esea_match_13781216.dem19,48.0,Terrorist,,470.29415106258523,324.337319913437,5,CounterTerrorist
71943,esea_match_13786279.dem9,35.371599999999944,Terrorist,,469.6141463833105,822.6765233130042,2,CounterTerrorist
94712,esea_match_13788288.dem12,54.618400000000065,Terrorist,,391.482646909729,483.52971772575245,-1,CounterTerrorist
70740,esea_match_13786125.dem8,57.896999999999935,Terrorist,,536.3432291674791,677.7647090301002,3,CounterTerrorist
70832,esea_match_13786133.dem19,17.917999999999893,Terrorist,,594.8492066289725,441.3176495770215,1,Terrorist
38514,esea_match_13783250.dem6,18.170799999999986,Terrorist,,595.4920765841294,440.26073169388167,1,Terrorist
94570,esea_match_13788281.dem13,35.74000000000001,Terrorist,,447.851600857867,457.69699594727524,-1,Terrorist
45948,esea_match_13783922.dem4,127.3983,Terrorist,,460.49729210372396,825.2231265000983,2,CounterTerrorist
7682,esea_match_13780485.dem10,22.879599999999982,Terrorist,,552.6648188730748,660.0569427503442,4,Terrorist
60170,esea_match_13785216.dem25,35.79899999999998,Terrorist,,499.71124133359325,807.5925178044463,2,Terrorist
87838,esea_match_13787663.dem30,76.404,Terrorist,A,458.5094862936245,825.295247688373,2,Terrorist
9526,esea_match_13780661.dem6,27.96199999999999,Terrorist,,473.2538684343927,389.5075607318513,5,Terrorist
126253,esea_match_13791357.dem6,54.40730000000002,Terrorist,,676.9789579255215,800.8246090891206,-1,CounterTerrorist
79289,esea_match_13786929.dem4,17.793700000000058,Terrorist,,412.017550399688,466.8850741687979,0,Terrorist
9028,esea_match_13780606.dem19,62.98700000000031,Terrorist,,419.30274439461874,557.4250670863663,-1,Terrorist
126114,esea_match_13791348.dem3,31.5462,Terrorist,,480.2211612400078,282.14125138697625,-1,Terrorist
42414,esea_match_13783574.dem10,50.48199999999997,Terrorist,,495.7672341587054,512.724233720244,18,Terrorist
8009,esea_match_13780516.dem7,50.998500000000035,Terrorist,,696.1012445310977,644.0262962817235,-1,Terrorist
63145,esea_match_13785510.dem4,36.044100000000014,Terrorist,,488.14934497952817,439.9059075349204,6,Terrorist
52608,esea_match_13784547.dem15,45.17899999999986,Terrorist,B,248.99191889257165,285.89884587841823,-1,Terrorist
30063,esea_match_13782548.dem13,35.96600000000001,Terrorist,,289.92995749658803,187.50272012590983,-1,CounterTerrorist
15179,esea_match_13781231.dem10,17.30779999999993,Terrorist,,597.0418523688828,440.9466082234901,1,CounterTerrorist
22266,esea_match_13781844.dem6,39.79510000000005,Terrorist,,468.93889335153045,638.3111957505412,7,CounterTerrorist
95334,esea_match_13788360.dem6,29.790899999999965,Terrorist,,415.386029245467,463.4958013771395,0,Terrorist
103305,esea_match_13789104.dem21,40.02300000000014,Terrorist,,463.2253167479041,824.8292803462522,2,CounterTerrorist
126360,esea_match_13791365.dem5,97.98219999999998,Terrorist,,232.7101392084227,302.99456919142244,-1,CounterTerrorist
61513,esea_match_13785349.dem6,26.584699999999998,Terrorist,,473.5948290894911,818.4634774739327,2,Terrorist
30222,esea_match_13782565.dem11,41.227300000000014,Terrorist,,507.01232739325405,679.4436419437341,3,CounterTerrorist
19750,esea_match_13781628.dem12,18.517499999999927,Terrorist,,609.2116401637746,440.32233688766473,1,CounterTerrorist
127353,esea_match_13791469.dem7,54.417299999999955,Terrorist,,404.5906055761357,460.31271863072993,0,Terrorist
19972,esea_match_13781661.dem19,54.12799999999993,Terrorist,,550.8102987716904,662.9824843596302,4,CounterTerrorist
9492,esea_match_13780659.dem11,24.102999999999952,Terrorist,,552.0562685903685,663.2056974227819,4,CounterTerrorist
116133,esea_match_13790374.dem7,23.366499999999974,Terrorist,,569.7957459153831,439.2837716309266,1,Terrorist
77787,esea_match_13786788.dem15,25.080999999999904,Terrorist,,594.5241380386041,439.36759740310833,1,Terrorist
94702,esea_match_13788288.dem9,30.206000000000017,Terrorist,,551.9775270033145,664.8435333464489,4,Terrorist
99779,esea_match_13788754.dem9,19.531299999999987,Terrorist,,589.9947199064145,438.0496129057643,1,Terrorist
97229,esea_match_13788538.dem21,43.8420000000001,Terrorist,,413.9363774614934,463.6301724178635,0,Terrorist
5042,esea_match_13780257.dem14,24.06600000000003,Terrorist,,529.7236850848118,417.04375274444226,-1,CounterTerrorist
23301,esea_match_13781927.dem18,29.570000000000164,Terrorist,,509.55653515305124,663.0552099154042,3,CounterTerrorist
29079,esea_match_13782447.dem10,46.10220000000004,Terrorist,,460.19536283875993,826.1872941176471,2,Terrorist
6255,esea_match_13780365.dem6,27.481500000000096,Terrorist,,642.2710079937609,338.8487113909109,12,CounterTerrorist
1939,esea_match_13779988.dem9,47.400800000000004,Terrorist,,434.25645856892186,821.9802919535707,2,Terrorist
98318,esea_match_13788616.dem13,40.151999999999816,Terrorist,,637.0813085123806,765.2718851072202,10,Terrorist
114328,esea_match_13790224.dem6,108.32030000000009,Terrorist,,483.7531925911483,720.3925618729097,-1,CounterTerrorist
34708,esea_match_13782922.dem19,18.019000000000005,Terrorist,,583.5013340612205,431.4301771394846,1,CounterTerrorist
126817,esea_match_13791419.dem10,20.706000000000017,Terrorist,,690.2444596607526,636.1936934880976,-1,Terrorist
86189,esea_match_13787534.dem22,81.16200000000003,Terrorist,,449.31123509456035,628.0528632697226,21,Terrorist
