,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
96676,esea_match_13787881.dem6,33.84340000000009,Terrorist,,433.70682472216805,274.4532334448161,0,CounterTerrorist
119940,esea_match_13790065.dem5,25.1755,Terrorist,,321.11134646129847,229.73706928978947,3,Terrorist
39337,esea_match_13783112.dem9,48.37290000000007,Terrorist,,473.2507139793332,640.9202502459177,2,CounterTerrorist
18675,esea_match_13781445.dem9,52.682199999999966,Terrorist,,323.96193565997277,229.21380790871535,3,Terrorist
49767,esea_match_13784033.dem19,31.270999999999958,Terrorist,,481.7455616299474,283.5100430454456,-1,CounterTerrorist
17440,esea_match_13781337.dem23,42.608999999999924,Terrorist,,410.0953293039579,465.5902570922684,-1,CounterTerrorist
92795,esea_match_13787601.dem9,19.616800000000012,Terrorist,,548.9578150906609,463.80402880188865,-1,Terrorist
82993,esea_match_13786804.dem18,27.70900000000006,Terrorist,,275.60573679079744,236.78753995671843,3,Terrorist
2208,esea_match_13779997.dem21,22.71199999999999,Terrorist,,754.5641776564632,455.29989313397607,-1,CounterTerrorist
3858,esea_match_13780141.dem10,22.01559999999995,Terrorist,,776.6407511795671,668.1047003737949,-1,Terrorist
41087,esea_match_13783275.dem27,30.75,Terrorist,,429.9282667186586,245.46218784182565,0,Terrorist
124679,esea_match_13790469.dem20,40.97900000000004,Terrorist,,556.5431614739715,564.9486366319103,-1,Terrorist
12824,esea_match_13780923.dem6,58.41930000000002,Terrorist,,278.4659091440827,440.517809482589,-1,Terrorist
46729,esea_match_13783720.dem32,70.67599999999993,Terrorist,B,178.57929108988105,321.1894375447571,-1,CounterTerrorist
64727,esea_match_13785283.dem56,82.87099999999919,Terrorist,,327.95471709884964,214.42618422191617,3,CounterTerrorist
70998,esea_match_13785805.dem19,56.4699999999998,Terrorist,,272.62297991811266,244.05721471571906,3,Terrorist
24194,esea_match_13781899.dem12,27.56600000000003,Terrorist,,615.6009289920062,438.3082620499705,-1,CounterTerrorist
69932,esea_match_13785741.dem7,24.152900000000045,Terrorist,,754.5850010528368,443.7078223096596,-1,Terrorist
11813,esea_match_13780824.dem13,52.427999999999884,Terrorist,,716.4705590953401,274.4678994294708,-1,Terrorist
25517,esea_match_13781981.dem11,48.15100000000007,Terrorist,A,369.1253468512381,828.0850080661027,-1,Terrorist
11828,esea_match_13780824.dem20,30.483999999999696,Terrorist,,500.6646454279587,542.6619807200473,-1,Terrorist
14952,esea_match_13781080.dem26,184.9970000000003,Terrorist,,433.2675968024956,621.7092205390518,-1,CounterTerrorist
62917,esea_match_13785106.dem18,24.99500000000012,Terrorist,,670.3403074283485,621.6306527641157,1,CounterTerrorist
54569,esea_match_13784413.dem23,66.83899999999994,Terrorist,,351.4609974653929,828.1361778477277,-1,CounterTerrorist
53037,esea_match_13784301.dem5,59.78890000000001,Terrorist,,529.3988361084032,650.9871996852253,-1,CounterTerrorist
102631,esea_match_13788412.dem30,25.036000000000058,Terrorist,,580.4315701306298,655.8577973637616,-1,CounterTerrorist
116491,esea_match_13789745.dem23,89.33500000000004,Terrorist,A,528.0385272762721,655.3237379500295,-1,CounterTerrorist
14932,esea_match_13781080.dem19,37.80900000000088,Terrorist,,489.97307919672454,379.0683007672634,-1,Terrorist
124294,esea_match_13790438.dem26,53.13899999999967,Terrorist,,327.4827467342562,238.04671949636042,3,CounterTerrorist
80320,esea_match_13786592.dem10,25.549699999999916,Terrorist,,585.1581417040359,667.5414298642534,1,CounterTerrorist
46433,esea_match_13783681.dem11,43.45100000000002,Terrorist,,408.4284593488009,842.933914617352,-1,Terrorist
27103,esea_match_13782121.dem21,54.92600000000016,Terrorist,,426.8642526808345,444.99679716702724,-1,CounterTerrorist
13714,esea_match_13780969.dem9,22.494100000000003,Terrorist,,763.1063022031585,442.2673929569153,-1,CounterTerrorist
79784,esea_match_13786554.dem14,25.98700000000008,Terrorist,,535.2639463443167,262.0177274837695,-1,CounterTerrorist
34251,esea_match_13782742.dem19,24.82199999999989,Terrorist,,342.92021056736206,244.12855022624433,3,Terrorist
59961,esea_match_13784881.dem23,22.60199999999986,Terrorist,,676.8955046207839,498.04364351760773,-1,Terrorist
91316,esea_match_13787498.dem9,37.41540000000009,Terrorist,,504.597771729382,610.276602006689,-1,Terrorist
13608,esea_match_13780958.dem8,59.792100000000005,Terrorist,A,632.4563962409826,486.4943619122565,-1,Terrorist
92319,esea_match_13787562.dem19,22.871000000000095,Terrorist,,568.7304584909339,470.2258968325792,-1,CounterTerrorist
112964,esea_match_13789378.dem7,39.595500000000015,Terrorist,,608.7134359134334,663.4220609876057,1,CounterTerrorist
1059,esea_match_13779912.dem4,60.456999999999994,Terrorist,,605.0883281731332,804.0134534723588,-1,Terrorist
97203,esea_match_13787923.dem13,111.69399999999996,Terrorist,A,423.8984659777734,854.9620365925634,-1,Terrorist
29694,esea_match_13782343.dem1,30.352599999999995,Terrorist,,281.63613647884574,239.69760975801694,3,CounterTerrorist
123724,esea_match_13790384.dem24,19.926999999999907,Terrorist,,572.3398538506532,453.92362746409594,-1,Terrorist
98608,esea_match_13788046.dem5,24.47030000000001,Terrorist,,435.03449093390526,263.8901990163289,0,CounterTerrorist
16169,esea_match_13781235.dem11,31.09999999999991,Terrorist,,615.7045668161435,693.3471162699193,1,Terrorist
122991,esea_match_13790327.dem11,41.87300000000005,Terrorist,A,513.5117426398908,490.76633358253,-1,Terrorist
24627,esea_match_13781912.dem24,77.18100000000004,Terrorist,B,143.99688048352505,250.28949266181394,-1,Terrorist
97889,esea_match_13787986.dem14,18.536000000000286,Terrorist,,626.4364561668941,660.8899626204998,1,CounterTerrorist
68796,esea_match_13785647.dem13,19.673000000000002,Terrorist,,731.0123174108013,609.1974031084005,-1,Terrorist
52306,esea_match_13784259.dem6,55.08990000000006,Terrorist,A,516.1793534802106,585.9083029706867,-1,Terrorist
8168,esea_match_13780498.dem22,35.17300000000023,Terrorist,,544.1540392279196,562.6927342120795,-1,Terrorist
19593,esea_match_13781497.dem29,49.13200000000006,Terrorist,,327.89681887307466,217.7972856974227,3,Terrorist
91365,esea_match_13787499.dem15,48.56100000000015,Terrorist,,546.2610155585885,240.97004509148144,-1,Terrorist
97194,esea_match_13787923.dem6,54.24380000000002,Terrorist,,177.7798962760772,184.389280661027,-1,CounterTerrorist
98127,esea_match_13788010.dem6,20.93629999999996,Terrorist,,680.6915718463639,481.93902246704704,-1,CounterTerrorist
116874,esea_match_13789803.dem26,64.06100000000015,Terrorist,,388.35574341976996,807.5955396419438,-1,Terrorist
36620,esea_match_13782918.dem9,37.09389999999985,Terrorist,,630.6980710469877,668.0944261263035,1,CounterTerrorist
51355,esea_match_13784170.dem9,32.57910000000004,Terrorist,,744.7557789822578,442.96908376942747,-1,Terrorist
20111,esea_match_13781562.dem3,21.03480000000002,Terrorist,,580.6004732306493,682.8776580759394,1,Terrorist
43727,esea_match_13783470.dem14,36.28600000000006,Terrorist,,597.8591756677714,221.7398569348809,-1,Terrorist
97026,esea_match_13787901.dem4,97.94849999999997,Terrorist,A,549.9983061025541,773.5301640763329,-1,Terrorist
27584,esea_match_13782156.dem10,59.066599999999994,Terrorist,A,588.4459224020277,737.9587047019477,-1,Terrorist
59772,esea_match_13784866.dem29,43.81899999999905,Terrorist,,592.4420779099239,706.3623718276608,1,Terrorist
87386,esea_match_13787171.dem11,28.26100000000008,Terrorist,,335.44634821602654,235.7580402124729,3,CounterTerrorist
31516,esea_match_13782494.dem15,31.71699999999987,Terrorist,,663.9497408461688,622.2606051544363,1,CounterTerrorist
68154,esea_match_13785585.dem21,30.16599999999994,Terrorist,,713.6762310001949,656.5244147157191,1,Terrorist
28454,esea_match_13782236.dem13,55.031000000000176,Terrorist,,406.120715929031,841.1280645288216,-1,CounterTerrorist
81833,esea_match_13786727.dem17,46.59900000000039,Terrorist,,640.6966667904076,678.084217981507,1,Terrorist
117566,esea_match_13789872.dem20,78.19700000000012,Terrorist,,660.3316747280172,777.2850993507772,6,Terrorist
77442,esea_match_13786365.dem13,28.28300000000013,Terrorist,,297.6773390524469,210.7466135746606,3,CounterTerrorist
56059,esea_match_13784547.dem23,34.58799999999974,Terrorist,,693.8867571846364,323.9655351878812,-1,CounterTerrorist
109569,esea_match_13789038.dem13,26.82400000000007,Terrorist,,741.763618639111,442.46270438717295,-1,CounterTerrorist
73247,esea_match_13785962.dem20,50.4970000000003,Terrorist,,518.6432623903295,672.695475900059,-1,Terrorist
41461,esea_match_13783307.dem6,50.74810000000002,Terrorist,,481.24220643400275,627.346962030297,-1,CounterTerrorist
77352,esea_match_13786351.dem16,42.149000000000115,Terrorist,,653.5380626242932,676.8819295691521,1,CounterTerrorist
56304,esea_match_13784574.dem25,22.766000000000076,Terrorist,,741.7375045427959,432.1947020263624,-1,CounterTerrorist
125054,esea_match_13790519.dem14,54.2170000000001,Terrorist,,356.8593082472217,556.9220318709424,-1,Terrorist
93620,esea_match_13787646.dem28,58.250999999999294,Terrorist,,453.072184051472,287.5553769034035,0,CounterTerrorist
46613,esea_match_13783695.dem20,53.37699999999995,Terrorist,B,543.4553873269642,465.9242708636632,-1,Terrorist
34023,esea_match_13782730.dem19,68.21199999999999,Terrorist,A,407.1255496198089,626.3076513869762,-1,Terrorist
62783,esea_match_13785100.dem8,27.09400000000005,Terrorist,,512.5141961395983,471.44974101908315,-1,Terrorist
89525,esea_match_13787358.dem19,51.04899999999998,Terrorist,,621.7526354455059,743.6812590989573,-1,Terrorist
95444,esea_match_13787761.dem13,27.632999999999583,Terrorist,,365.5043119516475,241.86269588825496,-1,Terrorist
3273,esea_match_13780097.dem9,80.28129999999999,Terrorist,,537.7337049717294,377.6259978752705,-1,Terrorist
22098,esea_match_13781753.dem9,45.54650000000004,Terrorist,,309.5580549814779,264.2439554593743,-1,Terrorist
82305,esea_match_13786758.dem25,22.23999999999978,Terrorist,,627.4637064534996,401.6359674208144,-1,Terrorist
47393,esea_match_13783785.dem4,40.552599999999984,Terrorist,,786.1323866640671,631.6228620893173,-1,Terrorist
94463,esea_match_13787699.dem13,19.944999999999936,Terrorist,,535.8857932540456,423.64463442848717,-1,CounterTerrorist
50983,esea_match_13784148.dem8,80.09450000000004,Terrorist,,461.92378459738745,396.8439778083808,7,Terrorist
18707,esea_match_13781445.dem24,35.19900000000007,Terrorist,,599.5751992201209,689.1421286641746,1,CounterTerrorist
16665,esea_match_13781284.dem15,22.73199999999997,Terrorist,,610.9884568531878,376.47423458587457,-1,CounterTerrorist
92000,esea_match_13787534.dem11,26.799000000000092,Terrorist,,604.9560806395009,675.160892386386,1,Terrorist
8538,esea_match_13780535.dem21,38.261999999999944,Terrorist,,272.2849740690193,228.87725579382254,3,Terrorist
98326,esea_match_13788014.dem19,21.820000000000164,Terrorist,,770.3115167868981,504.9008173126107,-1,CounterTerrorist
47667,esea_match_13783810.dem25,54.9670000000001,Terrorist,,266.8329576915578,266.40529451111547,3,CounterTerrorist
46083,esea_match_13783642.dem9,25.169399999999996,Terrorist,,732.1320690972899,793.4565634467833,-1,Terrorist
1110,esea_match_13779912.dem23,28.804999999999836,Terrorist,,633.9868539832327,417.3803451505016,-1,Terrorist
123517,esea_match_13790367.dem22,55.78600000000006,Terrorist,,423.51673698576724,822.0918984851467,-1,CounterTerrorist
24191,esea_match_13781899.dem11,78.97439999999983,Terrorist,,712.4906749853773,200.23354019279952,-1,CounterTerrorist
126052,esea_match_13790593.dem7,30.844100000000026,Terrorist,,666.6425074673425,661.1260688569744,1,CounterTerrorist
94085,esea_match_13787677.dem2,24.231300000000005,Terrorist,,428.9553768765841,257.50975030493805,0,Terrorist
50584,esea_match_13784105.dem14,41.26099999999997,Terrorist,,290.96114486254623,245.4711526264017,3,Terrorist
113619,esea_match_13789450.dem7,27.016700000000014,Terrorist,,658.7054932501462,665.9450938422192,1,Terrorist
76081,esea_match_13786205.dem20,21.524999999999864,Terrorist,,593.8450118151686,458.5307612040133,-1,Terrorist
10382,esea_match_13780686.dem26,80.10699999999997,Terrorist,,732.4274099434588,416.90555404288807,-1,CounterTerrorist
72403,esea_match_13785906.dem6,20.18859999999995,Terrorist,,718.4516566972119,420.35008616958487,-1,CounterTerrorist
30039,esea_match_13782379.dem21,20.623000000000047,Terrorist,,668.8095581984792,636.4328215620696,1,Terrorist
79105,esea_match_13786492.dem12,61.68599999999992,Terrorist,,696.477483174108,459.9105322053905,-1,CounterTerrorist
48118,esea_match_13783860.dem14,37.10799999999995,Terrorist,,887.6985923181907,252.61773787133586,-1,Terrorist
104245,esea_match_13788563.dem6,56.62529999999998,Terrorist,,532.9713562877754,233.5653546330907,-1,CounterTerrorist
25365,esea_match_13781977.dem11,19.095500000000015,Terrorist,,592.0387069604211,703.1737289002558,1,CounterTerrorist
48048,esea_match_13783855.dem4,21.63330000000002,Terrorist,,647.3568400545915,655.0157119811136,1,Terrorist
41093,esea_match_13783275.dem29,20.327999999999975,Terrorist,,608.3839750438682,406.1806498524493,-1,Terrorist
38345,esea_match_13783026.dem21,20.294999999999845,Terrorist,,651.1076009202574,652.6486059413733,1,CounterTerrorist
7359,esea_match_13780445.dem6,50.19200000000001,Terrorist,,449.7686510430883,469.36570057052927,-1,CounterTerrorist
61230,esea_match_13784981.dem9,23.483299999999986,Terrorist,,594.9862257750049,702.423507377533,1,CounterTerrorist
97226,esea_match_13787923.dem23,23.884000000000015,Terrorist,,692.3387582764672,634.8393059216996,1,Terrorist
3041,esea_match_13780067.dem12,43.4778,Terrorist,,494.5327042308443,760.1446326972261,-1,CounterTerrorist
70747,esea_match_13785800.dem5,26.156200000000013,Terrorist,,606.8920176252681,640.8928522526068,-1,CounterTerrorist
91775,esea_match_13787520.dem26,47.11600000000021,Terrorist,,497.4708195749659,581.7589171748966,-1,CounterTerrorist
112305,esea_match_13789323.dem2,29.508400000000023,Terrorist,,576.8065622148566,667.9771788313988,1,CounterTerrorist
48783,esea_match_13783910.dem24,21.898999999999887,Terrorist,,676.8054828621564,410.3269533739917,-1,Terrorist
4075,esea_match_13780161.dem15,37.809999999999945,Terrorist,,520.4694522908949,663.5062695258705,-1,Terrorist
97383,esea_match_13787947.dem11,27.444000000000187,Terrorist,,267.61059075843247,244.29154814086166,3,CounterTerrorist
65180,esea_match_13785312.dem6,42.72090000000003,Terrorist,,467.6163381555859,320.6875304819988,-1,Terrorist
125105,esea_match_13790524.dem7,21.710800000000063,Terrorist,,691.0085165919282,499.86409915404295,9,Terrorist
68688,esea_match_13785644.dem6,57.76589999999999,Terrorist,,457.3479280951453,289.7073885500688,0,Terrorist
105943,esea_match_13788685.dem8,25.970800000000054,Terrorist,,655.6487883642036,450.84004375368875,5,CounterTerrorist
105367,esea_match_13788628.dem20,18.369000000000142,Terrorist,,700.9766744394619,655.282640960063,1,CounterTerrorist
36191,esea_match_13782892.dem5,60.1438,Terrorist,,429.2452673035679,640.5517875270509,-1,Terrorist
110200,esea_match_13789096.dem5,73.15820000000002,Terrorist,,532.1552109183076,645.5396325004917,-1,CounterTerrorist
25885,esea_match_13782029.dem4,42.442800000000034,Terrorist,,264.353116786898,402.58385740704307,-1,Terrorist
55537,esea_match_13784504.dem23,40.677999999999884,Terrorist,,734.6289600311951,430.5722170371828,-1,CounterTerrorist
127217,esea_match_13790703.dem3,17.9384,Terrorist,,648.1371284538897,675.8480582333268,1,Terrorist
40118,esea_match_13783204.dem2,39.392300000000006,Terrorist,,502.425170754533,226.61144174699973,-1,Terrorist
107792,esea_match_13788856.dem19,52.361000000000104,Terrorist,,632.9768753363229,495.08810513476294,-1,CounterTerrorist
60318,esea_match_13784905.dem18,21.05699999999956,Terrorist,,593.1097642425424,463.40790619712766,-1,Terrorist
58782,esea_match_13784772.dem22,28.05300000000011,Terrorist,,268.5505385065315,263.64710226244347,3,Terrorist
95703,esea_match_13787777.dem26,26.478000000000065,Terrorist,,299.91201091830766,252.41463010033442,3,CounterTerrorist
110633,esea_match_13789144.dem21,20.91300000000001,Terrorist,,630.2108415051667,678.4905543970096,1,CounterTerrorist
99574,esea_match_13788123.dem20,32.39499999999998,Terrorist,,435.7522292844609,270.7612531182373,0,CounterTerrorist
67444,esea_match_13785524.dem13,27.014000000000124,Terrorist,,704.9523060245663,654.9540664961637,1,Terrorist
36568,esea_match_13782914.dem9,19.692699999999945,Terrorist,,509.8631961006044,427.2778702341137,-1,Terrorist
91081,esea_match_13787486.dem15,26.08699999999999,Terrorist,,342.79043868200426,243.74753680897106,3,CounterTerrorist
114947,esea_match_13789597.dem27,67.30799999999999,Terrorist,,275.34838915968027,240.28900350186905,3,CounterTerrorist
115146,esea_match_13789617.dem18,26.27800000000002,Terrorist,,444.88815004874243,284.97513059217,0,Terrorist
27756,esea_match_13782170.dem19,47.67399999999998,Terrorist,,684.0742257750048,431.31621357466065,5,CounterTerrorist
85966,esea_match_13787027.dem7,57.63009999999997,Terrorist,,717.9650320920258,605.9785418060201,-1,CounterTerrorist
64116,esea_match_13785216.dem28,25.680000000000746,Terrorist,,331.26130473776556,249.12705221325996,3,Terrorist
119862,esea_match_13790060.dem8,42.05610000000013,Terrorist,,383.8728235523494,565.3072280149518,-1,Terrorist
104361,esea_match_13788565.dem28,31.003999999999905,Terrorist,,746.7700981867811,855.3609191422388,-1,Terrorist
121682,esea_match_13790207.dem11,39.88169999999991,Terrorist,,610.8960792357185,684.1937690340351,1,Terrorist
