,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
21302,esea_match_13783393.dem3,25.998099999999965,Terrorist,,399.3054958081498,479.8282286838481,3,CounterTerrorist
12555,esea_match_13781985.dem5,27.51260000000002,Terrorist,,166.8564975628777,180.68740885303953,7,CounterTerrorist
34853,esea_match_13785832.dem17,28.401000000000067,Terrorist,,648.5241681107428,725.6368601219751,9,Terrorist
25013,esea_match_13784073.dem4,40.7876,Terrorist,,220.36124624683174,190.29006303364156,-1,CounterTerrorist
4481,esea_match_13780588.dem24,44.85199999999986,Terrorist,,192.43034353675176,178.04313987802482,7,CounterTerrorist
72327,esea_match_13792543.dem14,27.367999999999938,Terrorist,,509.8652325209593,524.5485629746213,1,CounterTerrorist
53383,esea_match_13788989.dem8,35.27879999999993,Terrorist,,248.01363852602847,273.7662287625418,-1,Terrorist
25694,esea_match_13784196.dem24,59.625,Terrorist,,433.02682004289335,601.5735085579383,6,Terrorist
10218,esea_match_13781611.dem20,51.807000000000016,Terrorist,,458.75215971924354,824.8852850678734,11,CounterTerrorist
60268,esea_match_13790324.dem3,57.02970000000005,Terrorist,B,372.9753792162215,577.0295400354121,6,Terrorist
72890,esea_match_13792617.dem7,36.98789999999997,Terrorist,,243.0831054786508,186.17266842415904,14,Terrorist
60351,esea_match_13790336.dem6,34.599999999999966,Terrorist,,458.98776556833684,641.9508982884124,5,Terrorist
65138,esea_match_13791253.dem24,32.01800000000003,Terrorist,,505.50996825891986,507.2929643124139,1,CounterTerrorist
41138,esea_match_13786915.dem6,62.40219999999999,Terrorist,A,401.7166574380971,613.4299901632894,6,Terrorist
33691,esea_match_13785646.dem21,48.937999999999874,Terrorist,,504.16485271982845,785.8663120204603,21,CounterTerrorist
2832,esea_match_13780329.dem16,28.50499999999988,Terrorist,,391.8360257360109,477.35946803069055,3,Terrorist
32523,esea_match_13785413.dem13,60.575000000000045,Terrorist,B,695.4992826671865,805.0757300806611,-1,Terrorist
12473,esea_match_13781980.dem1,30.177099999999996,Terrorist,,417.07545954377065,875.3255951209916,-1,Terrorist
5323,esea_match_13780745.dem21,30.720000000000027,Terrorist,,411.53080600506917,471.69287806413536,3,CounterTerrorist
17553,esea_match_13782824.dem9,22.54009999999994,Terrorist,,501.33049498927664,510.282085382648,1,Terrorist
30379,esea_match_13785017.dem10,59.09100000000001,Terrorist,,470.176118541626,278.4395810348219,-1,Terrorist
42475,esea_match_13787165.dem3,34.007799999999975,Terrorist,,451.5069554299084,636.9904513082824,5,Terrorist
8386,esea_match_13781303.dem13,27.38000000000011,Terrorist,,229.64113394423867,176.56080771198106,14,CounterTerrorist
3137,esea_match_13780364.dem22,42.985999999999876,Terrorist,,402.60269994150906,634.8072744442259,5,Terrorist
11651,esea_match_13781844.dem16,26.712999999999965,Terrorist,,391.142844219146,473.9583899272084,3,Terrorist
2963,esea_match_13780344.dem8,34.08159999999998,Terrorist,,337.99686488594267,221.85097997245725,16,Terrorist
14905,esea_match_13782374.dem12,30.830999999999904,Terrorist,,468.49074111912654,641.6340082628369,5,CounterTerrorist
57861,esea_match_13789897.dem6,36.85540000000003,Terrorist,,328.2975145252485,210.69036710603973,-1,CounterTerrorist
30659,esea_match_13785063.dem3,33.817200000000014,Terrorist,,428.71400116981863,809.1902640173126,-1,Terrorist
52556,esea_match_13788811.dem29,58.202999999999065,Terrorist,B,476.4922958861377,343.0248243320874,8,Terrorist
55443,esea_match_13789405.dem1,43.70830000000001,Terrorist,,262.59321037239226,345.7452577139485,-1,CounterTerrorist
23740,esea_match_13783790.dem8,34.94870000000003,Terrorist,,394.8321590953402,565.0308306118434,6,Terrorist
39872,esea_match_13786708.dem15,29.813000000000102,Terrorist,,706.3794573601092,654.4486138107417,13,CounterTerrorist
19275,esea_match_13783045.dem9,55.32249999999999,Terrorist,,192.84441567557027,189.92367530985643,7,Terrorist
37354,esea_match_13786227.dem15,50.791999999999916,Terrorist,A,511.50786508091244,638.3641786346645,5,CounterTerrorist
38502,esea_match_13786446.dem25,24.911999999999807,Terrorist,,508.22954774809904,518.7677878418257,1,CounterTerrorist
11213,esea_match_13781797.dem30,28.97099999999955,Terrorist,,429.71783661532464,462.46424678339565,3,Terrorist
42388,esea_match_13787144.dem2,46.79619999999997,Terrorist,,481.25628169233767,281.4034193979934,-1,CounterTerrorist
67024,esea_match_13791553.dem15,23.200999999999794,Terrorist,,506.8806388769741,519.4395020263623,1,Terrorist
48770,esea_match_13788160.dem15,37.47399999999993,Terrorist,,666.4595091440826,758.5827456226638,9,CounterTerrorist
19861,esea_match_13783170.dem14,32.663000000000466,Terrorist,,431.17866874634433,630.1282612630336,5,Terrorist
31031,esea_match_13785134.dem9,48.949100000000044,Terrorist,,491.88509822577504,564.8835663977966,10,Terrorist
49353,esea_match_13788270.dem11,56.75960000000009,Terrorist,,234.05178085396764,447.9846692110958,-1,Terrorist
54766,esea_match_13789271.dem26,40.25199999999995,Terrorist,,434.59246792747126,430.6093050560693,-1,CounterTerrorist
8091,esea_match_13781269.dem8,32.45489999999995,Terrorist,,514.6963403392474,581.5018595317727,-1,Terrorist
6522,esea_match_13780953.dem6,31.00070000000005,Terrorist,,445.59293117566773,293.77433861892587,0,Terrorist
37568,esea_match_13786300.dem7,26.975299999999947,Terrorist,,166.49573172158316,176.55625481015136,7,Terrorist
24474,esea_match_13783922.dem26,46.38500000000022,Terrorist,,335.1656416455449,813.3845744638993,-1,Terrorist
74225,esea_match_13792829.dem13,103.69900000000007,Terrorist,B,201.99572938194578,230.81419319299619,-1,Terrorist
71599,esea_match_13792398.dem23,46.460999999999785,Terrorist,B,278.1570520569312,479.74492669683264,-1,CounterTerrorist
26063,esea_match_13784266.dem5,59.31209999999999,Terrorist,,480.37061852212906,760.5358599252411,-1,Terrorist
72514,esea_match_13792564.dem22,34.17399999999975,Terrorist,,390.7780853967635,477.2953043478261,3,CounterTerrorist
10656,esea_match_13781722.dem9,43.04899999999998,Terrorist,,578.096494755313,665.0548605154436,-1,Terrorist
14761,esea_match_13782337.dem21,29.559999999999945,Terrorist,,654.9896849444336,670.8690773165454,17,CounterTerrorist
15176,esea_match_13782417.dem5,36.9615,Terrorist,,408.94415285630726,491.2867947275231,3,Terrorist
53570,esea_match_13789019.dem3,32.258399999999995,Terrorist,,447.59593027880675,486.5325377926421,3,CounterTerrorist
17322,esea_match_13782784.dem15,29.41599999999994,Terrorist,,448.64141251705985,280.11228896321074,0,CounterTerrorist
11396,esea_match_13781810.dem28,32.94200000000046,Terrorist,,492.2637126925326,570.0428502852646,10,Terrorist
3308,esea_match_13780385.dem28,27.246000000000095,Terrorist,,252.0090154026126,178.3214511115483,14,CounterTerrorist
57002,esea_match_13789742.dem17,29.828000000000202,Terrorist,,443.8404517059856,289.7680267558528,0,Terrorist
20254,esea_match_13783244.dem18,28.788000000000466,Terrorist,,437.3066968219926,452.8228123549086,3,Terrorist
72032,esea_match_13792481.dem1,27.668900000000008,Terrorist,,167.75911093780465,178.82438559905563,7,Terrorist
41072,esea_match_13786890.dem19,64.67499999999995,Terrorist,,536.3956570091636,680.3373000196734,-1,Terrorist
65346,esea_match_13791286.dem9,42.39850000000001,Terrorist,,397.9105478650809,547.7632453275625,-1,CounterTerrorist
3134,esea_match_13780364.dem21,72.00200000000041,Terrorist,A,507.0086338857477,540.9046814873107,-1,CounterTerrorist
48407,esea_match_13788078.dem15,29.04300000000012,Terrorist,,659.3740680210567,792.3807892976589,-1,Terrorist
4871,esea_match_13780661.dem3,61.6576,Terrorist,A,502.2122250731137,595.7145685618729,10,Terrorist
39648,esea_match_13786651.dem8,29.323900000000094,Terrorist,,424.8172509261064,193.96935164273066,-1,Terrorist
55095,esea_match_13789333.dem23,27.414999999999964,Terrorist,,450.6935652173913,281.63052055872515,0,Terrorist
3070,esea_match_13780360.dem25,62.89800000000014,Terrorist,,408.41368531877555,445.859068424159,3,CounterTerrorist
23858,esea_match_13783813.dem21,26.08400000000006,Terrorist,,414.9460027295769,478.8772362777887,3,Terrorist
59874,esea_match_13790244.dem27,84.73500000000013,Terrorist,,428.07512419574965,798.497592760181,-1,Terrorist
68994,esea_match_13791926.dem12,53.28300000000013,Terrorist,,408.37575199844025,507.80008908125126,3,CounterTerrorist
50271,esea_match_13788432.dem9,35.51850000000002,Terrorist,,585.1499361279002,664.7510651190242,-1,CounterTerrorist
4056,esea_match_13780514.dem29,61.580999999999676,Terrorist,,500.1114378631312,674.497296871926,15,CounterTerrorist
64888,esea_match_13791203.dem14,70.39699999999993,Terrorist,,491.5154480015597,570.8049577021444,10,Terrorist
32651,esea_match_13785453.dem3,30.872799999999984,Terrorist,,386.0949175277832,812.172414715719,-1,Terrorist
20722,esea_match_13783310.dem14,62.88099999999997,Terrorist,,862.6262647689607,211.54931434192406,-1,Terrorist
16636,esea_match_13782668.dem14,34.24800000000005,Terrorist,,464.124935387015,644.827486130238,5,Terrorist
51062,esea_match_13788580.dem15,24.145999999999958,Terrorist,,525.4423907974265,676.0948416289593,-1,CounterTerrorist
53487,esea_match_13788992.dem26,40.5619999999999,Terrorist,,637.0304499122636,666.2235058036592,17,CounterTerrorist
66718,esea_match_13791513.dem12,43.715999999999894,Terrorist,,416.5220323649834,615.5362108990753,6,Terrorist
57452,esea_match_13789821.dem17,50.68399999999997,Terrorist,,175.66780892961586,182.56425197717874,7,Terrorist
41474,esea_match_13786954.dem24,57.07199999999989,Terrorist,,414.90866835640475,487.82133133976004,3,Terrorist
18826,esea_match_13782997.dem7,27.924800000000005,Terrorist,,504.41768828231625,690.6844745229196,-1,CounterTerrorist
17199,esea_match_13782765.dem19,26.12700000000018,Terrorist,,414.1987163189706,482.1836099940979,3,Terrorist
27914,esea_match_13784583.dem6,43.44689999999997,Terrorist,,385.4538444141158,609.24313358253,6,Terrorist
54043,esea_match_13789107.dem12,74.51699999999983,Terrorist,,712.4820900760383,630.8430265591187,-1,Terrorist
41658,esea_match_13786975.dem27,43.75999999999931,Terrorist,,185.67501813218954,187.58706968325794,7,CounterTerrorist
46183,esea_match_13787711.dem21,31.662000000000035,Terrorist,,780.6835447065705,547.0031524690144,-1,Terrorist
42744,esea_match_13787213.dem4,41.88889999999998,Terrorist,,389.36516903879897,818.0643934684241,-1,Terrorist
70284,esea_match_13792149.dem17,20.56600000000003,Terrorist,,726.6621841294599,650.286334841629,13,Terrorist
1869,esea_match_13780124.dem10,48.14830000000006,Terrorist,,405.53674244492106,508.0895206767657,3,CounterTerrorist
11100,esea_match_13781788.dem20,42.41599999999994,Terrorist,,405.4039758237473,567.6225599055676,6,Terrorist
17669,esea_match_13782833.dem18,26.437999999999874,Terrorist,,438.83301384285437,469.87921148927796,3,Terrorist
12897,esea_match_13782041.dem18,25.94900000000007,Terrorist,,456.2554684343927,493.0131100531182,3,Terrorist
68588,esea_match_13791855.dem20,32.883000000000266,Terrorist,,662.2805749268863,739.205514853433,9,CounterTerrorist
20832,esea_match_13783328.dem6,60.011300000000006,Terrorist,B,274.36571651394036,867.769188274641,-1,Terrorist
24143,esea_match_13783876.dem13,28.95399999999995,Terrorist,,167.83677441996494,175.14664819988195,7,CounterTerrorist
49154,esea_match_13788236.dem19,47.01099999999997,Terrorist,,653.6305680171573,727.8258792051938,9,CounterTerrorist
33945,esea_match_13785682.dem21,41.32400000000007,Terrorist,,464.33404780659,363.1342926618139,-1,CounterTerrorist
31737,esea_match_13785283.dem52,44.45399999999972,Terrorist,,413.532886722558,475.92036828644495,3,CounterTerrorist
8929,esea_match_13781415.dem17,35.01000000000022,Terrorist,,234.34446636771298,468.1725179618336,20,CounterTerrorist
8506,esea_match_13781337.dem9,82.1653,Terrorist,,391.31613959836227,478.8060619319299,3,CounterTerrorist
5731,esea_match_13780820.dem10,72.16129999999998,Terrorist,,783.2745701696236,663.3527601809956,-1,CounterTerrorist
13049,esea_match_13782070.dem17,22.638999999999896,Terrorist,,432.1345884187951,476.63283698603186,3,CounterTerrorist
47532,esea_match_13787961.dem6,45.839399999999955,Terrorist,,434.40759290309995,484.27508416289595,3,Terrorist
62907,esea_match_13790771.dem20,26.027000000000044,Terrorist,,476.33101937999606,645.1167767066693,5,Terrorist
31185,esea_match_13785159.dem13,63.943999999999505,Terrorist,,223.12478845778904,208.1704971080071,-1,CounterTerrorist
52336,esea_match_13788780.dem18,29.73700000000008,Terrorist,,459.65970442581397,479.464137556561,3,Terrorist
25182,esea_match_13784092.dem19,64.43299999999999,Terrorist,A,420.75199688048355,813.4851009246509,-1,Terrorist
48409,esea_match_13788078.dem15,32.343000000000075,Terrorist,,438.73059387794893,473.7758507967736,3,Terrorist
26160,esea_match_13784274.dem21,42.54500000000007,Terrorist,,403.5079087541431,458.1614523706472,3,Terrorist
29516,esea_match_13784874.dem12,37.04759999999999,Terrorist,,419.6247783193605,465.12845988589413,3,Terrorist
26564,esea_match_13784331.dem22,58.784999999999854,Terrorist,,180.98166816143492,412.15012866417464,-1,Terrorist
73591,esea_match_13792738.dem21,37.679999999999836,Terrorist,,428.08390875414307,639.3819335038363,5,Terrorist
41253,esea_match_13786929.dem17,24.9079999999999,Terrorist,,434.38343536751796,486.1262618138895,3,CounterTerrorist
13375,esea_match_13782112.dem5,54.35609999999997,Terrorist,,321.3814716318971,225.04363187094236,16,Terrorist
12639,esea_match_13782007.dem12,78.58200000000033,Terrorist,,496.8465369467733,543.3761416486327,-1,Terrorist
15593,esea_match_13782479.dem19,34.348999999999705,Terrorist,,454.2134179762137,499.14512343104457,3,CounterTerrorist
14404,esea_match_13782281.dem15,53.39099999999985,Terrorist,A,511.30154774809904,422.5357006492229,-1,Terrorist
45486,esea_match_13787626.dem18,55.05899999999997,Terrorist,B,244.45808851628,189.77467857564432,14,Terrorist
11087,esea_match_13781788.dem11,57.50810000000001,Terrorist,B,329.9170676545135,171.35484650796775,-1,Terrorist
72164,esea_match_13792514.dem6,30.385500000000093,Terrorist,,411.91433183856503,461.1862512689356,3,Terrorist
2277,esea_match_13780202.dem7,36.96730000000002,Terrorist,,469.3942329498928,390.5577499901633,2,Terrorist
42428,esea_match_13787147.dem8,36.519000000000005,Terrorist,,508.04561107428344,522.9233583316939,1,CounterTerrorist
53892,esea_match_13789080.dem6,29.82699999999994,Terrorist,,497.44220986547083,392.250482628369,-1,Terrorist
22651,esea_match_13783586.dem7,54.382799999999975,Terrorist,,536.1750048742446,656.5568491048593,5,Terrorist
67479,esea_match_13791621.dem3,27.40360000000004,Terrorist,,167.1180378241371,173.5543815856778,7,Terrorist
26224,esea_match_13784276.dem25,36.9640000000004,Terrorist,,644.1006546180543,655.9365665945309,17,CounterTerrorist
22232,esea_match_13783532.dem12,79.96499999999992,Terrorist,B,453.90825439656857,278.45376352547703,0,Terrorist
50112,esea_match_13788412.dem8,30.935100000000034,Terrorist,,472.2462396568532,309.4429891009246,8,Terrorist
74531,esea_match_13792886.dem10,28.35749999999996,Terrorist,,465.2329077792942,482.7019961440094,3,Terrorist
47902,esea_match_13788010.dem22,26.440000000000055,Terrorist,,480.1955263014233,484.7416558725163,-1,Terrorist
64533,esea_match_13791114.dem24,31.54599999999982,Terrorist,,441.2425782803665,281.020371276805,0,CounterTerrorist
25498,esea_match_13784158.dem6,77.32069999999993,Terrorist,,518.2657060635602,685.8479228801889,-1,CounterTerrorist
59909,esea_match_13790253.dem13,32.25200000000041,Terrorist,,425.65877169038794,283.33938980916787,0,Terrorist
19560,esea_match_13783112.dem8,36.78409999999985,Terrorist,,433.210896471047,472.9076164469801,3,Terrorist
5589,esea_match_13780800.dem10,96.62329999999963,Terrorist,,737.1702329498927,471.7193493606138,-1,CounterTerrorist
11306,esea_match_13781807.dem25,56.115999999999985,Terrorist,A,407.63525365568336,813.1668007082433,-1,Terrorist
32373,esea_match_13785377.dem30,86.87300000000005,Terrorist,,755.6884813413922,684.9184056659453,-1,CounterTerrorist
64775,esea_match_13791184.dem8,39.52639999999985,Terrorist,,392.94547553129263,596.528047216211,6,Terrorist
21272,esea_match_13783380.dem23,32.4330000000009,Terrorist,,428.8254053421719,474.25221325988593,3,Terrorist
48983,esea_match_13788201.dem10,37.856199999999944,Terrorist,,416.1097570676545,462.231182530002,3,Terrorist
58605,esea_match_13790032.dem14,39.52799999999979,Terrorist,,419.0735472801716,853.503294904584,11,Terrorist
70457,esea_match_13792176.dem6,33.86349999999993,Terrorist,,390.72857243127316,575.4920291166634,6,Terrorist
20948,esea_match_13783339.dem14,65.80900000000042,Terrorist,A,513.1205303178008,617.8535573480228,5,CounterTerrorist
73270,esea_match_13792689.dem3,57.17040000000003,Terrorist,,513.6131843244298,559.0292598858941,-1,CounterTerrorist
46647,esea_match_13787790.dem3,24.6344,Terrorist,,477.48255519594466,640.90514105843,5,Terrorist
8063,esea_match_13781261.dem9,44.673,Terrorist,,160.0472669136284,183.56734086169593,7,Terrorist
24277,esea_match_13783892.dem14,27.786000000000058,Terrorist,,445.7698402027686,480.1777142632303,3,Terrorist
10169,esea_match_13781610.dem4,31.681599999999946,Terrorist,,368.4565225190095,188.75964336022025,-1,CounterTerrorist
64614,esea_match_13791143.dem30,63.4719999999993,Terrorist,,391.93684850848115,469.1427292543774,3,CounterTerrorist
41817,esea_match_13787011.dem12,72.75879999999995,Terrorist,,396.9574232793917,443.0550449734409,3,Terrorist
54261,esea_match_13789174.dem8,63.629800000000046,Terrorist,,490.7080472606747,779.2505024591776,-1,CounterTerrorist
