,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
18532,esea_match_13781807.dem29,24.101000000000113,CounterTerrorist,,736.1285240787678,679.146293133976,0,CounterTerrorist
97685,esea_match_13790188.dem4,32.7688,CounterTerrorist,,443.5242475336323,466.80658697619515,4,CounterTerrorist
48123,esea_match_13784890.dem14,35.049999999999955,CounterTerrorist,,328.6157551179567,167.8337007279165,1,CounterTerrorist
65543,esea_match_13786723.dem3,30.6635,CounterTerrorist,,518.8975953207253,485.85540444619323,-1,CounterTerrorist
22547,esea_match_13782219.dem5,41.94169999999997,CounterTerrorist,,338.3182998635212,172.72363816643713,1,CounterTerrorist
80877,esea_match_13788294.dem19,30.702000000000453,CounterTerrorist,,375.2799282511211,195.71669895730872,1,CounterTerrorist
52280,esea_match_13785346.dem2,71.39510000000001,CounterTerrorist,,621.2444287775395,803.6707771001377,-1,CounterTerrorist
113993,esea_match_13792005.dem8,32.42840000000001,CounterTerrorist,,761.4807396373562,683.4090985638402,0,Terrorist
30735,esea_match_13782997.dem25,67.05999999999995,CounterTerrorist,B,216.470285825697,350.4822277237852,-1,Terrorist
51769,esea_match_13785301.dem6,20.917699999999968,CounterTerrorist,,721.2707013452914,653.5845697422782,0,CounterTerrorist
10657,esea_match_13780955.dem3,23.970699999999965,CounterTerrorist,,776.4041071553909,653.581950816447,0,CounterTerrorist
60003,esea_match_13786096.dem1,21.04400000000001,CounterTerrorist,,726.6304798596217,653.0758937635255,0,Terrorist
61458,esea_match_13786299.dem23,24.951000000000022,CounterTerrorist,,733.1907880678496,632.7487987409011,0,Terrorist
91508,esea_match_13789479.dem8,42.24430000000018,CounterTerrorist,,656.801953316436,795.921577021444,3,CounterTerrorist
36399,esea_match_13783588.dem11,43.47809999999993,CounterTerrorist,,726.3415078182882,472.6210455242966,5,CounterTerrorist
99297,esea_match_13790363.dem20,31.13099999999963,CounterTerrorist,,323.34861376486646,175.07646098760574,1,Terrorist
58999,esea_match_13786008.dem15,22.17100000000005,CounterTerrorist,,736.8722966660167,631.9236356482393,0,CounterTerrorist
40241,esea_match_13784060.dem18,27.742999999999938,CounterTerrorist,,392.92331448625464,185.6234595317726,1,CounterTerrorist
119503,esea_match_13792601.dem13,20.965999999999894,CounterTerrorist,,722.7512987326965,660.7144945898091,0,Terrorist
38171,esea_match_13783791.dem12,28.061999999999898,CounterTerrorist,,406.0921661142523,199.2742880975802,1,CounterTerrorist
42847,esea_match_13784329.dem33,32.55599999999913,CounterTerrorist,,488.70724429713397,586.5743159551446,-1,Terrorist
11999,esea_match_13781104.dem17,30.047000000000253,CounterTerrorist,,313.7824293234549,193.8990234113711,1,Terrorist
86219,esea_match_13788875.dem18,22.03700000000049,CounterTerrorist,,726.0380212906999,660.1461876844382,0,Terrorist
41719,esea_match_13784221.dem18,23.82399999999984,CounterTerrorist,,731.4274476896081,634.5848672044068,0,Terrorist
26939,esea_match_13782667.dem25,21.772999999999683,CounterTerrorist,,695.9335992201209,642.8687310643321,0,CounterTerrorist
19023,esea_match_13781852.dem7,29.11940000000004,CounterTerrorist,,326.4409779684148,179.29216604367502,1,CounterTerrorist
37517,esea_match_13783721.dem10,31.05099999999993,CounterTerrorist,,720.3939025930981,663.1168554003541,0,CounterTerrorist
832,esea_match_13779902.dem10,108.48360000000002,CounterTerrorist,,506.36326831741076,505.12969128467444,-1,CounterTerrorist
76797,esea_match_13787823.dem11,29.827999999999975,CounterTerrorist,,354.85902437122246,184.61213110367885,1,CounterTerrorist
30279,esea_match_13782968.dem6,29.67349999999999,CounterTerrorist,,490.80391873659585,353.82528856187287,-1,Terrorist
54153,esea_match_13785561.dem9,22.101599999999962,CounterTerrorist,,704.192262039384,396.62501546330907,2,Terrorist
18042,esea_match_13781775.dem2,29.4769,CounterTerrorist,,317.86365529342953,186.43053189061584,1,CounterTerrorist
91658,esea_match_13789492.dem11,27.132000000000062,CounterTerrorist,,310.25602807564826,235.2993655715129,-1,CounterTerrorist
44593,esea_match_13784504.dem18,23.037999999999556,CounterTerrorist,,751.8823717683758,684.0332087349991,0,CounterTerrorist
79044,esea_match_13788060.dem4,45.00720000000001,CounterTerrorist,,734.2216559953207,685.8708888451702,0,CounterTerrorist
27685,esea_match_13782750.dem10,25.07809999999995,CounterTerrorist,,640.8184924437512,621.4461192209326,-1,Terrorist
12782,esea_match_13781256.dem6,32.832899999999995,CounterTerrorist,,421.9021750828622,199.13751973244155,1,CounterTerrorist
60767,esea_match_13786165.dem19,23.2470000000003,CounterTerrorist,,793.4180198869176,647.0310100334448,0,Terrorist
113442,esea_match_13791935.dem7,20.730999999999995,CounterTerrorist,,734.8656439851823,657.7758583513673,0,CounterTerrorist
58195,esea_match_13785927.dem37,24.880999999999858,CounterTerrorist,,680.2470931565607,622.4036387959866,0,Terrorist
43488,esea_match_13784395.dem35,39.210999999999785,CounterTerrorist,,508.09406589978556,514.0473553413339,-1,CounterTerrorist
9036,esea_match_13780790.dem5,49.44380000000001,CounterTerrorist,,422.98267576525643,212.44315372811332,1,CounterTerrorist
53145,esea_match_13785461.dem4,22.7688,CounterTerrorist,,746.7802603236498,684.9413716309266,0,CounterTerrorist
120176,esea_match_13792681.dem5,22.366600000000005,CounterTerrorist,,724.2491258334958,631.3791005311824,0,Terrorist
104526,esea_match_13790946.dem5,35.16070000000002,CounterTerrorist,,452.4881706375512,433.5977814676372,4,Terrorist
110532,esea_match_13791584.dem15,29.413999999999987,CounterTerrorist,,685.1918611815169,647.9037167027345,0,Terrorist
8912,esea_match_13780772.dem20,42.86799999999948,CounterTerrorist,,211.58207837785142,185.54340098367118,-1,Terrorist
32804,esea_match_13783229.dem6,42.99180000000001,CounterTerrorist,,335.835264573991,178.22592075545936,1,Terrorist
28210,esea_match_13782788.dem11,59.84399999999994,CounterTerrorist,B,274.91574965880284,210.5618181388943,-1,CounterTerrorist
121257,esea_match_13792789.dem19,61.43900000000008,CounterTerrorist,A,524.166932813414,764.6505953177257,-1,Terrorist
61967,esea_match_13786356.dem11,21.813999999999965,CounterTerrorist,,726.4946586079158,652.425997245721,0,CounterTerrorist
91674,esea_match_13789498.dem3,22.383000000000038,CounterTerrorist,,729.029602651589,667.4465441668306,0,Terrorist
57275,esea_match_13785855.dem3,43.494500000000016,CounterTerrorist,,317.11217625268085,166.04801636828654,1,CounterTerrorist
61741,esea_match_13786317.dem20,46.208000000000084,CounterTerrorist,,405.178771690388,199.55245831202046,1,Terrorist
109389,esea_match_13791498.dem16,25.932000000000016,CounterTerrorist,,729.3840196529538,629.8742254574071,0,Terrorist
104041,esea_match_13790888.dem10,31.477999999999838,CounterTerrorist,,325.73262312341586,165.35696242376537,1,CounterTerrorist
539,esea_match_13779876.dem7,44.177599999999984,CounterTerrorist,,590.547887541431,526.6261165453473,-1,CounterTerrorist
36158,esea_match_13783565.dem26,28.034000000000106,CounterTerrorist,,688.7818905829597,649.2083446783395,0,Terrorist
19968,esea_match_13781929.dem5,22.901200000000017,CounterTerrorist,,713.7275408071748,653.8118119220933,0,CounterTerrorist
5748,esea_match_13780417.dem27,23.289999999999964,CounterTerrorist,,735.0309134724117,379.91026527641156,-1,Terrorist
44061,esea_match_13784447.dem17,31.427000000000362,CounterTerrorist,,332.11480444531094,162.03658752705087,1,CounterTerrorist
36338,esea_match_13783582.dem9,45.59000000000003,CounterTerrorist,,793.3680676935074,652.1197843793036,0,CounterTerrorist
102419,esea_match_13790695.dem25,31.222000000000662,CounterTerrorist,,413.6894115812049,188.57587534920322,1,CounterTerrorist
83610,esea_match_13788610.dem11,22.798000000000002,CounterTerrorist,,590.8843560928057,407.17979020263624,-1,Terrorist
15252,esea_match_13781478.dem23,30.625999999999976,CounterTerrorist,,167.7173842854358,183.826110879402,-1,CounterTerrorist
17670,esea_match_13781747.dem5,33.569699999999955,CounterTerrorist,,339.44112614544747,178.07684343891412,1,CounterTerrorist
118122,esea_match_13792454.dem8,34.1819999999999,CounterTerrorist,,682.0600662897251,813.0354515050168,3,Terrorist
33247,esea_match_13783273.dem17,26.992999999999938,CounterTerrorist,,710.0667557808539,658.6447373598269,0,CounterTerrorist
227,esea_match_13779822.dem14,40.09100000000012,CounterTerrorist,,703.9949688438292,634.2359457013574,0,CounterTerrorist
34059,esea_match_13783348.dem21,36.05799999999999,CounterTerrorist,,427.89084811854167,193.97396498131025,1,CounterTerrorist
78639,esea_match_13788024.dem16,21.279999999999973,CounterTerrorist,,733.2265851433028,642.7027314578006,0,Terrorist
56319,esea_match_13785779.dem3,38.649,CounterTerrorist,,645.028225322675,813.953888648436,3,CounterTerrorist
83717,esea_match_13788616.dem13,21.506999999999834,CounterTerrorist,,408.99326652368876,455.18028880582335,-1,Terrorist
70196,esea_match_13787217.dem19,34.27600000000007,CounterTerrorist,,447.1961330473777,354.6437048986819,-1,CounterTerrorist
29336,esea_match_13782892.dem26,23.807000000000244,CounterTerrorist,,705.4425642425424,473.5602527641157,-1,Terrorist
6890,esea_match_13780546.dem19,23.336000000000013,CounterTerrorist,,728.4136254240592,652.8021152862482,0,CounterTerrorist
53335,esea_match_13785483.dem12,27.992000000000075,CounterTerrorist,,730.9186021446676,427.632694393075,-1,CounterTerrorist
63980,esea_match_13786557.dem10,28.23720000000003,CounterTerrorist,,275.3713488009359,193.06745402321474,-1,CounterTerrorist
37674,esea_match_13783740.dem25,22.771999999999935,CounterTerrorist,,722.2465060635601,665.1130812512296,0,CounterTerrorist
7843,esea_match_13780639.dem20,31.80600000000004,CounterTerrorist,,410.53874985377263,194.19830619712764,1,CounterTerrorist
120505,esea_match_13792713.dem4,34.563999999999965,CounterTerrorist,,426.8742351335543,197.9270522132598,1,CounterTerrorist
119040,esea_match_13792558.dem20,32.97999999999979,CounterTerrorist,,454.7079686488594,452.6192412354908,4,CounterTerrorist
85645,esea_match_13788814.dem9,22.569599999999923,CounterTerrorist,,709.8083500097484,401.3618263230376,2,Terrorist
25444,esea_match_13782498.dem4,22.069800000000043,CounterTerrorist,,719.7741719633457,645.2741137123746,0,CounterTerrorist
5829,esea_match_13780429.dem25,24.067000000000917,CounterTerrorist,,715.8834511210763,626.0765815463309,0,Terrorist
1765,esea_match_13779991.dem8,58.81339999999989,CounterTerrorist,,620.4611855722363,638.6627361794217,-1,CounterTerrorist
109448,esea_match_13791502.dem13,25.087999999999965,CounterTerrorist,,793.6713346071359,656.1899980326579,0,CounterTerrorist
112870,esea_match_13791865.dem5,27.736999999999966,CounterTerrorist,,337.8058007408851,177.8402335628566,1,CounterTerrorist
70338,esea_match_13787240.dem2,37.34900000000002,CounterTerrorist,,707.9004038214076,479.0828421011214,-1,CounterTerrorist
75261,esea_match_13787671.dem10,46.47199999999998,CounterTerrorist,,208.21659426788847,195.36773716309256,-1,CounterTerrorist
64552,esea_match_13786605.dem19,21.761999999999944,CounterTerrorist,,709.6933122246052,623.6595144599646,0,CounterTerrorist
100199,esea_match_13790447.dem3,28.952399999999983,CounterTerrorist,,347.113838954962,185.82294109777695,1,CounterTerrorist
35229,esea_match_13783460.dem22,22.786000000000058,CounterTerrorist,,727.5629008383701,663.3803596301398,0,CounterTerrorist
23687,esea_match_13782327.dem10,21.524,CounterTerrorist,,722.1692818093196,653.7678945504624,0,Terrorist
67733,esea_match_13786938.dem4,21.991600000000005,CounterTerrorist,,721.17890271008,656.93699626205,0,Terrorist
28888,esea_match_13782846.dem22,41.36999999999989,CounterTerrorist,,652.0825890738935,683.1369317332284,-1,CounterTerrorist
99843,esea_match_13790417.dem10,126.48990000000003,CounterTerrorist,,509.8823823747319,550.1946157780837,-1,CounterTerrorist
103778,esea_match_13790847.dem14,98.4899999999999,CounterTerrorist,,433.28496627022815,442.0318507967735,4,CounterTerrorist
94875,esea_match_13789920.dem7,29.331000000000017,CounterTerrorist,,433.1709666601677,192.26181200078702,1,CounterTerrorist
15497,esea_match_13781493.dem6,61.50959999999998,CounterTerrorist,,440.77220510820825,497.3391726145976,-1,CounterTerrorist
94722,esea_match_13789897.dem5,29.772000000000048,CounterTerrorist,,339.1011238058101,175.77164477670658,1,CounterTerrorist
44881,esea_match_13784529.dem12,28.039999999999964,CounterTerrorist,,716.399983154611,471.04092669683257,-1,CounterTerrorist
12485,esea_match_13781216.dem6,72.77379999999994,CounterTerrorist,,790.5930855917333,649.0721605351171,0,CounterTerrorist
40751,esea_match_13784123.dem12,21.977199999999925,CounterTerrorist,,726.4648110742835,651.035549085186,0,CounterTerrorist
27997,esea_match_13782775.dem7,27.358100000000036,CounterTerrorist,,348.08792669136284,193.7672108597286,1,CounterTerrorist
5770,esea_match_13780422.dem13,22.055000000000064,CounterTerrorist,,750.8687335542991,670.2379161912256,0,CounterTerrorist
118103,esea_match_13792439.dem25,46.27599999999984,CounterTerrorist,,575.53182296744,508.78107826086966,-1,CounterTerrorist
6546,esea_match_13780498.dem22,19.326000000000022,CounterTerrorist,,711.7132615324625,643.2508927798544,0,Terrorist
34099,esea_match_13783355.dem14,22.87999999999988,CounterTerrorist,,708.1115526613374,396.4724126696832,2,CounterTerrorist
76523,esea_match_13787790.dem22,33.69100000000003,CounterTerrorist,,356.4027108598167,184.51928011017128,1,Terrorist
76204,esea_match_13787761.dem28,44.88200000000006,CounterTerrorist,,726.928835406512,656.2371386976195,0,CounterTerrorist
101491,esea_match_13790593.dem8,26.495900000000006,CounterTerrorist,,414.3702148566972,203.7884701160732,1,Terrorist
1861,esea_match_13779998.dem3,40.36929999999995,CounterTerrorist,,429.66333242347434,412.2821426716506,-1,CounterTerrorist
115327,esea_match_13792131.dem19,19.646999999999935,CounterTerrorist,,563.9807276272178,754.7570993507771,-1,CounterTerrorist
44705,esea_match_13784509.dem9,29.516399999999976,CounterTerrorist,,591.9367262234354,231.85781499114694,-1,CounterTerrorist
118145,esea_match_13792460.dem5,23.787199999999984,CounterTerrorist,,717.3232402417625,657.3445414125516,0,Terrorist
28273,esea_match_13782793.dem10,31.67859999999996,CounterTerrorist,,721.3550730356795,649.2844949832777,0,CounterTerrorist
12383,esea_match_13781141.dem7,33.55160000000001,CounterTerrorist,,420.2880124780659,212.34824788510718,1,Terrorist
85933,esea_match_13788845.dem18,55.58799999999951,CounterTerrorist,,485.6514358354455,805.6087822152272,-1,CounterTerrorist
29152,esea_match_13782866.dem12,21.34839999999997,CounterTerrorist,,735.3490941704036,662.9959819004525,0,Terrorist
116174,esea_match_13792220.dem8,28.270299999999907,CounterTerrorist,,325.1129124585689,179.14183970096406,1,CounterTerrorist
20052,esea_match_13781931.dem15,20.611000000000104,CounterTerrorist,,715.1805067654514,640.725442455243,0,Terrorist
19039,esea_match_13781852.dem14,19.986000000000104,CounterTerrorist,,718.7827147592122,653.7370718079874,0,CounterTerrorist
14314,esea_match_13781400.dem7,28.893400000000042,CounterTerrorist,,366.7119890816923,179.05767145386585,1,CounterTerrorist
117968,esea_match_13792432.dem23,163.62599999999975,CounterTerrorist,,381.4864184051472,189.7053576234507,1,CounterTerrorist
110968,esea_match_13791628.dem10,23.815399999999954,CounterTerrorist,,706.2911725482551,637.2279677355892,0,Terrorist
48921,esea_match_13784978.dem9,22.817000000000007,CounterTerrorist,,731.9766023786314,656.5886791265001,0,CounterTerrorist
96412,esea_match_13790065.dem19,21.700000000000045,CounterTerrorist,,699.1683331643595,634.7335416092858,0,Terrorist
19794,esea_match_13781919.dem5,45.06709999999998,CounterTerrorist,,637.5956104659778,648.7091371237458,0,CounterTerrorist
105823,esea_match_13791114.dem9,27.698300000000017,CounterTerrorist,,376.3003345681419,196.3045067873304,1,CounterTerrorist
15191,esea_match_13781474.dem11,21.004000000000133,CounterTerrorist,,737.9930266328719,665.8373149714735,0,Terrorist
45846,esea_match_13784638.dem10,20.756500000000074,CounterTerrorist,,731.1848141938,667.8234680306905,0,CounterTerrorist
56606,esea_match_13785801.dem30,41.59999999999991,CounterTerrorist,,509.33887775394817,489.2592022034231,-1,CounterTerrorist
55655,esea_match_13785727.dem19,21.87399999999957,CounterTerrorist,,739.1029555858842,668.2922557544757,0,Terrorist
12747,esea_match_13781253.dem11,24.73070000000007,CounterTerrorist,,691.6932130239812,421.6918626008263,-1,Terrorist
88323,esea_match_13789117.dem4,45.47319999999996,CounterTerrorist,,701.4875164749463,654.8998748770412,0,CounterTerrorist
3589,esea_match_13780192.dem13,37.118999999999915,CounterTerrorist,,724.3712511600702,648.5814141255164,0,CounterTerrorist
44585,esea_match_13784504.dem9,29.706099999999765,CounterTerrorist,,422.02475960226167,204.92641353531383,1,Terrorist
2019,esea_match_13780022.dem7,36.92140000000006,CounterTerrorist,,397.3974497952817,199.00627125713152,1,CounterTerrorist
109995,esea_match_13791545.dem6,22.347499999999968,CounterTerrorist,,739.6196074088516,678.1926012197521,0,CounterTerrorist
29045,esea_match_13782861.dem19,27.85200000000009,CounterTerrorist,,672.0883347241178,746.8130914814086,-1,Terrorist
